Date,Open,High,Low,Close,Volume,OpenInt
2013-12-23,80.304,80.359,79.086,79.335,9192375,0
2013-12-24,79.278,79.405,78.941,79.148,4158572,0
2013-12-26,79.33,79.995,79.243,79.995,6105885,0
2013-12-27,80.004,80.621,79.816,80.577,5869491,0
2013-12-30,80.797,81.651,80.642,81.103,7263268,0
2013-12-31,81.695,81.696,80.846,81.317,6945834,0
2014-01-02,81.505,81.559,80.795,81.187,7608904,0
2014-01-03,81.187,81.35,80.396,80.865,6614971,0
2014-01-06,80.869,81.052,80.157,80.355,7224966,0
2014-01-07,80.884,81.677,80.883,81.475,7844432,0
2014-01-08,81.497,82.147,81.37,81.451,7126240,0
2014-01-09,81.758,82.17,81.394,82.106,7409316,0
2014-01-10,82.423,82.486,80.941,81.249,8436928,0
2014-01-13,81.317,81.562,78.606,78.839,12696698,0
2014-01-14,79.112,80.101,78.269,79.976,11166995,0
2014-01-15,80.309,80.764,79.932,80.139,7963170,0
2014-01-16,80.282,80.587,80.046,80.346,5101778,0
2014-01-17,80.298,81.175,78.631,79.657,13695727,0
2014-01-21,80.106,80.451,79.229,79.662,10380571,0
2014-01-22,80.014,81.659,79.812,81.074,7412645,0
2014-01-23,81.562,81.572,79.732,80.16,6775296,0
2014-01-24,79.598,79.792,76.405,76.414,9799972,0
2014-01-27,76.843,76.873,72.951,74.021,14088681,0
2014-01-28,74.652,76.979,74.536,76.727,7950544,0
2014-01-29,76.103,76.568,74.956,75.628,8130231,0
2014-01-30,78.303,78.399,76.153,77.631,8975776,0
2014-01-31,73.496,74.936,69.834,73.661,23892047,0
2014-02-03,74.07,74.372,71.877,71.935,10102041,0
2014-02-04,72.24,72.366,70.856,71.169,11690516,0
2014-02-05,70.818,71.538,70.186,70.895,7982171,0
2014-02-06,71.275,72.911,71.189,72.901,6992161,0
2014-02-07,73.651,74.877,73.124,74.272,8784899,0
2014-02-10,74.613,75.273,73.824,74.312,5020652,0
2014-02-11,74.748,74.777,73.971,74.156,5469806,0
2014-02-12,74.4,74.877,73.651,73.941,4906292,0
2014-02-13,73.466,74.594,73.124,74.487,5047041,0
2014-02-14,74.536,75.589,74.439,75.322,4896729,0
2014-02-18,76.221,76.395,75.138,75.421,5971135,0
2014-02-19,75.273,75.926,74.487,74.604,6201244,0
2014-02-20,74.827,74.827,72.852,73.834,8962254,0
2014-02-21,74.292,74.312,73.486,73.681,6731530,0
2014-02-24,73.555,74.916,73.545,73.931,8160290,0
2014-02-25,73.971,74.916,73.506,74.69,7640096,0
2014-02-26,74.777,75.342,74.566,75.293,7641283,0
2014-02-27,75.273,75.926,74.946,75.685,5066719,0
2014-02-28,76.123,76.568,74.896,75.648,6081469,0
2014-03-03,74.487,75.036,73.631,74.682,6323638,0
2014-03-04,75.733,76.697,75.342,76.405,5448298,0
2014-03-05,76.568,76.776,75.752,76.113,4348807,0
2014-03-06,76.308,76.608,75.501,75.56,4720236,0
2014-03-07,75.986,76.163,75.451,75.858,4247480,0
2014-03-10,75.723,75.858,75.206,75.322,3405759,0
2014-03-11,75.421,76.356,74.837,75.819,4968024,0
2014-03-12,75.157,76.25,74.748,76.25,4875015,0
2014-03-13,76.288,76.668,74.496,74.576,6700233,0
2014-03-14,74.468,75.157,74.194,74.302,4992317,0
2014-03-17,74.7,75.762,74.69,75.752,4018751,0
2014-03-18,76.015,76.873,75.471,76.813,4647534,0
2014-03-19,76.795,77.475,75.838,76.221,6091872,0
2014-03-20,76.123,76.549,75.54,76.318,5340526,0
2014-03-21,77.533,77.699,73.872,73.961,15504164,0
2014-03-24,74.439,75.638,73.843,75.322,9063965,0
2014-03-25,75.511,75.695,73.221,73.268,7330391,0
2014-03-26,73.784,74.139,71.715,71.745,7821384,0
2014-03-27,71.578,71.656,70.419,71.382,7901037,0
2014-03-28,71.429,71.821,70.505,71.265,5389299,0
2014-03-31,71.887,72.871,71.538,72.707,6003841,0
2014-04-01,73.239,73.328,72.396,72.812,4218539,0
2014-04-02,72.891,73.337,72.54,72.707,4388740,0
2014-04-03,73.039,73.535,72.259,72.54,4246657,0
2014-04-04,73.456,73.476,69.796,70.255,8521462,0
2014-04-07,69.852,70.147,68.657,69.532,9949948,0
2014-04-08,69.423,70.127,69.211,69.718,6451096,0
2014-04-09,70.117,71.813,69.805,71.708,7165937,0
2014-04-10,71.813,72.446,69.163,69.374,9215842,0
2014-04-11,68.285,68.608,66.95,66.95,11911246,0
2014-04-14,68.032,70.156,67.844,69.384,11175674,0
2014-04-15,70.38,70.906,68.702,70.33,7190855,0
2014-04-16,71.14,72.086,70.673,72.066,7183562,0
2014-04-17,72.194,72.935,71.755,72.262,5695937,0
2014-04-21,72.379,72.749,71.967,72.436,6146626,0
2014-04-22,72.592,72.885,71.987,72.651,5180492,0
2014-04-23,72.455,72.621,71.219,71.511,5187127,0
2014-04-24,71.851,72.836,71.481,72.475,5328471,0
2014-04-25,70.389,71.16,68.82,68.879,9909434,0
2014-04-28,69.016,70.34,68.448,69.443,8594893,0
2014-04-29,69.689,70.781,69.532,70.215,6187006,0
2014-04-30,70.515,71.774,69.738,71.698,6722687,0
2014-05-01,73.666,74.774,72.184,72.349,10004471,0
2014-05-02,72.33,72.621,70.692,71.918,6131970,0
2014-05-05,71.364,72.975,71.111,72.935,4900432,0
2014-05-06,72.465,72.602,71.89,71.948,4401200,0
2014-05-07,72.066,72.495,71.209,72.007,4526005,0
2014-05-08,72.007,73.57,71.648,72.369,4747878,0
2014-05-09,72.145,72.563,71.668,72.504,3052505,0
2014-05-12,72.806,73.323,72.621,73.128,3052198,0
2014-05-13,73.293,73.53,72.573,72.945,3353090,0
2014-05-14,72.776,73.128,72.096,72.233,2663117,0
2014-05-15,72.135,72.369,71.043,71.239,4418248,0
2014-05-16,71.19,71.997,70.731,71.89,3799733,0
2014-05-19,71.619,72.504,71.56,71.997,3517692,0
2014-05-20,71.957,72.611,71.658,71.793,3862084,0
2014-05-21,72.33,73.733,72.301,73.724,4478711,0
2014-05-22,73.898,74.298,73.206,73.839,4745028,0
2014-05-23,74.086,74.735,73.908,74.523,3463360,0
2014-05-27,74.943,75.925,74.784,75.089,5743763,0
2014-05-28,75.165,75.3,74.784,74.993,2803973,0
2014-05-29,75.109,75.281,74.582,74.854,3462885,0
2014-05-30,74.864,75.089,74.426,74.523,5132941,0
2014-06-02,74.834,75.261,74.308,75.109,3129321,0
2014-06-03,74.824,75.062,74.318,74.426,2686853,0
2014-06-04,74.387,74.601,73.908,74.396,2867194,0
2014-06-05,74.396,75.223,74.22,74.903,2753799,0
2014-06-06,75.062,75.915,74.963,75.519,3199853,0
2014-06-09,75.37,75.538,74.814,74.923,3584211,0
2014-06-10,74.804,75.606,74.64,75.409,3483933,0
2014-06-11,75.023,75.479,74.784,74.933,3516107,0
2014-06-12,75.043,75.195,73.56,73.81,3943943,0
2014-06-13,73.81,74.22,73.234,74.027,3277559,0
2014-06-16,73.694,73.869,73.013,73.216,5820691,0
2014-06-17,73.244,73.53,72.671,73.091,4271408,0
2014-06-18,73.062,73.313,72.524,73.226,3920867,0
2014-06-19,73.441,73.521,72.233,72.399,5646016,0
2014-06-20,72.651,73.118,71.628,71.948,9580836,0
2014-06-23,71.737,72.426,71.354,72.271,5027424,0
2014-06-24,72.223,72.905,70.721,70.866,6103865,0
2014-06-25,70.731,71.698,70.711,71.2,3912213,0
2014-06-26,71.411,71.431,70.731,70.936,4191112,0
2014-06-27,70.692,71.755,70.624,71.55,12769386,0
2014-06-30,71.393,72.017,71.219,71.619,4859527,0
2014-07-01,72.33,73.997,72.271,73.627,6499845,0
2014-07-02,72.975,74.466,72.975,74.278,4076666,0
2014-07-03,74.573,74.963,74.426,74.804,3296537,0
2014-07-07,74.62,74.814,74.134,74.367,3683146,0
2014-07-08,74.297,74.337,73.34,73.887,3998795,0
2014-07-09,74.065,74.844,73.799,74.804,3423228,0
2014-07-10,73.799,74.143,72.972,73.674,3398946,0
2014-07-11,73.739,74.046,73.469,74.026,2826382,0
2014-07-14,74.62,75.859,74.228,75.49,5722336,0
2014-07-15,76.134,77.334,76.006,76.453,7700409,0
2014-07-16,76.779,76.816,76.094,76.445,3711570,0
2014-07-17,75.47,76.016,74.435,74.573,5609818,0
2014-07-18,74.933,75.799,74.63,75.656,3577541,0
2014-07-21,75.272,75.598,74.764,75.51,3177044,0
2014-07-22,75.665,76.523,75.51,76.407,3552149,0
2014-07-23,76.299,76.513,75.351,75.888,3611917,0
2014-07-24,76.075,76.202,75.089,75.723,5279146,0
2014-07-25,73.858,74.219,73.429,73.946,6013704,0
2014-07-28,73.946,74.395,73.722,74.377,3287481,0
2014-07-29,74.494,74.784,73.848,74.085,4115251,0
2014-07-30,74.257,74.475,73.654,74.104,5656144,0
2014-07-31,74.484,74.503,72.052,72.385,7574483,0
2014-08-01,72.082,73.644,71.886,73.195,6176536,0
2014-08-04,73.596,74.046,73.291,73.877,5044089,0
2014-08-05,73.519,73.858,73.03,73.409,4752172,0
2014-08-06,73.059,73.779,72.912,73.568,2851456,0
2014-08-07,73.739,73.877,72.062,72.297,4829175,0
2014-08-08,72.239,73.439,71.993,73.379,3702537,0
2014-08-11,73.739,74.257,73.204,73.829,3633173,0
2014-08-12,73.568,74.016,73.146,73.829,2819544,0
2014-08-13,74.046,74.687,73.789,74.484,3472295,0
2014-08-14,74.774,74.784,73.858,74.238,2470194,0
2014-08-15,74.591,74.745,73.195,73.419,4458153,0
2014-08-18,73.887,74.993,73.887,74.943,4128930,0
2014-08-19,74.923,74.973,74.277,74.582,3649114,0
2014-08-20,74.16,74.659,74.094,74.573,2671811,0
2014-08-21,74.687,75.282,74.475,75.156,2760400,0
2014-08-22,74.923,75.053,74.337,74.659,2561677,0
2014-08-25,75.282,75.371,74.573,74.611,3476589,0
2014-08-26,74.963,75.996,74.716,75.166,3942550,0
2014-08-27,75.186,75.282,74.679,74.814,2029083,0
2014-08-28,74.277,74.611,73.858,74.347,3064620,0
2014-08-29,74.484,74.659,73.926,74.006,3310375,0
2014-09-02,74.134,74.199,73.644,73.779,3706209,0
2014-09-03,74.287,74.377,73.926,74.134,2940627,0
2014-09-04,74.219,74.993,74.189,74.563,2745718,0
2014-09-05,74.377,75.099,74.056,75.033,3577112,0
2014-09-08,74.764,75.023,74.094,74.415,2914969,0
2014-09-09,74.445,74.687,73.887,74.257,4245776,0
2014-09-10,74.277,75.099,74.075,74.824,4290252,0
2014-09-11,74.503,74.63,73.615,73.819,4787555,0
2014-09-12,73.877,74.257,73.146,73.674,4344025,0
2014-09-15,73.399,73.625,73,73.449,4150426,0
2014-09-16,73.848,74.973,73.156,74.764,4989201,0
2014-09-17,75.053,75.071,73.674,74.405,5684770,0
2014-09-18,74.814,75.957,74.415,75.947,5931320,0
2014-09-19,76.084,76.503,75.4,75.44,8699733,0
2014-09-22,75.42,75.52,74.267,74.347,3517558,0
2014-09-23,74.169,74.435,73.702,73.712,4008620,0
2014-09-24,73.897,75.214,73.749,75.214,3711685,0
2014-09-25,74.716,74.814,72.942,72.942,5132520,0
2014-09-26,72.972,73.379,72.726,73.271,3859524,0
2014-09-29,72.385,73.106,72.033,72.746,4001175,0
2014-09-30,72.698,73.519,72.161,72.161,9582972,0
2014-10-01,72.062,72.414,71.33,71.575,6786653,0
2014-10-02,71.135,71.973,70.86,71.673,5743891,0
2014-10-03,72.287,72.853,72.141,72.56,5473690,0
2014-10-06,72.843,73,72.618,72.736,4904456,0
2014-10-07,72.472,72.658,71.308,71.308,5975722,0
2014-10-08,71.124,72.414,70.857,72.404,4215125,0
2014-10-09,72.325,72.335,70.204,70.224,5923959,0
2014-10-10,70.194,70.684,68.922,68.922,6118697,0
2014-10-13,69.011,69.618,68.084,68.218,6178155,0
2014-10-14,68.473,70.067,68.433,69.41,8368346,0
2014-10-15,68.483,70.126,68.104,69.706,11867416,0
2014-10-16,68.423,69.89,68.287,69.276,9633440,0
2014-10-17,70.097,70.546,69.276,69.959,6023239,0
2014-10-20,69.618,70.448,69.549,70.429,3356719,0
2014-10-21,71.242,72.618,70.927,72.501,4660630,0
2014-10-22,72.452,72.698,71.543,71.583,4250563,0
2014-10-23,72.443,72.991,72.12,72.433,3686555,0
2014-10-24,72.335,72.423,71.75,72.345,3451592,0
2014-10-27,72.345,72.862,72.111,72.452,3486219,0
2014-10-28,72.872,74.309,72.803,74.299,5113354,0
2014-10-29,74.487,75.247,73.889,74.289,6355618,0
2014-10-30,76.597,81.36,76.549,81.271,16665119,0
2014-10-31,81.35,82.932,81.34,81.877,11931749,0
2014-11-03,81.947,82.463,81.947,82.248,6813765,0
2014-11-04,81.985,82.327,80.852,82.11,6113914,0
2014-11-05,82.609,84.468,82.493,84.066,8180457,0
2014-11-06,84.076,84.448,83.577,83.832,5265688,0
2014-11-07,84.018,84.018,82.698,82.902,5038683,0
2014-11-10,82.826,83.206,82.327,82.951,4628649,0
2014-11-11,83.079,83.216,82.365,82.698,2741196,0
2014-11-12,81.887,82.788,81.468,82.463,3192502,0
2014-11-13,82.648,82.846,81.877,82.318,3167339,0
2014-11-14,82.434,82.454,81.77,82.17,2275047,0
2014-11-17,81.927,82.375,81.311,81.34,3445475,0
2014-11-18,81.389,82.355,81.321,82.024,3214600,0
2014-11-19,81.829,82.601,81.544,82.395,2558266,0
2014-11-20,81.631,82.951,81.429,82.708,3531181,0
2014-11-21,83.822,83.959,82.327,82.826,5082882,0
2014-11-24,82.912,83.285,82.758,83.089,5268223,0
2014-11-25,83.196,84.8,83.177,84.409,5752017,0
2014-11-26,84.331,84.956,84.036,84.624,3404206,0
2014-11-28,85.054,85.924,84.741,85.338,2508908,0
2014-12-01,84.624,86.187,84.419,85.504,5103956,0
2014-12-02,85.944,85.984,84.604,85.728,5581481,0
2014-12-03,86.237,87.246,85.718,86.345,6225303,0
2014-12-04,86.403,87.438,86.168,86.785,3608724,0
2014-12-05,87.862,87.862,86.863,87.087,3825441,0
2014-12-08,87.048,87.556,85.914,86.072,4576260,0
2014-12-09,84.634,86.082,84.468,85.876,3827032,0
2014-12-10,85.572,86.062,84.281,84.399,3360661,0
2014-12-11,84.819,86.207,84.809,85.728,4171669,0
2014-12-12,84.634,85.368,82.228,82.248,6798818,0
2014-12-15,83.099,83.382,81.67,82.718,5034993,0
2014-12-16,81.847,83.069,80.215,80.793,7129579,0
2014-12-17,81.092,82.971,80.556,82.836,6591064,0
2014-12-18,84.194,84.976,83.49,84.976,6589234,0
2014-12-19,85.035,85.338,84.214,84.508,6381682,0
2014-12-22,84.809,85.025,84.281,84.888,2620249,0
2014-12-23,85.504,85.886,84.809,85.67,2813231,0
2014-12-24,85.738,86.325,85.572,85.807,1247912,0
2014-12-26,85.934,86.099,85.562,85.807,1542899,0
2014-12-29,85.68,86.511,85.543,85.718,2430532,0
2014-12-30,85.397,85.787,84.574,85.025,2550362,0
2014-12-31,85.23,85.582,84.233,84.233,2927145,0
2015-01-02,84.731,85.407,83.02,83.764,4609523,0
2015-01-05,83.382,83.441,81.192,81.409,6588658,0
2015-01-06,81.79,81.907,79.969,81.232,7867446,0
2015-01-07,82.377,82.555,81.369,82.495,5969019,0
2015-01-08,83.444,83.867,83.289,83.778,5282368,0
2015-01-09,84.21,84.239,82.671,82.711,4678032,0
2015-01-12,82.681,83.113,81.212,81.651,4114301,0
2015-01-13,82.367,83.494,81.044,81.84,4314421,0
2015-01-14,80.449,81.771,80.163,81.751,5190372,0
2015-01-15,82.082,82.407,80.495,80.565,4421566,0
2015-01-16,80.37,82.142,80.154,82.082,4863312,0
2015-01-20,82.661,83.151,81.487,82.535,3614785,0
2015-01-21,82.065,82.621,81.592,82.006,3673679,0
2015-01-22,81.651,82.801,80.812,82.651,4896441,0
2015-01-23,82.555,83.093,82.082,82.661,5116738,0
2015-01-26,82.574,82.964,81.172,81.888,5554129,0
2015-01-27,80.919,81.112,79.303,80.096,5601375,0
2015-01-28,81.622,81.84,79.017,79.086,5064801,0
2015-01-29,78.695,79.881,78.185,79.712,6399997,0
2015-01-30,82.32,83.063,79.812,80.35,13610287,0
2015-02-02,80.016,81.526,78.93,81.281,10797409,0
2015-02-03,81.574,82.162,80.752,82.092,8667914,0
2015-02-04,82.132,83.23,81.81,82.456,5027165,0
2015-02-05,82.849,84.152,82.28,84.062,5539919,0
2015-02-06,84.013,84.013,82.24,82.436,5656786,0
2015-02-09,82.25,83.093,81.898,82.859,4033662,0
2015-02-10,83.426,83.436,82.172,82.505,4534697,0
2015-02-11,82.505,83.053,82.221,82.731,4136054,0
2015-02-12,83.68,86.177,83.562,85.727,7200852,0
2015-02-13,86.032,86.187,84.846,85.356,5626575,0
2015-02-17,86.129,86.364,85.453,85.727,5189686,0
2015-02-18,85.405,86.042,85.072,85.933,3036229,0
2015-02-19,85.835,87.598,85.786,87.375,5381561,0
2015-02-20,87.198,89.076,87.059,88.931,6407662,0
2015-02-23,89.066,89.275,88.096,89.255,4406545,0
2015-02-24,88.695,89.773,88.393,89.45,5661940,0
2015-02-25,90.164,90.861,89.518,90.772,6272358,0
2015-02-26,90.987,91.096,89.195,89.392,5784893,0
2015-02-27,89.146,89.803,88.126,88.286,4772875,0
2015-03-02,87.667,90.273,87.667,90.135,5684724,0
2015-03-03,89.931,90.056,88.666,89.106,3516313,0
2015-03-04,88.785,90.006,88.286,89.833,4833491,0
2015-03-05,90.115,91.047,89.575,90.909,4748448,0
2015-03-06,90.615,90.634,88.815,88.931,5066972,0
2015-03-09,88.666,89.565,88.226,89.255,4232276,0
2015-03-10,88.336,88.538,87.019,87.019,5155793,0
2015-03-11,85.796,86.364,85.072,85.189,9651053,0
2015-03-12,85.933,87.677,85.885,86.315,7182702,0
2015-03-13,87.421,87.421,85.561,85.953,4706488,0
2015-03-16,86.688,87.109,86.129,86.892,3924167,0
2015-03-17,86.452,86.746,85.953,86.168,2941032,0
2015-03-18,85.923,87.43,85.434,87.059,5550984,0
2015-03-19,87.029,87.835,86.825,87.198,3238730,0
2015-03-20,87.737,88.508,87.548,87.979,4463309,0
2015-03-23,88.096,88.795,87.488,87.498,3466186,0
2015-03-24,87.578,88.096,87.218,87.657,4135085,0
2015-03-25,87.737,87.787,85.581,85.581,3893234,0
2015-03-26,84.933,86.491,84.787,86.129,4228398,0
2015-03-27,86.099,86.511,85.091,85.463,5030322,0
2015-03-30,85.913,86.481,85.687,85.875,3523155,0
2015-03-31,85.434,86.452,84.621,84.621,6110585,0
2015-04-01,84.953,84.963,83.622,84.963,4836347,0
2015-04-02,85.15,86.062,84.895,85.247,4725480,0
2015-04-06,84.454,85.865,84.454,85.551,5976601,0
2015-04-07,85.826,86.856,85.639,86.277,4096924,0
2015-04-08,86.748,88.013,86.632,87.651,3729475,0
2015-04-09,87.434,88.023,86.493,87.396,3548428,0
2015-04-10,87.811,87.811,86.67,86.914,2624737,0
2015-04-13,86.973,87.761,86.602,86.602,3593128,0
2015-04-14,86.366,87.801,86.356,87.454,3519553,0
2015-04-15,87.424,87.897,87.003,87.582,2734422,0
2015-04-16,87.289,87.512,86.934,87.062,3008249,0
2015-04-17,86.346,86.661,84.972,85.306,4435671,0
2015-04-20,85.591,86.248,85.386,85.697,2732137,0
2015-04-21,85.866,86.533,85.639,86.13,3208149,0
2015-04-22,86.827,90.703,86.827,89.495,12464757,0
2015-04-23,89.495,89.693,88.494,89.182,4405505,0
2015-04-24,89.024,89.457,88.524,89.024,3586344,0
2015-04-27,89.232,89.554,88.013,88.072,4946715,0
2015-04-28,87.761,88.751,87.641,88.544,4877379,0
2015-04-29,89.428,91.843,88.131,88.564,9542883,0
2015-04-30,88.564,89.683,87.984,88.524,7612927,0
2015-05-01,88.671,89.603,88.572,89.544,4751774,0
2015-05-04,89.781,90.272,89.113,89.475,4684313,0
2015-05-05,89.438,90.203,88.869,89.083,3777879,0
2015-05-06,89.349,89.742,88.281,88.879,3562342,0
2015-05-07,89.014,90.439,88.662,90.331,4453201,0
2015-05-08,91.105,92.567,90.909,91.764,10122514,0
2015-05-11,91.734,92.165,90.772,90.792,4821477,0
2015-05-12,90.163,90.997,89.87,90.664,5290539,0
2015-05-13,91.017,91.244,90.302,90.792,3508894,0
2015-05-14,91.361,92.145,91.066,92.086,3533311,0
2015-05-15,92.086,92.735,91.293,91.477,3468577,0
2015-05-18,91.164,91.42,90.114,91.341,4362691,0
2015-05-19,91.959,92.313,91.41,92.047,3342133,0
2015-05-20,92.343,92.343,91.076,91.497,2752571,0
2015-05-21,91.351,91.605,90.997,91.164,2945938,0
2015-05-22,91.214,91.547,90.919,90.959,2495725,0
2015-05-26,90.871,90.909,89.841,90.173,3021855,0
2015-05-27,90.39,91.047,90.173,90.861,2647255,0
2015-05-28,90.871,91.224,90.39,91.086,1812259,0
2015-05-29,91.154,91.184,90.429,90.536,3629201,0
2015-06-01,90.674,91.204,89.9,90.831,2685558,0
2015-06-02,90.419,91.774,89.732,91.43,2849199,0
2015-06-03,91.557,92.303,91.164,91.754,3708176,0
2015-06-04,91.214,91.91,90.595,90.841,3383510,0
2015-06-05,90.713,91.105,89.987,90.889,2705444,0
2015-06-08,90.664,90.88,90.054,90.183,2610267,0
2015-06-09,89.949,90.585,89.593,90.37,2420231,0
2015-06-10,90.772,92.597,90.674,92.411,3798746,0
2015-06-11,92.607,93.352,92.224,92.735,3468426,0
2015-06-12,92.294,92.509,91.468,92.018,2830380,0
2015-06-15,91.194,91.794,90.429,91.557,3290371,0
2015-06-16,91.557,92.655,91.341,92.392,2493076,0
2015-06-17,92.587,93.195,92.145,92.685,3018898,0
2015-06-18,92.803,94.51,92.774,94.257,4288010,0
2015-06-19,94.029,94.169,92.951,93.039,5106604,0
2015-06-22,93.805,94.334,93.48,93.638,3352737,0
2015-06-23,93.881,94.189,93.569,93.91,4275283,0
2015-06-24,93.569,94.353,93.509,93.727,3752505,0
2015-06-25,94.079,94.079,92.518,92.695,3276102,0
2015-06-26,93.029,93.058,92.145,92.744,3261941,0
2015-06-29,91.929,92.362,90.683,90.792,4510669,0
2015-06-30,91.458,92.284,91.007,91.734,4840883,0
2015-07-01,92.705,93.177,92.244,92.735,3808146,0
2015-07-02,92.725,92.99,92.145,92.48,3092374,0
2015-07-06,91.654,92.911,91.487,92.754,3099812,0
2015-07-07,92.931,92.931,90.719,92.293,4943429,0
2015-07-08,91.388,91.682,90.561,90.916,4442810,0
2015-07-09,92.134,92.538,91.408,91.456,3037594,0
2015-07-10,92.872,93.382,92.48,93.009,2768821,0
2015-07-13,93.749,94.071,93.491,93.873,3514105,0
2015-07-14,94.071,94.27,93.53,93.65,3202778,0
2015-07-15,93.883,93.972,93.039,93.63,4038316,0
2015-07-16,94.121,94.337,93.835,94.191,3153974,0
2015-07-17,93.932,94.622,92.852,94.444,2773500,0
2015-07-20,94.917,96.096,94.77,95.605,4702427,0
2015-07-21,95.545,95.744,94.682,95.064,3902617,0
2015-07-22,94.662,95.705,94.513,95.233,3875758,0
2015-07-23,95.253,95.318,93.256,93.54,4981679,0
2015-07-24,95.655,95.829,93.893,94.201,6917525,0
2015-07-27,93.844,94.201,92.695,92.784,4617482,0
2015-07-28,93.451,93.844,93.099,93.54,6641630,0
2015-07-29,92.794,96.282,91.418,95.084,11619463,0
2015-07-30,94.995,97.138,94.473,96.734,4483502,0
2015-07-31,96.972,97.1,95.615,95.744,4025099,0
2015-08-03,96.076,96.215,94.672,95.781,3041535,0
2015-08-04,95.79,96.628,95.487,95.645,3027625,0
2015-08-05,96.41,97.051,96.126,96.598,3363948,0
2015-08-06,96.882,96.932,95.271,95.506,4182040,0
2015-08-07,95.438,96.126,94.917,96.106,3168726,0
2015-08-10,96.696,97.493,96.136,96.41,3505050,0
2015-08-11,95.545,96.096,95.054,95.545,4251055,0
2015-08-12,94.917,95.685,93.65,95.388,3996412,0
2015-08-13,95.635,96.235,94.935,95.575,2483263,0
2015-08-14,95.575,96.401,95.213,96.225,1881722,0
2015-08-17,95.899,96.282,95.153,96.195,2465762,0
2015-08-18,96.019,96.44,95.839,95.939,2253248,0
2015-08-19,95.496,95.819,94.532,94.955,3801700,0
2015-08-20,94.337,94.483,92.911,92.951,4968556,0
2015-08-21,91.938,92.332,89.097,89.137,8130467,0
2015-08-24,84.044,89.008,73.339,86.335,11570283,0
2015-08-25,89.008,89.344,85.185,85.343,6714774,0
2015-08-26,87.397,90.307,86.453,90.149,6705720,0
2015-08-27,91.565,92.607,90.484,92.45,5529501,0
2015-08-28,92.095,92.567,91.475,92.48,3190801,0
2015-08-31,91.831,92.046,90.435,90.799,5049025,0
2015-09-01,88.527,89.489,87.032,87.533,6451594,0
2015-09-02,88.625,89.028,87.473,88.892,5264901,0
2015-09-03,89.442,90.779,89.393,90.089,3680435,0
2015-09-04,89.206,89.383,88.363,88.988,3658664,0
2015-09-08,90.64,91.545,90.019,91.319,4248605,0
2015-09-09,89.648,91.958,88.243,88.437,8258750,0
2015-09-10,88.273,89.147,88.024,88.153,7497402,0
2015-09-11,87.986,89.865,87.937,89.796,4651460,0
2015-09-14,89.727,89.895,89.008,89.393,3805054,0
2015-09-15,89.727,91.024,88.645,90.542,4751071,0
2015-09-16,90.749,91.191,90.307,91.151,4200079,0
2015-09-17,91.073,93.226,91.053,91.623,4707121,0
2015-09-18,90.484,91.732,90.278,90.581,8487239,0
2015-09-21,91.29,92.47,91.014,91.466,4068030,0
2015-09-22,90.169,90.739,89.855,90.503,3516953,0
2015-09-23,90.346,91.161,90.248,90.571,2601295,0
2015-09-24,89.855,90.009,88.575,89.568,3574648,0
2015-09-25,90.522,90.532,89.156,89.747,3947886,0
2015-09-28,89.422,89.548,86.65,86.846,5052816,0
2015-09-29,87.161,88.024,86.522,87.251,4579332,0
2015-09-30,88.665,88.754,87.435,88.585,4629587,0
2015-10-01,89.028,89.334,87.88,89.186,4573838,0
2015-10-02,87.752,90.552,87.407,90.503,3604848,0
2015-10-05,91.211,92.764,90.974,92.725,3904100,0
2015-10-06,92.401,93.236,92.174,92.322,3704749,0
2015-10-07,93.06,93.81,92.755,93.721,3815320,0
2015-10-08,93.248,94.526,93.198,94.398,3016781,0
2015-10-09,94.164,94.716,93.652,94.35,4805927,0
2015-10-12,94.359,95.333,94.35,95.158,2618020,0
2015-10-13,94.804,95.188,94.408,94.458,2452626,0
2015-10-14,94.243,94.716,93.335,93.572,2876530,0
2015-10-15,94.487,95.671,94.054,95.671,2942846,0
2015-10-16,95.875,96.192,95.178,96.143,3441090,0
2015-10-19,95.721,96.487,95.522,96.241,4086944,0
2015-10-20,95.985,96.328,95.581,96.173,2489806,0
2015-10-21,96.605,96.851,95,95.118,2945588,0
2015-10-22,95.945,97.224,95.671,96.517,4096240,0
2015-10-23,97.726,98.328,96.674,98.258,5322044,0
2015-10-26,96.99,98.398,96.99,98.102,3708795,0
2015-10-27,97.825,97.944,96.338,96.92,3848234,0
2015-10-28,97.215,98.6,96.851,98.556,4655215,0
2015-10-29,98.347,100.09,97.482,99.04,5017573,0
2015-10-30,99.215,99.446,97.205,97.472,5625194,0
2015-11-02,97.382,98.142,97.176,97.855,5566100,0
2015-11-03,97.924,99,97.492,98.59,4567540,0
2015-11-04,98.566,99.139,97.984,98.971,3343468,0
2015-11-05,98.467,99.65,98.278,99.139,3079543,0
2015-11-06,99.245,99.95,98.729,99.95,4400608,0
2015-11-09,99.486,99.62,98.268,98.925,3780716,0
2015-11-10,98.437,99.215,98.288,99.099,3038310,0
2015-11-11,99.74,100.2,99.205,99.324,4739915,0
2015-11-12,99.255,99.255,96.752,96.771,5356879,0
2015-11-13,96.585,96.99,95.208,95.373,4431788,0
2015-11-16,95.089,96.851,95.02,96.791,4041907,0
2015-11-17,97.05,97.502,96.309,96.566,3826095,0
2015-11-18,96.92,97.697,96.625,97.64,4572446,0
2015-11-19,97.492,97.736,96.841,97.412,3677109,0
