Date,Open,High,Low,Close,Volume,OpenInt
2012-11-01,64.55,65.122,63.483,64.61,1570452,0
2012-11-02,64.66,65.496,63.847,64.242,1504519,0
2012-11-05,64.075,65.911,63.571,65.664,1406901,0
2012-11-06,65.902,67.105,65.664,66.186,1771605,0
2012-11-07,65.367,65.951,64.59,65.377,1416546,0
2012-11-08,65.348,66.523,64.865,64.885,1592504,0
2012-11-09,64.826,66.365,64.261,65.426,1381496,0
2012-11-12,65.426,65.862,65.043,65.733,860720,0
2012-11-13,65.162,68.18,65.142,67.115,1660483,0
2012-11-14,67.075,67.462,65.989,66.719,1392060,0
2012-11-15,66.067,67.185,65.576,66.445,1006624,0
2012-11-16,66.573,66.601,64.836,66.206,1470251,0
2012-11-19,67.145,67.234,66.236,66.809,1907525,0
2012-11-20,66.679,67.254,66.226,67.254,967703,0
2012-11-21,67.205,67.942,66.959,67.884,687078,0
2012-11-23,68.03,68.823,67.767,68.814,290045,0
2012-11-26,68.09,68.418,66.196,66.65,1857237,0
2012-11-27,66.611,66.809,65.852,65.941,741260,0
2012-11-28,65.132,66.591,64.48,66.543,1177231,0
2012-11-29,66.859,67.932,64.718,64.806,2716166,0
2012-11-30,64.925,64.965,63.108,63.178,3751937,0
2012-12-03,63.887,63.927,62.545,63.187,2067061,0
2012-12-04,63.108,63.434,61.817,62.379,2224237,0
2012-12-05,62.882,64.321,62.774,63.76,1628814,0
2012-12-06,63.75,64.144,63.108,63.73,1774382,0
2012-12-07,63.966,64.252,63.541,63.828,888128,0
2012-12-10,63.789,64.144,62.704,62.902,1264512,0
2012-12-11,63.178,64.026,62.714,63.857,1485648,0
2012-12-12,64.026,65.408,63.769,65.014,1651795,0
2012-12-13,64.757,65.023,62.673,62.763,1777070,0
2012-12-14,62.338,62.763,60.954,61.339,2295169,0
2012-12-17,61.716,62.912,61.488,62.723,1974689,0
2012-12-18,62.773,64.036,62.624,63.66,1453602,0
2012-12-19,63.492,63.541,62.426,62.524,1084216,0
2012-12-20,62.673,63.337,62.199,62.584,2294580,0
2012-12-21,62.042,62.961,61.923,62.922,1984343,0
2012-12-24,62.378,62.743,61.885,62.544,521021,0
2012-12-26,62.852,63.424,61.885,62.062,634856,0
2012-12-27,62.189,62.338,61.329,62.179,906461,0
2012-12-28,61.726,61.904,61.172,61.242,798535,0
2012-12-31,61.063,62.141,60.265,62.042,1567583,0
2013-01-02,62.852,62.852,60.483,61.271,2300036,0
2013-01-03,61.192,63.117,60.856,62.604,1865836,0
2013-01-04,62.832,64.371,62.644,64.321,1284232,0
2013-01-07,64.291,64.787,63.62,64.391,1714332,0
2013-01-08,64.204,64.281,62.594,63.366,1799199,0
2013-01-09,63.472,64.261,62.248,62.763,2026030,0
2013-01-10,62.922,63.789,62.436,63.03,1495551,0
2013-01-11,62.584,63.59,62.398,63.58,1966162,0
2013-01-14,63.6,64.541,63.394,63.947,1343180,0
2013-01-15,63.808,65.143,63.61,65.103,1288246,0
2013-01-16,65.863,66.731,64.728,66.049,3075362,0
2013-01-17,66.177,67.197,66,66.612,1915079,0
2013-01-18,66.871,67.414,66.197,67.414,1060963,0
2013-01-22,67.266,67.935,66.227,67.7,1704101,0
2013-01-23,67.541,67.906,66.555,67.137,1154680,0
2013-01-24,67.286,68.529,67.286,67.651,1159863,0
2013-01-25,67.68,68.321,67.482,67.837,928314,0
2013-01-28,67.561,67.571,66.158,66.506,1700644,0
2013-01-29,66.622,67.482,66.207,67.177,1238778,0
2013-01-30,67.502,68.232,66.881,67.631,2070253,0
2013-01-31,67.295,68.261,65.192,66.327,2196674,0
2013-02-01,66.861,67.127,66.187,66.921,934209,0
2013-02-04,66.427,67.147,66.197,66.506,1087780,0
2013-02-05,66.771,68.677,66.555,68.637,2053415,0
2013-02-06,68.073,70.771,68.073,69.861,2652590,0
2013-02-07,69.91,70.425,69.312,70.108,1201101,0
2013-02-08,70.721,71.352,70.455,71.243,1095887,0
2013-02-11,71.233,71.243,69.606,69.791,1118109,0
2013-02-12,70.583,70.583,69.202,70.138,1098057,0
2013-02-13,70.138,70.535,69.949,70.415,964902,0
2013-02-14,70.226,71.213,69.891,70.831,1426429,0
2013-02-15,70.593,70.662,69.064,69.477,1285701,0
2013-02-19,69.901,71.689,69.467,71.58,1920298,0
2013-02-20,71.332,71.481,69.312,69.368,1711365,0
2013-02-21,69.094,69.675,68.103,69.272,1112031,0
2013-02-22,69.596,71.068,69.566,70.811,1130518,0
2013-02-25,71.194,71.817,69.586,69.586,1388225,0
2013-02-26,70.068,70.989,69.417,70.465,1211753,0
2013-02-27,70.475,73.713,70.475,73.279,2204828,0
2013-02-28,73.279,76.212,72.992,75.836,3189606,0
2013-03-01,75.401,77.238,74.721,76.419,1767091,0
2013-03-04,76.351,77.268,75.747,76.282,1608962,0
2013-03-05,77.109,78.514,76.814,77.545,1717135,0
2013-03-06,77.642,78.087,76.526,76.656,1697325,0
2013-03-07,76.844,78.504,76.496,77.851,1782557,0
2013-03-08,78.699,78.748,77.465,77.851,1600296,0
2013-03-11,77.771,78.543,76.834,78.326,1263259,0
2013-03-12,78.227,78.524,77.475,78.306,1741874,0
2013-03-13,78.67,78.985,78.058,78.788,1245812,0
2013-03-14,78.946,81.169,78.679,81.08,1719716,0
2013-03-15,81.139,82.149,80.477,81.011,2028865,0
2013-03-18,80.173,81.781,80.163,81.209,1464376,0
2013-03-19,81.289,81.771,78.917,79.639,1579109,0
2013-03-20,79.857,80.352,78.887,79.887,1428901,0
2013-03-21,80.496,81.279,79.479,80.754,1516816,0
2013-03-22,81.051,81.457,79.281,79.788,1563242,0
2013-03-25,80.223,80.971,79.669,80.183,1564655,0
2013-03-26,80.419,81.761,80.103,81.467,1271117,0
2013-03-27,81.011,81.189,80.044,81.09,1342641,0
2013-03-28,81.011,81.199,79.569,80.063,1346972,0
2013-04-01,79.144,80.024,78.346,79.371,1185126,0
2013-04-02,79.489,79.609,77.851,78.147,1105258,0
2013-04-03,78.366,78.818,75.064,75.567,1981849,0
2013-04-04,75.596,75.974,74.749,75.586,1075498,0
2013-04-05,74.876,78.386,74.856,78.167,1457092,0
2013-04-08,78.465,79.669,78.197,79.669,1125980,0
2013-04-09,79.509,79.936,78.257,79.124,1672559,0
2013-04-10,79.291,79.629,78.64,78.897,1938019,0
2013-04-11,79.529,80.044,78.689,79.321,1336394,0
2013-04-12,79.064,79.281,77.524,77.959,1146130,0
2013-04-15,76.931,76.931,73.088,73.098,2158236,0
2013-04-16,74.591,74.818,72.397,74.017,2631279,0
2013-04-17,73.078,73.551,70.589,70.917,4482906,0
2013-04-18,71.19,74.184,70.282,73.651,3235359,0
2013-04-19,73.949,74.837,73.008,74.64,2131920,0
2013-04-22,74.392,74.739,73.178,74.412,1179351,0
2013-04-23,74.69,74.996,73.751,74.916,1127994,0
2013-04-24,74.808,75.616,73.641,74.283,2072076,0
2013-04-25,74.856,77.742,74.779,76.525,1823767,0
2013-04-26,75.656,75.795,72.189,73.108,2838683,0
2013-04-29,74.531,74.798,72.753,73.276,1929324,0
2013-04-30,73.238,73.238,71.794,72.633,1278484,0
2013-05-01,72.269,72.269,70.707,70.986,1359519,0
2013-05-02,71.181,72.219,70.579,71.616,2424566,0
2013-05-03,72.169,73.899,71.458,73.531,1215500,0
2013-05-06,73.108,73.988,72.98,73.266,1424482,0
2013-05-07,73.445,75.291,73.128,74.491,1448784,0
2013-05-08,74.66,74.66,72.447,73.425,2401285,0
2013-05-09,73.425,75.577,73.198,75.045,1849815,0
2013-05-10,74.847,75.42,73.959,75.261,1543402,0
2013-05-13,74.808,76.122,74.125,74.382,1390788,0
2013-05-14,74.511,75.488,74.135,75.045,960658,0
2013-05-15,74.779,75.42,74.047,74.818,1127916,0
2013-05-16,74.551,75.133,73.81,73.959,674776,0
2013-05-17,74.322,75.895,74.027,75.577,1338496,0
2013-05-20,75.183,76.703,74.372,76.447,1973590,0
2013-05-21,76.655,78.177,76.635,77.662,1830765,0
2013-05-22,77.544,78.543,75.775,76.331,1853522,0
2013-05-23,75.291,77.268,74.837,77.088,995263,0
2013-05-24,76.595,76.931,75.756,76.142,1300683,0
2013-05-28,77.474,77.712,76.073,76.685,1079166,0
2013-05-29,76.191,77.068,75.716,75.875,1074076,0
2013-05-30,75.825,76.261,75.114,75.301,948931,0
2013-05-31,75.241,75.844,74.261,74.271,1062183,0
2013-06-03,74.382,75.015,73.098,73.721,1122374,0
2013-06-04,74.027,74.808,72.663,73.493,1356519,0
2013-06-05,73.405,73.531,72.249,72.278,1321011,0
2013-06-06,72.367,73.346,71.894,73.326,1102613,0
2013-06-07,73.761,75.449,73.581,75.241,1069044,0
2013-06-10,75.35,76.024,74.976,75.37,1595278,0
2013-06-11,74.63,74.769,73.108,73.81,1434591,0
2013-06-12,74.243,74.472,72.366,72.643,755621,0
2013-06-13,72.396,73.988,71.952,73.929,1244331,0
2013-06-14,73.959,74.522,72.238,72.523,1190128,0
2013-06-17,73.316,76.725,73.316,76.478,2125262,0
2013-06-18,76.567,79.127,76.332,78.545,2285743,0
2013-06-19,78.259,79.314,77.981,78.328,1360284,0
2013-06-20,77.06,77.546,75.115,76.627,2423228,0
2013-06-21,76.991,77.2,75.597,76.409,2680924,0
2013-06-24,74.866,78.229,73.671,77.763,2085358,0
2013-06-25,78.702,79.147,78.051,78.761,1404946,0
2013-06-26,79.364,79.542,77.893,78.418,988318,0
2013-06-27,78.781,80.196,77.813,78.031,2462251,0
2013-06-28,77.793,77.853,76.202,76.429,2425768,0
2013-07-01,76.725,77.25,75.607,76.202,1802685,0
2013-07-02,76.242,78.249,76.133,77.359,1539532,0
2013-07-03,76.942,77.516,75.757,76.577,799714,0
2013-07-05,77.03,77.12,75.826,76.725,1385001,0
2013-07-08,77.496,79.077,77.349,78.011,1020150,0
2013-07-09,78.467,79.434,78.179,79.057,1926189,0
2013-07-10,79.147,79.334,77.873,78.179,1064784,0
2013-07-11,79.176,79.384,76.597,76.834,2502283,0
2013-07-12,76.844,76.991,75.806,76.409,1389312,0
2013-07-15,76.557,77.23,76.113,76.735,1462970,0
2013-07-16,76.429,76.893,74.886,76.133,1556417,0
2013-07-17,76.242,76.361,74.135,74.827,2197150,0
2013-07-18,73.8,77.09,73.8,76.607,1277373,0
2013-07-19,76.814,77.724,75.866,77.644,941707,0
2013-07-22,77.417,77.793,76.637,77.08,892619,0
2013-07-23,77.407,77.724,75.558,75.806,1379266,0
2013-07-24,75.926,75.976,74.462,75.174,1269879,0
2013-07-25,78.418,84.249,77.2,80.452,8028772,0
2013-07-26,79.821,81.403,78.82,79.532,1808631,0
2013-07-29,79.87,80.018,77.724,78.477,1773750,0
2013-07-30,78.536,79.552,77.744,78.938,924599,0
2013-07-31,79.196,80.916,78.071,78.189,1646341,0
2013-08-01,78.564,79.642,77.853,79.582,1271499,0
2013-08-02,79.008,80.51,78.81,80.422,827046,0
2013-08-05,80.315,81.005,79.919,80.837,1090881,0
2013-08-06,80.364,81.045,79.304,80.58,908944,0
2013-08-07,80.127,81.452,77.714,78.318,1630490,0
2013-08-08,78.408,79.097,76.991,79.008,1508779,0
2013-08-09,79.284,79.324,77.823,78.583,991487,0
2013-08-12,78.268,78.899,77.496,77.893,1063294,0
2013-08-13,78.278,78.398,77.03,78.12,674845,0
2013-08-14,78.189,78.448,77.1,77.417,821292,0
2013-08-15,76.262,77.29,75.518,77.18,1345728,0
2013-08-16,76.262,77.437,76.262,76.765,1089978,0
2013-08-19,76.883,77.11,74.661,74.798,1174521,0
2013-08-20,75.508,76.468,74.827,75.737,1422779,0
2013-08-21,75.816,76.332,75.016,75.075,1141951,0
2013-08-22,75.194,76.567,75.174,76.39,1118524,0
2013-08-23,76.497,76.497,75.449,76.173,817184,0
2013-08-26,76.429,76.971,76.212,76.351,966598,0
2013-08-27,75.016,76.075,75.016,75.272,922387,0
2013-08-28,75.272,76.497,75.272,75.836,810447,0
2013-08-29,75.826,76.006,74.233,74.7,1165006,0
2013-08-30,74.759,74.956,73.829,74.116,917003,0
2013-09-03,75.103,76.073,75.083,75.656,1339196,0
2013-09-04,75.547,76.191,74.46,75.467,1655847,0
2013-09-05,75.716,76.331,75.28,75.577,1573620,0
2013-09-06,75.527,77,74.994,75.616,1304351,0
2013-09-09,76.302,77.536,76.202,77.486,1407418,0
2013-09-10,77.526,77.922,76.321,77.476,1027217,0
2013-09-11,77.556,78.801,77.16,78.771,1035776,0
2013-09-12,78.751,78.968,77.822,78.119,1183524,0
2013-09-13,78.01,78.099,77.149,77.773,775257,0
2013-09-16,78.517,78.988,77.476,77.753,915017,0
2013-09-17,77.704,78.811,77.368,78.259,804268,0
2013-09-18,78.099,80.107,77.941,78.811,1562835,0
2013-09-19,79.067,79.483,77.594,77.96,1410039,0
2013-09-20,77.922,78.702,77.476,77.812,1499470,0
2013-09-23,77.319,77.584,76.428,77.328,910782,0
2013-09-24,77.199,77.426,76.399,76.626,1071013,0
2013-09-25,76.447,77.099,74.845,74.924,2250520,0
2013-09-26,75.192,77.279,75.044,77.229,2132650,0
2013-09-27,76.843,77.209,76.231,76.457,1070623,0
2013-09-30,75.596,75.954,74.796,75.054,1494554,0
2013-10-01,74.994,75.557,74.757,75.113,1569935,0
2013-10-02,74.717,75.142,73.807,74.874,2264690,0
2013-10-03,74.58,75.093,74.114,74.39,1141580,0
2013-10-04,74.609,76.014,74.271,75.716,1030072,0
2013-10-07,74.835,76.281,74.46,74.727,1291655,0
2013-10-08,74.835,75.339,72.976,73.015,1251015,0
2013-10-09,73.075,74.796,72.739,74.172,2553119,0
2013-10-10,75.27,77.594,74.659,77.119,2342890,0
2013-10-11,76.892,78.811,76.734,78.03,1421366,0
2013-10-14,77.704,78.751,77.109,78.457,1024036,0
2013-10-15,78.159,78.899,77.456,78.05,912706,0
2013-10-16,78.781,80.521,78.633,80.217,1276864,0
2013-10-17,80.008,80.057,76.754,77.674,2276025,0
2013-10-18,78.278,78.583,76.112,76.98,2303920,0
2013-10-21,76.863,77.496,75.844,76.024,1875408,0
2013-10-22,76.014,76.486,73.412,74.271,3065815,0
2013-10-23,74.222,74.261,72.195,73.343,2397369,0
2013-10-24,73.235,74.133,71.879,72.393,2254882,0
2013-10-25,74.46,74.46,71.74,73.906,2703782,0
2013-10-28,73.293,73.619,72.491,72.799,2048211,0
2013-10-29,72.936,73.985,72.839,73.817,1273088,0
2013-10-30,74.934,78.574,74.884,76.546,5794303,0
2013-10-31,76.477,76.714,74.708,74.874,2210037,0
2013-11-01,74.845,75.162,72.689,74.55,1675538,0
2013-11-04,73.649,75.794,73.135,75.745,2313369,0
2013-11-05,75.28,75.517,73.995,74.104,1190888,0
2013-11-06,74.182,74.845,73.175,73.5,1712036,0
2013-11-07,73.956,74.163,72.235,73.115,2648734,0
2013-11-08,74.4,75.329,73.195,74.944,1803610,0
2013-11-11,73.185,74.984,73.185,74.025,1706274,0
2013-11-12,74.41,74.639,73.451,73.797,1490170,0
2013-11-13,73.185,74.659,73.185,73.995,1629722,0
2013-11-14,73.807,74.212,73.095,73.273,1561609,0
2013-11-15,73.49,73.856,73.105,73.826,1534856,0
2013-11-18,73.826,74.172,72.709,72.986,1422560,0
2013-11-19,72.946,75.014,72.433,74.717,2000390,0
2013-11-20,75.864,77.574,75.142,76.695,2255036,0
2013-11-21,76.892,78.574,76.546,78.229,1654085,0
2013-11-22,78.623,78.623,76.704,77.951,1127792,0
2013-11-25,78.119,78.909,76.656,78.574,1199127,0
2013-11-26,78.487,79.018,77.516,77.614,1106025,0
2013-11-27,77.279,77.536,76.389,77.338,798957,0
2013-11-29,77.406,77.526,76.486,76.793,371012,0
2013-12-02,76.872,77.604,75.814,75.944,1366256,0
2013-12-03,75.537,77.069,75.162,75.596,1308344,0
2013-12-04,75.211,75.984,74.38,75.755,1609898,0
2013-12-05,75.755,78.545,75.31,78.527,2024809,0
2013-12-06,79.483,79.958,77.812,78.189,1987526,0
2013-12-09,78.673,81.214,78.169,81.174,2447437,0
2013-12-10,80.927,82.205,79.583,80.581,2088018,0
2013-12-11,80.571,80.907,78.879,79.137,1304442,0
2013-12-12,79.553,80.642,78.563,79.434,1327400,0
2013-12-13,79.157,79.354,77.912,78.849,1200534,0
2013-12-16,78.457,79.753,78.119,79.324,1403249,0
2013-12-17,79.633,79.633,77.108,78.919,2768672,0
2013-12-18,79.483,80.808,78.338,80.268,2419538,0
2013-12-19,80.258,81.947,79.802,80.918,2146116,0
2013-12-20,81.245,82.502,80.709,81.581,1901342,0
2013-12-23,82.711,83.103,81.818,82.207,1170734,0
2013-12-24,82.007,82.898,81.611,82.552,478049,0
2013-12-26,82.711,82.928,81.67,82.702,681927,0
2013-12-27,82.443,83.004,81.887,82.682,801403,0
2013-12-30,83.113,83.887,82.552,82.75,942230,0
2013-12-31,83.174,84.587,82.928,83.422,1268827,0
2014-01-02,82.255,83.393,80.228,80.878,2017742,0
2014-01-03,81.135,81.631,79.553,79.683,1831976,0
2014-01-06,80.208,80.502,79.215,80.198,1748680,0
2014-01-07,80.768,82.227,80.768,81.562,1283194,0
2014-01-08,81.315,82.612,80.908,81.651,1318062,0
2014-01-09,81.689,82.177,79.613,80.376,1624368,0
2014-01-10,80.987,81.185,80.039,80.848,907877,0
2014-01-13,80.888,81.425,78.721,78.83,1785275,0
2014-01-14,78.448,81.385,78.448,81.305,1481421,0
2014-01-15,81.641,82.918,80.868,82.838,1562699,0
2014-01-16,83.213,84.077,82.127,83.083,1680496,0
2014-01-17,83.541,83.541,81.738,81.768,1404625,0
2014-01-21,82.423,84.105,81.444,84.037,1430163,0
2014-01-22,86.27,87.311,85.352,86.499,2208272,0
2014-01-23,87.124,87.775,85.312,85.767,1764001,0
2014-01-24,85.213,86.18,84.115,85.242,2298435,0
2014-01-27,85.094,85.242,82.127,83.373,1613760,0
2014-01-28,83.838,85.678,83.541,85.609,1371178,0
2014-01-29,84.115,86.926,83.461,84.362,2893818,0
2014-01-30,83.738,85.589,83.728,84.559,2168044,0
2014-01-31,83.422,85.896,83.124,85.283,1665929,0
2014-02-03,85.589,86.369,83.937,84.097,1487393,0
2014-02-04,86.539,87.884,85.302,86.729,2401776,0
2014-02-05,87.36,87.944,84.868,85.223,2633722,0
2014-02-06,85.501,86.369,82.137,83.103,3630002,0
2014-02-07,83.163,83.907,81.503,83.143,2496615,0
2014-02-10,82.702,83.531,82.037,83.501,1560739,0
2014-02-11,83.481,84.245,83.073,83.997,1477957,0
2014-02-12,84.412,84.868,83.034,83.638,931025,0
2014-02-13,82.848,84.155,82.097,83.323,1361674,0
2014-02-14,83.658,84.976,83.044,84.588,1370392,0
2014-02-18,84.52,86.161,84.412,85.886,1410140,0
2014-02-19,85.896,87.557,85.58,86.659,1764294,0
2014-02-20,85.242,86.828,84.638,86.599,2111239,0
2014-02-21,86.22,86.589,84.578,84.768,2487957,0
2014-02-24,85.282,88.249,84.976,86.609,2120925,0
2014-02-25,85.993,86.142,84.46,85.983,1527788,0
2014-02-26,86.689,89.802,81.818,84.047,3916634,0
2014-02-27,84.067,86.379,84.057,85.846,1852615,0
2014-02-28,85.915,86.817,84.49,85.144,1778206,0
2014-03-03,84.888,86.013,83.648,84.017,1747950,0
2014-03-04,84.658,85.154,83.521,84.559,1384528,0
2014-03-05,84.44,84.588,82.137,82.532,1977469,0
2014-03-06,82.542,83.678,81.523,83.343,1430512,0
2014-03-07,83.758,84.549,83.481,84.185,1328822,0
2014-03-10,86.956,86.956,83.471,85.846,1755333,0
2014-03-11,85.777,87.075,85.034,86.023,2117110,0
2014-03-12,85.114,86.319,84.817,85.262,1567773,0
2014-03-13,84.777,86.848,84.677,85.718,1688075,0
2014-03-14,85.53,87.085,85.302,86.838,1730841,0
2014-03-17,87.312,88.717,86.023,87.332,2081820,0
2014-03-18,87.458,88.777,87.125,87.766,1477018,0
2014-03-19,87.855,87.855,85.943,86.359,1230649,0
2014-03-20,85.896,87.036,85.134,86.669,1272154,0
2014-03-21,87.795,87.795,85.648,86.28,2099273,0
2014-03-24,86.709,86.956,85.282,85.461,1100229,0
2014-03-25,86.023,87.036,85.213,85.272,1266698,0
2014-03-26,85.589,85.934,83.667,83.777,2461100,0
2014-03-27,83.876,84.587,82.739,84.391,1664728,0
2014-03-28,85.174,85.392,84.104,84.371,1322786,0
2014-03-31,84.411,84.777,81.995,82.135,2130335,0
2014-04-01,82.371,83.569,81.796,83.192,1653546,0
2014-04-02,83.322,85.402,82.818,84.995,1681165,0
2014-04-03,85.55,87.518,85.441,86.936,2154752,0
2014-04-04,87.292,87.468,85.451,85.658,1805558,0
2014-04-07,85.777,86.848,84.292,84.558,1168099,0
2014-04-08,84.607,87.945,84.607,87.746,2189332,0
2014-04-09,87.608,88.004,86.22,87.418,1187599,0
2014-04-10,87.164,88.3,86.123,87.242,1933421,0
2014-04-11,86.996,88.171,86.629,87.036,1315354,0
2014-04-14,87.095,87.855,85.866,87.036,1074621,0
2014-04-15,87.115,88.658,86.359,88.44,1291414,0
2014-04-16,89.331,90.071,88.38,89.814,1583105,0
2014-04-17,89.638,92.041,88.807,91.971,1326318,0
2014-04-21,91.863,92.686,91.034,92.538,1257291,0
2014-04-22,91.617,92.518,91.223,91.726,1097292,0
2014-04-23,92.031,93.104,91.843,92.091,1348007,0
2014-04-24,92.915,94.447,92.42,92.617,1781558,0
2014-04-25,92.15,92.2,90.419,90.805,1319474,0
2014-04-28,92.19,93.104,89.461,90.559,2796547,0
2014-04-29,87.984,90.081,85.422,89.52,4407876,0
2014-04-30,89.331,90.569,87.726,89.539,2158522,0
2014-05-01,89.224,90.021,87.351,88.33,1728956,0
2014-05-02,88.49,90.011,87.845,89.064,1021637,0
2014-05-05,88.638,89.854,88.121,89.696,1064058,0
2014-05-06,90.001,91.044,89.174,89.391,1011509,0
2014-05-07,90.011,90.569,88.707,89.371,1177767,0
2014-05-08,88.906,89.726,87.085,87.164,1142157,0
2014-05-09,86.966,87.628,86.399,87.488,862114,0
2014-05-12,87.726,88.4,87.332,88.014,680260,0
2014-05-13,88.161,88.608,88.004,88.33,680386,0
2014-05-14,88.21,88.618,87.776,88.181,809469,0
2014-05-15,89.283,89.471,87.193,88.588,2060751,0
2014-05-16,88.48,88.48,86.986,87.608,1080892,0
2014-05-19,87.717,88.548,87.095,88.36,561480,0
2014-05-20,88.082,88.35,87.468,87.688,788235,0
2014-05-21,87.697,90.171,87.341,89.765,1047836,0
2014-05-22,90.111,90.121,87.955,88.014,949349,0
2014-05-23,88.2,88.628,87.478,87.786,820691,0
2014-05-27,88.053,90.151,87.361,90.001,1112795,0
2014-05-28,90.221,90.221,88.4,89.411,929868,0
2014-05-29,89.638,91.213,88.23,91.004,1295904,0
2014-05-30,90.539,92.23,89.686,92.011,1785840,0
2014-06-02,92.011,92.41,91.223,91.766,870148,0
2014-06-03,91.686,92.945,91.332,92.35,983673,0
2014-06-04,92.25,92.597,91.509,92.091,882183,0
2014-06-05,92.499,93.075,91.47,92.755,780060,0
2014-06-06,93.055,93.055,91.617,92.42,691703,0
2014-06-09,92.44,93.312,91.312,91.312,1244782,0
2014-06-10,91.174,91.174,88.181,88.598,2063284,0
2014-06-11,88.31,89.243,87.835,88.499,1059968,0
2014-06-12,85.707,87.015,85.47,86.887,5371496,0
2014-06-13,87.153,87.746,86.309,87.34,2227093,0
2014-06-16,87.548,88.171,86.965,87.468,1951963,0
2014-06-17,87.478,87.638,86.012,86.955,1327704,0
2014-06-18,86.955,87.4,86.299,87.005,1068222,0
2014-06-19,87.084,87.935,86.628,87.448,982543,0
2014-06-20,87.598,87.974,86.518,87.114,2281153,0
2014-06-23,86.807,87.726,86.518,87.173,943520,0
2014-06-24,87.182,87.182,84.585,84.845,2137174,0
2014-06-25,84.845,86.002,84.517,85.192,1358685,0
2014-06-26,86.408,86.698,84.934,85.796,1340922,0
2014-06-27,85.241,85.579,84.497,85.122,1187741,0
2014-06-30,85.231,86.141,84.517,86.112,1116718,0
2014-07-01,86.229,86.528,84.349,84.546,1588123,0
2014-07-02,84.29,85.48,83.855,84.795,1465115,0
2014-07-03,84.815,85.162,83.835,84.964,674324,0
2014-07-07,84.379,84.735,83.051,83.22,1897592,0
2014-07-08,83.488,84.262,82.795,83.26,1786928,0
2014-07-09,83.18,84.142,82.775,83.855,1334943,0
2014-07-10,82.775,82.943,81.022,81.31,2943843,0
2014-07-11,80.992,81.489,79.775,80.467,2492052,0
2014-07-14,80.773,81.37,79.854,81.19,2012989,0
2014-07-15,81.022,81.41,79.586,79.756,3163719,0
2014-07-16,80.32,80.913,79.407,80.081,2631086,0
2014-07-17,80.191,80.407,76.615,76.645,3645279,0
2014-07-18,76.853,77.496,76.813,77.199,2175687,0
2014-07-21,76.902,77.446,75.922,75.962,4992117,0
2014-07-22,76.279,76.505,75.12,75.832,3646487,0
2014-07-23,76.259,76.625,75.445,76.535,3197837,0
2014-07-24,76.505,77.833,76.199,76.655,2819441,0
2014-07-25,76.18,76.417,75.613,75.972,1403075,0
2014-07-28,75.892,76.199,75.07,75.534,2718713,0
2014-07-29,76.96,78.429,76.19,77.396,4025741,0
2014-07-30,77.406,77.466,74.951,75.326,2277906,0
2014-07-31,74.921,75.792,74.237,74.861,2382380,0
2014-08-01,74.257,76.515,73.673,74.576,3174667,0
2014-08-04,74.714,76.495,74.306,75.992,1923485,0
2014-08-05,76.279,76.97,74.366,74.842,1776780,0
2014-08-06,74.744,75.554,74.109,74.346,1576514,0
2014-08-07,74.704,74.871,73.129,73.563,1797558,0
2014-08-08,73.961,75.247,73.119,75.1,1401260,0
2014-08-11,75.593,75.663,74.386,74.476,1024011,0
2014-08-12,74.476,74.635,73.723,73.861,1242953,0
2014-08-13,73.861,74.376,73.533,74.05,1013260,0
2014-08-14,74.336,75.149,73.663,74.961,2305282,0
2014-08-15,74.971,75.753,74.546,75.199,1510562,0
2014-08-18,75.139,75.723,74.168,74.506,1094714,0
2014-08-19,75.287,76.743,74.861,76.319,1788251,0
2014-08-20,75.932,76.495,75.464,76.209,1453575,0
2014-08-21,76.417,76.565,75.445,76.446,917973,0
2014-08-22,76.18,76.408,75.564,76.022,839689,0
2014-08-25,76.655,78.309,76.545,78.09,1387707,0
2014-08-26,78.15,78.615,77.753,78.011,2063559,0
2014-08-27,77.863,78.26,76.833,77.269,1222915,0
2014-08-28,77.249,77.783,76.96,77.496,669009,0
2014-08-29,77.744,77.873,76.882,77.833,1076591,0
2014-09-02,77.654,77.961,75.267,75.534,1758230,0
2014-09-03,75.942,76.219,75.297,75.416,1036623,0
2014-09-04,75.464,75.733,73.039,73.484,2117163,0
2014-09-05,73.464,74.566,73.464,74.476,1486530,0
2014-09-08,74.01,74.06,73.287,73.891,1081934,0
2014-09-09,74.247,75.812,73.723,74.306,1952797,0
2014-09-10,74.02,74.386,73.059,73.931,1230261,0
2014-09-11,73.039,73.436,72.513,72.969,1741848,0
2014-09-12,72.732,73.079,71.553,71.82,1563057,0
2014-09-15,71.91,72.532,71.018,72.137,1657216,0
2014-09-16,71.95,73.049,71.543,72.662,2152515,0
2014-09-17,73.039,73.297,71.592,72.542,2721104,0
2014-09-18,72.642,72.652,70.989,71.214,2306797,0
2014-09-19,71.404,71.543,70.553,70.9,2329869,0
2014-09-22,70.82,71.098,69.215,69.611,1719665,0
2014-09-23,69.611,69.828,69.087,69.343,3175938,0
2014-09-24,69.145,69.145,66.896,68.312,4007657,0
2014-09-25,68.063,68.153,66.549,66.696,2600811,0
2014-09-26,66.936,67.749,66.391,67.083,1663674,0
2014-09-29,66.756,68.312,66.519,68.043,1884228,0
2014-09-30,67.984,68.282,66.371,67.193,2613364,0
2014-10-01,67.381,68.867,66.579,66.836,3530845,0
2014-10-02,66.311,67.769,65.29,67.341,2554627,0
2014-10-03,67.461,67.461,65.786,66.161,1607611,0
