Date,Open,High,Low,Close,Volume,OpenInt
1971-09-29,2.8921,2.9003,2.8921,2.8921,17997,0
1971-09-30,2.8921,2.9003,2.8752,2.8921,37633,0
1971-10-01,2.8921,2.9003,2.8838,2.8921,100622,0
1971-10-04,2.8921,2.8921,2.8838,2.8838,26177,0
1971-10-05,2.8838,2.8838,2.8587,2.867,29448,0
1971-10-06,2.867,2.9252,2.867,2.9252,56447,0
1971-10-07,2.9252,2.9337,2.9168,2.9337,137433,0
1971-10-08,2.9337,2.9504,2.8423,2.8423,134978,0
1971-10-11,2.8423,2.867,2.8337,2.8587,62172,0
1971-10-12,2.8587,2.8752,2.8503,2.8587,25361,0
1971-10-13,2.8587,2.8752,2.8423,2.8587,24542,0
1971-10-14,2.8587,2.8587,2.8002,2.8503,68719,0
1971-10-15,2.8337,2.8337,2.792,2.8002,61354,0
1971-10-18,2.8002,2.8337,2.8002,2.8169,50721,0
1971-10-19,2.8087,2.8087,2.7837,2.8002,49903,0
1971-10-20,2.8002,2.8002,2.7669,2.7669,92441,0
1971-10-21,2.7669,2.7837,2.7255,2.7669,52359,0
1971-10-22,2.7669,2.8002,2.7336,2.7754,64629,0
1971-10-25,2.7754,2.792,2.7669,2.7837,25361,0
1971-10-26,2.7837,2.8087,2.7837,2.8002,44177,0
1971-10-27,2.7754,2.7754,2.7504,2.7504,29448,0
1971-10-28,2.7504,2.7669,2.7336,2.7669,40904,0
1971-10-29,2.7669,2.7754,2.7421,2.7504,58899,0
1971-11-01,2.7504,2.7669,2.709,2.709,53174,0
1971-11-02,2.709,2.7585,2.709,2.7504,53994,0
1971-11-03,2.7504,2.8002,2.7421,2.8002,60540,0
1971-11-04,2.8002,2.8423,2.7754,2.8002,70353,0
1971-11-05,2.7754,2.7754,2.7585,2.7669,32720,0
1971-11-08,2.7669,2.7669,2.7585,2.7585,17177,0
1971-11-09,2.7585,2.8256,2.7585,2.8087,73626,0
1971-11-10,2.8087,2.8169,2.792,2.8002,78535,0
1971-11-11,2.7754,2.7754,2.7585,2.7669,35996,0
1971-11-12,2.7669,2.8002,2.7585,2.8002,41721,0
1971-11-15,2.792,2.792,2.7421,2.7669,103895,0
1971-11-16,2.7669,2.8256,2.7669,2.8256,477754,0
1971-11-17,2.8256,2.8337,2.792,2.792,180796,0
1971-11-18,2.792,2.8169,2.7754,2.792,54812,0
1971-11-19,2.792,2.792,2.7421,2.7504,80987,0
1971-11-22,2.7504,2.7754,2.7421,2.7504,71991,0
1971-11-23,2.7336,2.7336,2.7002,2.709,121072,0
1971-11-24,2.709,2.7669,2.7002,2.7585,54812,0
1971-11-26,2.7585,2.7669,2.7504,2.7504,66263,0
1971-11-29,2.7504,2.7754,2.7421,2.7754,54812,0
1971-11-30,2.7754,2.8256,2.7669,2.8002,98987,0
1971-12-01,2.8002,2.8087,2.7669,2.7669,188157,0
1971-12-02,2.7669,2.8002,2.7669,2.792,392676,0
1971-12-03,2.792,2.8169,2.7837,2.8169,173433,0
1971-12-06,2.8169,2.8503,2.8169,2.8337,615189,0
1971-12-07,2.8337,2.8838,2.8337,2.8838,225786,0
1971-12-08,2.8838,2.8921,2.8587,2.8752,368131,0
1971-12-09,2.8587,2.8587,2.8337,2.8503,66263,0
1971-12-10,2.8503,2.8587,2.8423,2.8503,78535,0
1971-12-13,2.8587,2.8838,2.8587,2.867,111257,0
1971-12-14,2.867,2.8752,2.8587,2.8587,160344,0
1971-12-15,2.8503,2.8503,2.8337,2.8503,197154,0
1971-12-16,2.8503,2.8921,2.8503,2.8921,298595,0
1971-12-17,2.8921,2.9003,2.8752,2.8921,118621,0
1971-12-20,2.9088,2.9504,2.9088,2.9252,231513,0
1971-12-21,2.9422,2.9839,2.9422,2.9672,521931,0
1971-12-22,2.9587,2.9587,2.9168,2.9252,110439,0
1971-12-23,2.9252,2.9672,2.9168,2.9504,85898,0
1971-12-27,2.9504,2.9587,2.9337,2.9504,86715,0
1971-12-28,2.9504,2.9504,2.9168,2.9252,94894,0
1971-12-29,2.9337,2.9504,2.9337,2.9504,146435,0
1971-12-30,2.9504,2.9504,2.8423,2.8587,337046,0
1971-12-31,2.867,2.9504,2.867,2.9504,174247,0
1972-01-03,2.9504,2.9587,2.9252,2.9422,80171,0
1972-01-04,2.9422,2.9504,2.9422,2.9504,56447,0
1972-01-05,2.9504,2.9504,2.9422,2.9504,97350,0
1972-01-06,2.9504,2.9504,2.9337,2.9504,233970,0
1972-01-07,2.9504,2.9672,2.9504,2.9672,167703,0
1972-01-10,2.9752,3.0171,2.9752,3.0171,103078,0
1972-01-11,3.0419,3.1004,3.0419,3.092,237237,0
1972-01-12,3.092,3.1171,3.0754,3.0754,85078,0
1972-01-13,3.0754,3.0838,3.0589,3.0754,89988,0
1972-01-14,3.0754,3.0754,3.0419,3.0419,116166,0
1972-01-17,3.0419,3.0419,3.0338,3.0419,109619,0
1972-01-18,3.0419,3.0419,3.0088,3.0254,118621,0
1972-01-19,3.0171,3.0171,2.9839,3.0171,97350,0
1972-01-20,3.0171,3.0254,3.0171,3.0171,107165,0
1972-01-21,3.0171,3.0171,2.9921,3.0088,45809,0
1972-01-24,3.0088,3.0088,2.9921,2.9921,48268,0
1972-01-25,2.9921,3.0003,2.9587,2.9672,205335,0
1972-01-26,2.9587,2.9587,2.9337,2.9504,89171,0
1972-01-27,2.9504,2.9752,2.9422,2.9587,246241,0
1972-01-28,2.9587,2.9752,2.9422,2.9587,157891,0
1972-01-31,2.9587,2.9672,2.9422,2.9504,79356,0
1972-02-01,2.9504,2.9587,2.9337,2.9504,76086,0
1972-02-02,2.9337,2.9337,2.8587,2.8838,185700,0
1972-02-03,2.8921,2.9252,2.8921,2.9003,114530,0
1972-02-04,2.9003,2.9587,2.9003,2.9587,79356,0
1972-02-07,2.9587,2.9672,2.9504,2.9587,34358,0
1972-02-08,2.9587,2.9752,2.9252,2.9504,470393,0
1972-02-09,2.9504,2.9504,2.9252,2.9337,404944,0
1972-02-10,2.9337,2.9422,2.8921,2.9337,105532,0
1972-02-11,2.9337,2.9504,2.9088,2.9337,75262,0
1972-02-14,2.9337,2.9337,2.9088,2.9088,30269,0
1972-02-15,2.9088,2.9088,2.867,2.8752,77719,0
1972-02-16,2.867,2.867,2.8337,2.8503,107984,0
1972-02-17,2.8423,2.8423,2.7837,2.792,179156,0
1972-02-18,2.792,2.8002,2.7504,2.7669,111257,0
1972-02-22,2.7669,2.7837,2.7504,2.7669,110439,0
1972-02-23,2.7421,2.7421,2.709,2.7421,102257,0
1972-02-24,2.7421,2.7669,2.7421,2.7585,301050,0
1972-02-25,2.7585,2.8087,2.7585,2.8087,115346,0
1972-02-28,2.8256,2.8587,2.8256,2.8423,108805,0
1972-02-29,2.8423,2.8587,2.8337,2.8337,100622,0
1972-03-01,2.8337,2.8587,2.8337,2.8423,133345,0
1972-03-02,2.8423,2.8587,2.8256,2.8587,57266,0
1972-03-03,2.8587,2.9003,2.8503,2.8838,86715,0
1972-03-06,2.8838,2.9252,2.8838,2.9003,91623,0
1972-03-07,2.9003,2.9168,2.8921,2.9088,51540,0
1972-03-08,2.9088,2.9252,2.8921,2.9088,119440,0
1972-03-09,2.9088,2.9422,2.8838,2.9337,77719,0
1972-03-10,2.9337,2.9504,2.9252,2.9252,58899,0
1972-03-13,2.9252,2.9422,2.9088,2.9422,34358,0
1972-03-14,2.9422,2.9672,2.9252,2.9504,121892,0
1972-03-15,2.9504,2.9921,2.9504,2.9921,113711,0
1972-03-16,2.9921,3.0088,2.9672,3.0088,49903,0
1972-03-17,3.0088,3.0419,2.9839,3.0171,86715,0
1972-03-20,3.0171,3.1087,3.0171,3.0838,165250,0
1972-03-21,3.0838,3.1087,3.0754,3.0754,85078,0
1972-03-22,3.0754,3.0754,3.0088,3.0088,80171,0
1972-03-23,3.0088,3.0671,3.0088,3.0419,407399,0
1972-03-24,3.0419,3.0589,3.0419,3.0589,174247,0
1972-03-27,3.0589,3.0754,3.0505,3.0754,58899,0
1972-03-28,3.0754,3.0754,3.0671,3.0671,45809,0
1972-03-29,3.0671,3.0754,3.0419,3.0505,91623,0
1972-03-30,3.0505,3.0671,3.0419,3.0671,52359,0
1972-04-03,3.0671,3.0671,3.0419,3.0419,49903,0
1972-04-04,3.0419,3.0419,3.0171,3.0338,31900,0
1972-04-05,3.0254,3.0254,2.9504,2.9587,147256,0
1972-04-06,2.9752,3.0171,2.9752,2.9839,99805,0
1972-04-07,2.9839,3.0088,2.9839,3.0088,73626,0
1972-04-10,3.0088,3.0254,3.0003,3.0171,102257,0
1972-04-11,3.0171,3.0171,3.0088,3.0171,104711,0
1972-04-12,3.0171,3.0338,3.0171,3.0338,90808,0
1972-04-13,3.0338,3.0419,3.0171,3.0338,63812,0
1972-04-14,3.0254,3.0254,3.0088,3.0254,45809,0
1972-04-17,3.0254,3.0254,2.9921,3.0171,33540,0
1972-04-18,3.0171,3.0254,3.0003,3.0171,76899,0
1972-04-19,3.0171,3.0254,3.0003,3.0171,64629,0
1972-04-20,3.0088,3.0088,2.9839,2.9921,74441,0
1972-04-21,2.9921,3.0254,2.9921,3.0171,125984,0
1972-04-24,3.0171,3.0171,2.9921,3.0088,39264,0
1972-04-25,3.0088,3.0171,3.0003,3.0003,85898,0
1972-04-26,3.0003,3.0171,2.9839,3.0003,87536,0
1972-04-27,3.0003,3.0088,2.9839,2.9839,38447,0
1972-04-28,2.9839,2.9839,2.9752,2.9839,40904,0
1972-05-01,2.9839,3.0003,2.9752,2.9752,38447,0
1972-05-02,2.9752,2.9839,2.9337,2.9839,179156,0
1972-05-03,2.9839,2.9921,2.9504,2.9587,44177,0
1972-05-04,2.9587,2.9587,2.9337,2.9422,123527,0
1972-05-05,2.9504,2.9752,2.9504,2.9587,51540,0
1972-05-08,2.9504,2.9504,2.9252,2.9422,46627,0
1972-05-09,2.9252,2.9252,2.8752,2.9088,37633,0
1972-05-10,2.8921,2.8921,2.8503,2.8587,53174,0
1972-05-11,2.8587,2.867,2.8337,2.867,19632,0
1972-05-12,2.867,2.8921,2.8587,2.867,67901,0
1972-05-15,2.867,2.8921,2.8587,2.8587,44990,0
1972-05-16,2.8587,2.8752,2.8503,2.8587,60540,0
1972-05-17,2.8587,2.8587,2.8337,2.8503,37633,0
1972-05-18,2.8423,2.8423,2.792,2.8337,55629,0
1972-05-19,2.8087,2.8087,2.7837,2.8002,74441,0
1972-05-22,2.8169,2.8423,2.8169,2.8256,85078,0
1972-05-23,2.8256,2.8256,2.8002,2.8169,49903,0
1972-05-24,2.8169,2.8337,2.8087,2.8087,56447,0
1972-05-25,2.8087,2.8256,2.7754,2.7754,72806,0
1972-05-26,2.792,2.8337,2.792,2.8337,120257,0
1972-05-30,2.8337,2.8503,2.8256,2.8256,90808,0
1972-05-31,2.8256,2.8337,2.8087,2.8337,40083,0
1972-06-01,2.8337,2.8337,2.8002,2.8002,61354,0
1972-06-02,2.8002,2.8087,2.7754,2.8002,152162,0
1972-06-05,2.8002,2.8087,2.7754,2.8002,46627,0
1972-06-06,2.8002,2.8087,2.792,2.792,62172,0
1972-06-07,2.792,2.8002,2.7669,2.7669,105532,0
1972-06-08,2.7669,2.8002,2.7504,2.8002,126801,0
1972-06-09,2.8002,2.8002,2.7421,2.7669,70353,0
1972-06-12,2.7669,2.7669,2.7255,2.7421,76899,0
1972-06-13,2.7421,2.7585,2.717,2.717,60540,0
1972-06-14,2.717,2.7336,2.6752,2.7002,181611,0
1972-06-15,2.7002,2.7421,2.7002,2.7421,85898,0
1972-06-16,2.7421,2.7421,2.709,2.709,62994,0
1972-06-19,2.709,2.709,2.6337,2.6337,110439,0
1972-06-20,2.6337,2.6671,2.6169,2.6337,122710,0
1972-06-21,2.6337,2.6587,2.6337,2.6504,122710,0
1972-06-22,2.6504,2.6587,2.6337,2.6587,152980,0
1972-06-23,2.6587,2.6837,2.6587,2.6752,77719,0
1972-06-26,2.6752,2.6752,2.6004,2.6169,225786,0
1972-06-27,2.6169,2.6337,2.5918,2.6169,94894,0
1972-06-28,2.6169,2.6255,2.6004,2.6169,130893,0
1972-06-29,2.6169,2.6169,2.575,2.575,93260,0
1972-06-30,2.575,2.6169,2.575,2.5918,117800,0
1972-07-03,2.5918,2.5918,2.5838,2.5838,81806,0
1972-07-05,2.5838,2.5918,2.5672,2.5918,144799,0
1972-07-06,2.6088,2.6255,2.6088,2.6169,169341,0
1972-07-07,2.6169,2.6169,2.5918,2.6088,103078,0
1972-07-10,2.6088,2.6169,2.5838,2.5918,80171,0
1972-07-11,2.5918,2.6004,2.575,2.5838,94894,0
1972-07-12,2.5838,2.6004,2.5838,2.5918,51540,0
1972-07-13,2.5918,2.6088,2.5838,2.5918,58899,0
1972-07-14,2.5918,2.6004,2.5838,2.5838,69535,0
1972-07-17,2.5838,2.5838,2.5672,2.575,113711,0
1972-07-18,2.575,2.5838,2.5586,2.575,134165,0
1972-07-19,2.575,2.6004,2.5672,2.5838,111257,0
1972-07-20,2.5838,2.6088,2.5838,2.6088,89988,0
1972-07-21,2.6088,2.6337,2.5918,2.6337,85078,0
1972-07-24,2.6169,2.6169,2.6088,2.6088,72806,0
1972-07-25,2.6088,2.6169,2.5838,2.5918,359950,0
1972-07-26,2.5918,2.5918,2.5838,2.5918,64629,0
1972-07-27,2.5918,2.5918,2.5586,2.5586,211062,0
1972-07-28,2.5586,2.5586,2.5586,2.5586,129251,0
1972-07-31,2.5586,2.5586,2.5172,2.5172,161978,0
1972-08-01,2.5172,2.5586,2.4919,2.5586,160344,0
1972-08-02,2.5586,2.5586,2.5085,2.5172,179978,0
1972-08-03,2.5172,2.5336,2.5004,2.5004,124344,0
1972-08-04,2.5004,2.5672,2.5004,2.5586,168526,0
1972-08-07,2.5586,2.575,2.5586,2.5672,116983,0
1972-08-08,2.5672,2.575,2.5586,2.575,100622,0
1972-08-09,2.5672,2.5672,2.5501,2.5672,80987,0
1972-08-10,2.5672,2.5672,2.5586,2.5586,102257,0
1972-08-11,2.5586,2.5672,2.5586,2.5586,175885,0
1972-08-14,2.5586,2.5838,2.5586,2.5586,159525,0
1972-08-15,2.5586,2.575,2.5586,2.5672,164432,0
1972-08-16,2.5672,2.5672,2.5501,2.5586,62994,0
1972-08-17,2.5586,2.642,2.5586,2.642,746082,0
1972-08-18,2.6504,2.692,2.6504,2.6587,104711,0
1972-08-21,2.6587,2.7421,2.642,2.7421,193066,0
1972-08-22,2.7421,2.7754,2.7421,2.7421,170159,0
1972-08-23,2.7421,2.792,2.7421,2.7837,301050,0
1972-08-24,2.8002,2.8337,2.8002,2.8002,281417,0
1972-08-25,2.8169,2.867,2.8169,2.867,131705,0
1972-08-28,2.867,2.867,2.8169,2.8587,95714,0
1972-08-29,2.8587,2.867,2.8423,2.8423,63812,0
1972-08-30,2.867,2.9168,2.867,2.9088,128435,0
1972-08-31,2.9088,2.9337,2.9088,2.9088,44990,0
1972-09-01,2.9088,2.9252,2.8838,2.9252,42537,0
1972-09-05,2.9252,2.9252,2.9003,2.9168,52359,0
1972-09-06,2.9168,2.9252,2.8921,2.9088,65447,0
1972-09-07,2.9088,2.9252,2.9003,2.9088,55629,0
1972-09-08,2.8587,2.8587,2.8337,2.8587,1032407,0
1972-09-11,2.8423,2.8423,2.792,2.8087,134978,0
1972-09-12,2.8002,2.8002,2.7504,2.7585,59716,0
1972-09-13,2.7585,2.7669,2.709,2.7669,98168,0
1972-09-14,2.7669,2.792,2.7421,2.7504,161978,0
1972-09-15,2.7504,2.7669,2.6837,2.7002,81806,0
1972-09-18,2.7002,2.709,2.6837,2.7002,116983,0
1972-09-19,2.7002,2.7002,2.6752,2.6752,90808,0
1972-09-20,2.6752,2.7002,2.6671,2.6752,78535,0
1972-09-21,2.6752,2.6837,2.6671,2.6671,80987,0
1972-09-22,2.6752,2.6837,2.6752,2.6752,248694,0
1972-09-25,2.6752,2.692,2.6752,2.6752,56447,0
1972-09-26,2.6837,2.7421,2.6837,2.7255,150525,0
1972-09-27,2.7255,2.7669,2.6752,2.709,124344,0
1972-09-28,2.6752,2.6752,2.642,2.6587,105532,0
1972-09-29,2.6587,2.6837,2.6255,2.6837,143163,0
1972-10-02,2.6837,2.7421,2.6752,2.6837,172615,0
1972-10-03,2.6837,2.692,2.6587,2.6752,115346,0
1972-10-04,2.6752,2.7255,2.6752,2.717,224152,0
1972-10-05,2.717,2.7504,2.709,2.7255,116983,0
1972-10-06,2.7255,2.8087,2.717,2.8002,250329,0
1972-10-09,2.8002,2.8256,2.792,2.8256,86715,0
1972-10-10,2.8337,2.8838,2.8337,2.8337,116166,0
1972-10-11,2.8337,2.8337,2.8087,2.8087,71991,0
1972-10-12,2.8087,2.8169,2.7754,2.792,168526,0
1972-10-13,2.7669,2.7669,2.7255,2.7504,74441,0
1972-10-16,2.7504,2.7754,2.7504,2.7504,53174,0
1972-10-17,2.7504,2.7669,2.7421,2.7585,98168,0
1972-10-18,2.7585,2.7754,2.7255,2.7421,76899,0
1972-10-19,2.7421,2.7669,2.709,2.7421,76899,0
1972-10-20,2.7421,2.7669,2.7336,2.7421,76086,0
1972-10-23,2.7421,2.7837,2.7421,2.7754,35176,0
1972-10-24,2.7754,2.7837,2.7002,2.7669,103078,0
1972-10-25,2.7669,2.7669,2.7336,2.7421,46627,0
1972-10-26,2.7421,2.7754,2.7421,2.7585,61354,0
1972-10-27,2.7585,2.7669,2.7002,2.709,107984,0
1972-10-30,2.709,2.7336,2.692,2.709,58899,0
1972-10-31,2.717,2.7669,2.717,2.7504,37633,0
1972-11-01,2.7504,2.8002,2.7504,2.8002,209424,0
1972-11-02,2.8002,2.8337,2.792,2.8169,208609,0
1972-11-03,2.8169,2.8337,2.7669,2.7754,125984,0
1972-11-06,2.7754,2.8002,2.7504,2.7669,131705,0
1972-11-08,2.7669,2.7837,2.709,2.7255,138253,0
1972-11-09,2.717,2.717,2.6837,2.709,81806,0
1972-11-10,2.709,2.709,2.6837,2.709,170159,0
1972-11-13,2.709,2.7421,2.709,2.7421,66263,0
1972-11-14,2.7421,2.7754,2.7421,2.7669,119440,0
1972-11-15,2.7669,2.7669,2.7421,2.7504,76086,0
1972-11-16,2.7504,2.792,2.7421,2.7669,157891,0
1972-11-17,2.7754,2.8087,2.7754,2.8087,94894,0
1972-11-20,2.8087,2.8256,2.7837,2.7837,126801,0
1972-11-21,2.7837,2.8002,2.7669,2.7837,138253,0
1972-11-22,2.7837,2.8256,2.7754,2.8087,104711,0
1972-11-24,2.8087,2.8337,2.8002,2.8087,71172,0
1972-11-27,2.8087,2.8337,2.8002,2.8337,98168,0
1972-11-28,2.8337,2.8337,2.8087,2.8337,47446,0
1972-11-29,2.8337,2.8337,2.7837,2.792,127618,0
1972-11-30,2.792,2.8087,2.7585,2.8002,143163,0
1972-12-01,2.8002,2.8337,2.8002,2.8002,85898,0
1972-12-04,2.8002,2.8256,2.709,2.7255,183247,0
1972-12-05,2.7255,2.7421,2.709,2.7421,40083,0
1972-12-06,2.7421,2.7504,2.709,2.7336,65447,0
1972-12-07,2.7504,2.7754,2.7504,2.7669,155434,0
1972-12-08,2.7669,2.7669,2.7255,2.7669,569379,0
1972-12-11,2.7504,2.7504,2.709,2.7255,88350,0
1972-12-12,2.709,2.709,2.6752,2.7002,103895,0
1972-12-13,2.7002,2.7255,2.6671,2.6671,67901,0
1972-12-14,2.6587,2.6587,2.6169,2.6504,280599,0
1972-12-15,2.6504,2.7255,2.6504,2.7002,198786,0
1972-12-18,2.7002,2.709,2.6752,2.7002,81806,0
1972-12-19,2.7002,2.717,2.692,2.7002,132528,0
1972-12-20,2.7002,2.7002,2.6169,2.6169,155434,0
1972-12-21,2.6169,2.6671,2.6004,2.6004,117800,0
1972-12-22,2.6004,2.709,2.5918,2.6587,106349,0
1972-12-26,2.6752,2.692,2.6752,2.692,122710,0
1972-12-27,2.692,2.7002,2.6752,2.7002,238064,0
1972-12-29,2.709,2.7669,2.709,2.7421,147256,0
1973-01-02,2.7669,2.8169,2.7669,2.8169,170159,0
1973-01-03,2.8169,2.8337,2.8002,2.8087,179978,0
1973-01-04,2.8087,2.8169,2.7837,2.8087,185700,0
1973-01-05,2.8087,2.8256,2.8002,2.8002,134978,0
1973-01-08,2.8002,2.8256,2.8002,2.8087,80987,0
1973-01-09,2.8087,2.8087,2.7754,2.792,260145,0
1973-01-10,2.792,2.792,2.7669,2.7754,301866,0
1973-01-11,2.7754,2.7754,2.7585,2.7669,99805,0
1973-01-12,2.7669,2.7754,2.717,2.7421,92441,0
1973-01-15,2.7421,2.7669,2.7336,2.7421,77719,0
1973-01-16,2.7421,2.7669,2.7255,2.7421,76899,0
1973-01-17,2.7421,2.7504,2.692,2.709,98987,0
1973-01-18,2.717,2.7504,2.717,2.7255,81806,0
1973-01-19,2.7255,2.7504,2.709,2.7421,80171,0
1973-01-22,2.7421,2.7504,2.6752,2.6752,86715,0
1973-01-23,2.6752,2.717,2.6504,2.6587,52359,0
1973-01-24,2.6587,2.6837,2.6169,2.6337,183247,0
1973-01-26,2.6169,2.6169,2.6004,2.6169,153798,0
1973-01-29,2.6169,2.642,2.5838,2.5838,182428,0
1973-01-30,2.5838,2.5838,2.542,2.5838,259326,0
1973-01-31,2.5838,2.6169,2.575,2.6088,374675,0
1973-02-01,2.6088,2.6169,2.5838,2.5838,139887,0
1973-02-02,2.5838,2.5918,2.575,2.575,114530,0
1973-02-05,2.575,2.5838,2.5586,2.5586,71172,0
1973-02-06,2.5586,2.5586,2.5252,2.542,369767,0
1973-02-07,2.542,2.5501,2.5085,2.5172,170159,0
1973-02-08,2.5172,2.5172,2.4919,2.5004,105532,0
1973-02-09,2.5004,2.5085,2.4754,2.4919,225786,0
1973-02-12,2.4919,2.5336,2.4919,2.5085,79356,0
1973-02-13,2.5085,2.5252,2.4919,2.5252,175885,0
1973-02-14,2.5252,2.542,2.5004,2.5172,130893,0
1973-02-15,2.5172,2.5336,2.4919,2.5004,58899,0
1973-02-16,2.5004,2.5252,2.4671,2.5252,135799,0
1973-02-20,2.5252,2.5586,2.5252,2.5586,63812,0
1973-02-21,2.5586,2.5838,2.5501,2.5501,92441,0
1973-02-22,2.5501,2.5838,2.5252,2.542,68719,0
1973-02-23,2.542,2.5586,2.542,2.5586,33540,0
1973-02-26,2.5586,2.6088,2.5501,2.6004,172615,0
1973-02-27,2.6004,2.6337,2.5918,2.6337,122710,0
1973-02-28,2.6337,2.6587,2.6255,2.6504,676547,0
1973-03-01,2.6587,2.7002,2.6587,2.6671,348498,0
1973-03-02,2.6504,2.6504,2.6088,2.6504,112894,0
1973-03-05,2.6504,2.692,2.642,2.6752,58899,0
1973-03-06,2.6752,2.7002,2.6752,2.7002,42537,0
1973-03-07,2.7002,2.717,2.692,2.717,116166,0
1973-03-08,2.7255,2.7504,2.7255,2.7504,206154,0
1973-03-09,2.7421,2.7421,2.709,2.7421,73626,0
1973-03-12,2.7421,2.7669,2.7336,2.7585,106349,0
1973-03-13,2.7585,2.792,2.7585,2.7669,128435,0
1973-03-14,2.7504,2.7504,2.7002,2.709,58083,0
1973-03-15,2.709,2.709,2.6587,2.6752,131705,0
1973-03-16,2.6752,2.692,2.642,2.6504,208609,0
1973-03-19,2.6504,2.6671,2.5672,2.5672,71172,0
1973-03-20,2.5672,2.575,2.542,2.5501,62172,0
1973-03-21,2.5336,2.5336,2.4919,2.5085,93260,0
1973-03-22,2.5085,2.5085,2.417,2.417,135799,0
1973-03-23,2.4502,2.5336,2.4502,2.5172,171791,0
1973-03-26,2.5085,2.5085,2.4502,2.4587,168526,0
1973-03-27,2.4587,2.4919,2.4587,2.4671,50721,0
1973-03-28,2.4671,2.4919,2.4671,2.4837,96530,0
1973-03-29,2.4837,2.5252,2.4754,2.5004,98168,0
1973-03-30,2.5004,2.5336,2.5004,2.5252,80171,0
1973-04-02,2.5172,2.5172,2.4919,2.5172,16357,0
1973-04-03,2.5172,2.5336,2.4671,2.4671,86715,0
1973-04-04,2.4671,2.4754,2.4338,2.4671,44177,0
1973-04-05,2.4671,2.4919,2.4587,2.4671,51540,0
1973-04-06,2.4671,2.5172,2.4671,2.4919,100622,0
1973-04-09,2.4919,2.5085,2.4754,2.4919,58083,0
1973-04-10,2.4919,2.4919,2.4502,2.4671,62994,0
1973-04-11,2.4338,2.4338,2.3587,2.417,310049,0
1973-04-12,2.417,2.4338,2.4006,2.4338,59716,0
1973-04-13,2.4252,2.4252,2.4006,2.417,57266,0
1973-04-16,2.417,2.4252,2.3752,2.3919,41721,0
1973-04-17,2.3919,2.3919,2.3504,2.3587,71991,0
1973-04-18,2.3587,2.3752,2.3419,2.3587,121892,0
1973-04-19,2.3752,2.4006,2.3752,2.4006,166887,0
1973-04-23,2.4006,2.4006,2.3419,2.3419,96530,0
1973-04-24,2.3419,2.3919,2.3086,2.3504,76086,0
1973-04-25,2.3504,2.3919,2.3504,2.3669,71991,0
1973-04-26,2.3669,2.4006,2.3504,2.4006,56447,0
1973-04-27,2.4006,2.4338,2.3752,2.3837,63812,0
1973-04-30,2.3837,2.4252,2.3587,2.417,45809,0
1973-05-01,2.417,2.4338,2.3837,2.4006,175885,0
1973-05-02,2.4006,2.4086,2.3587,2.3752,68719,0
1973-05-03,2.3752,2.4252,2.3587,2.417,51540,0
1973-05-04,2.417,2.4338,2.3752,2.4086,126801,0
1973-05-07,2.4086,2.4252,2.3504,2.3919,53994,0
1973-05-08,2.3919,2.4006,2.3419,2.3587,157071,0
1973-05-09,2.3587,2.3752,2.3086,2.3086,62172,0
1973-05-10,2.3086,2.3752,2.2921,2.3336,96530,0
1973-05-11,2.3336,2.3669,2.3336,2.3419,106349,0
1973-05-14,2.3253,2.3253,2.3004,2.3086,73626,0
1973-05-15,2.3086,2.3086,2.2921,2.3086,198786,0
1973-05-16,2.3086,2.3336,2.3086,2.3336,54812,0
1973-05-17,2.3336,2.3419,2.2836,2.2921,56447,0
1973-05-18,2.2836,2.2836,2.1838,2.2335,80171,0
1973-05-21,2.1838,2.1838,2.1337,2.1838,134978,0
1973-05-22,2.1838,2.2501,2.1838,2.2004,78535,0
1973-05-23,2.2004,2.2755,2.2004,2.2501,77719,0
1973-05-24,2.2501,2.3587,2.2501,2.3587,152162,0
1973-05-25,2.3587,2.3587,2.3253,2.3336,72806,0
1973-05-29,2.3336,2.3504,2.3171,2.3504,81806,0
1973-05-30,2.3504,2.3587,2.3086,2.3253,81806,0
1973-05-31,2.3253,2.3419,2.2836,2.3004,31900,0
1973-06-01,2.3004,2.3086,2.3004,2.3086,29448,0
1973-06-04,2.3086,2.3086,2.2921,2.2921,48268,0
1973-06-05,2.2921,2.3171,2.2836,2.2836,103078,0
1973-06-06,2.2836,2.2921,2.2422,2.2586,113711,0
1973-06-07,2.2586,2.3004,2.2501,2.2836,44177,0
1973-06-08,2.2836,2.3086,2.2668,2.2836,104711,0
1973-06-11,2.2836,2.2836,2.2422,2.2586,47446,0
1973-06-12,2.2586,2.2755,2.2422,2.2755,62172,0
1973-06-13,2.2755,2.3004,2.2501,2.2836,49903,0
1973-06-14,2.2836,2.3004,2.2501,2.2501,22088,0
1973-06-15,2.2501,2.2501,2.2085,2.2256,54812,0
1973-06-18,2.2256,2.2256,2.1838,2.1838,77719,0
1973-06-19,2.1838,2.2004,2.1838,2.1838,90808,0
1973-06-20,2.1838,2.2004,2.1667,2.2004,53174,0
1973-06-21,2.2169,2.2501,2.2169,2.2422,162796,0
1973-06-22,2.2422,2.2836,2.2085,2.2169,70353,0
1973-06-25,2.2169,2.2422,2.1838,2.2004,34358,0
1973-06-26,2.2004,2.2422,2.192,2.2335,40904,0
1973-06-27,2.2335,2.2422,2.2004,2.2169,27811,0
1973-06-28,2.2169,2.2501,2.2169,2.2422,35996,0
1973-06-29,2.2422,2.2836,2.2422,2.2755,24542,0
