Date,Open,High,Low,Close,Volume,OpenInt
1988-02-24,2.9039,3.0451,2.9039,2.9603,341125,0
1988-02-25,2.9603,3.1205,2.9603,2.9603,572362,0
1988-02-26,3.0451,3.0639,2.9697,3.0075,312696,0
1988-02-29,3.0075,3.1866,2.951,3.1488,533747,0
1988-03-01,3.1205,3.1488,3.0639,3.0826,1587674,0
1988-03-02,3.0451,3.1488,3.0075,3.0451,243965,0
1988-03-03,3.0826,3.0826,2.9697,2.9887,192199,0
1988-03-04,2.9887,3.0451,2.9697,3.0075,325428,0
1988-03-07,2.9697,3.0075,2.9415,2.9697,206205,0
1988-03-08,2.951,2.9887,2.9415,2.9415,367006,0
1988-03-09,2.951,2.951,2.8659,2.8659,699646,0
1988-03-10,2.8659,2.9226,2.7718,2.8096,201959,0
1988-03-11,2.8659,2.8847,2.7903,2.828,341973,0
1988-03-14,2.8096,2.9039,2.8096,2.8471,244813,0
1988-03-15,2.8659,2.9226,2.8471,2.8659,106495,0
1988-03-16,2.8471,2.9415,2.8471,2.9039,176504,0
1988-03-17,2.8847,2.9039,2.8659,2.8659,780257,0
1988-03-18,2.951,2.951,2.8659,2.9039,195592,0
1988-03-21,2.9039,2.9415,2.8471,2.8847,240994,0
1988-03-22,2.9226,2.9697,2.9039,2.9039,273242,0
1988-03-23,2.8847,2.951,2.8847,2.951,120073,0
1988-03-24,2.9226,2.9415,2.8659,2.8847,341973,0
1988-03-25,2.8659,2.9039,2.8471,2.8471,540964,0
1988-03-28,2.8659,2.8659,2.828,2.828,196445,0
1988-03-29,2.8096,2.8659,2.6682,2.828,386524,0
1988-03-30,2.828,2.8471,2.7903,2.8096,346641,0
1988-03-31,2.8096,2.828,2.7903,2.7903,242266,0
1988-04-04,2.7903,2.8096,2.762,2.762,277906,0
1988-04-05,2.762,2.8096,2.762,2.7903,326272,0
1988-04-06,2.7903,2.8659,2.7718,2.8096,1026768,0
1988-04-07,2.8471,2.9415,2.8471,2.8659,456954,0
1988-04-08,2.9415,2.951,2.9039,2.9415,311002,0
1988-04-11,2.8847,2.9415,2.8847,2.9226,189655,0
1988-04-12,2.8847,2.951,2.8847,2.9039,240994,0
1988-04-13,2.9039,2.951,2.9039,2.9415,1913099,0
1988-04-14,2.8847,2.9039,2.8471,2.8471,363609,0
1988-04-15,2.828,2.828,2.7903,2.8096,279180,0
1988-04-18,2.8096,2.8847,2.8096,2.8659,750985,0
1988-04-19,2.828,2.9039,2.828,2.8659,625822,0
1988-04-20,2.8659,2.9226,2.828,2.8471,1854974,0
1988-04-21,2.828,2.951,2.828,2.8471,398827,0
1988-04-22,2.8471,2.9415,2.828,2.8659,345369,0
1988-04-25,2.8471,2.951,2.8471,2.8659,92496,0
1988-04-26,2.8471,2.9887,2.8471,2.951,386100,0
1988-04-27,2.9415,2.9887,2.9415,2.9415,63641,0
1988-04-28,2.9226,2.9415,2.9039,2.9039,56428,0
1988-04-29,2.9415,2.951,2.9039,2.9226,367854,0
1988-05-02,2.951,3.0075,2.9226,2.9887,572362,0
1988-05-03,2.9887,3.0262,2.9887,3.0075,527384,0
1988-05-04,3.0451,3.0639,3.0075,3.0075,309726,0
1988-05-05,3.0075,3.0262,2.9226,2.9226,313547,0
1988-05-06,2.9415,2.951,2.9039,2.9039,207476,0
1988-05-09,2.9039,2.9415,2.8847,2.9039,63220,0
1988-05-10,2.9697,3.0451,2.951,2.9887,756077,0
1988-05-11,2.9697,2.9697,2.9415,2.951,255419,0
1988-05-12,2.9226,3.0075,2.9226,2.9415,137045,0
1988-05-13,2.9415,2.9697,2.9226,2.9226,224025,0
1988-05-16,2.9226,2.9697,2.9039,2.9415,913487,0
1988-05-17,2.9226,3.0826,2.9226,2.9226,498109,0
1988-05-18,2.9226,2.951,2.9039,2.9039,120920,0
1988-05-19,2.9039,2.951,2.9039,2.9415,220204,0
1988-05-20,2.9226,2.951,2.9039,2.9226,178199,0
1988-05-23,2.9039,2.9226,2.8471,2.8847,159533,0
1988-05-24,2.8659,2.9226,2.8659,2.9226,312696,0
1988-05-25,2.9415,3.0262,2.9226,2.951,263057,0
1988-05-26,2.9226,3.0451,2.9226,3.0451,543932,0
1988-05-27,3.0451,3.0451,2.951,2.9887,407736,0
1988-05-31,3.0075,3.13,3.0075,3.1111,347063,0
1988-06-01,3.0924,3.2055,3.0924,3.1866,790868,0
1988-06-02,3.1676,3.2055,3.13,3.1866,315666,0
1988-06-03,3.1676,3.2242,3.1676,3.1866,107344,0
1988-06-06,3.1866,3.2712,3.1866,3.2242,593153,0
1988-06-07,3.1866,3.2242,3.1488,3.1488,163348,0
1988-06-08,3.13,3.2902,3.13,3.2712,445924,0
1988-06-09,3.2712,3.2902,3.243,3.243,343669,0
1988-06-10,3.243,3.2902,3.2055,3.262,505748,0
1988-06-13,3.2902,3.3283,2.9887,3.2902,350884,0
1988-06-14,3.3283,3.4506,3.3283,3.4408,1300009,0
1988-06-15,3.394,3.4506,3.3749,3.394,986462,0
1988-06-16,3.4408,3.4695,3.4127,3.4127,859175,0
1988-06-17,3.4408,3.4408,3.394,3.4127,1240611,0
1988-06-20,3.394,3.4506,3.394,3.4127,829051,0
1988-06-21,3.394,3.4695,3.394,3.4408,626245,0
1988-06-22,3.4695,3.5729,3.4695,3.5262,867236,0
1988-06-23,3.4884,3.5262,3.4408,3.5068,277906,0
1988-06-24,3.4408,3.5068,3.394,3.4127,485805,0
1988-06-27,3.394,3.4408,3.3749,3.3749,441680,0
1988-06-28,3.3749,3.4506,3.3467,3.394,746317,0
1988-06-29,3.394,3.4408,3.3749,3.4408,412403,0
1988-06-30,3.4127,3.4695,3.4127,3.4695,446346,0
1988-07-01,3.5068,3.5544,3.4884,3.5068,941912,0
1988-07-05,3.5068,3.5921,3.4884,3.5921,467563,0
1988-07-06,3.5921,3.6107,3.5351,3.5544,464592,0
1988-07-07,3.5068,3.5262,3.3749,3.4695,1354741,0
1988-07-08,3.4408,3.4695,3.4127,3.4408,350884,0
1988-07-11,3.394,3.4506,3.394,3.4408,360215,0
1988-07-12,3.4408,3.4408,3.3283,3.356,604604,0
1988-07-13,3.3283,3.394,3.3092,3.3467,423435,0
1988-07-14,3.3467,3.394,3.3283,3.356,1544396,0
1988-07-15,3.3283,3.3749,3.3283,3.3749,225720,0
1988-07-18,3.356,3.3749,3.3467,3.356,411556,0
1988-07-19,3.3467,3.3749,3.3283,3.3467,305060,0
1988-07-20,3.356,3.4127,3.3467,3.394,507019,0
1988-07-21,3.3749,3.394,3.3092,3.394,327125,0
1988-07-22,3.356,3.356,3.3283,3.3467,806568,0
1988-07-25,3.3283,3.3467,3.3092,3.3283,169291,0
1988-07-26,3.3283,3.3467,3.3092,3.3092,162079,0
1988-07-27,3.3467,3.3467,3.2712,3.2712,274936,0
1988-07-28,3.2902,3.3092,3.2712,3.3092,151894,0
1988-07-29,3.3092,3.3749,3.3092,3.3467,1622892,0
1988-08-01,3.4408,3.6107,3.4408,3.5729,3917846,0
1988-08-02,3.7899,4.0067,3.7899,3.988,7112287,0
1988-08-03,4.0067,4.0256,3.9596,3.988,3393856,0
1988-08-04,3.9688,4.0067,3.9313,3.988,2673843,0
1988-08-05,3.9596,4.167,3.9596,4.1293,3154134,0
1988-08-08,4.1293,4.1293,3.988,3.988,1852001,0
1988-08-09,4.0067,4.0067,3.9596,3.9688,3204199,0
1988-08-10,3.9596,3.9688,3.8935,3.9313,1151931,0
1988-08-11,3.9688,4.0067,3.9218,4.0067,1010646,0
1988-08-12,4.0445,4.0445,3.9313,3.9688,622849,0
1988-08-15,3.9688,3.988,3.9218,3.9218,994948,0
1988-08-16,3.8842,3.9688,3.8089,3.9596,1981407,0
1988-08-17,3.8935,3.9596,3.8935,3.9313,802748,0
1988-08-18,3.9313,3.9688,3.9313,3.9688,1171024,0
1988-08-19,3.9688,3.988,3.9313,3.9596,1466753,0
1988-08-22,3.9688,3.9688,3.8653,3.8935,864269,0
1988-08-23,3.8653,3.8653,3.8089,3.8653,820992,0
1988-08-24,3.8935,3.9218,3.8464,3.8653,1547790,0
1988-08-25,3.8653,3.8653,3.8089,3.8464,536296,0
1988-08-26,3.8653,3.8653,3.7899,3.8275,1276672,0
1988-08-29,3.8182,3.856,3.771,3.856,320759,0
1988-08-30,3.8182,3.8842,3.8182,3.8182,375067,0
1988-08-31,3.856,3.9218,3.856,3.856,669097,0
1988-09-01,3.856,3.8842,3.8464,3.856,409435,0
1988-09-02,3.9313,4.0823,3.9218,4.0541,16864472,0
1988-09-06,4.0445,4.0823,4.0256,4.0445,943185,0
1988-09-07,4.0823,4.1197,4.0067,4.0256,1194364,0
1988-09-08,4.0067,4.0541,4.0067,4.0541,1547790,0
1988-09-09,4.0445,4.0445,4.0067,4.0067,1429417,0
1988-09-12,4.0445,4.0541,4.0256,4.0445,523568,0
1988-09-13,4.0445,4.0823,4.0067,4.0445,4095196,0
1988-09-14,4.0067,4.0916,4.0067,4.0916,3709945,0
1988-09-15,4.1197,4.1197,4.0445,4.0445,728071,0
1988-09-16,4.0445,4.0823,4.0256,4.0823,1270308,0
1988-09-19,4.0823,4.0916,4.0445,4.0823,782383,0
1988-09-20,4.0541,4.148,4.0541,4.1197,441680,0
1988-09-21,4.1293,4.1293,4.0445,4.0823,588907,0
1988-09-22,4.0541,4.0823,4.0256,4.0445,2459157,0
1988-09-23,4.0445,4.0445,4.0256,4.0256,756922,0
1988-09-26,4.0256,4.0541,4.0256,4.0445,348762,0
1988-09-27,4.0541,4.0916,4.0445,4.0823,765837,0
1988-09-28,4.0823,4.0823,4.0541,4.0823,339428,0
1988-09-29,4.0916,4.148,4.0541,4.148,604182,0
1988-09-30,4.1197,4.1293,4.0541,4.0541,766681,0
1988-10-03,4.0445,4.0541,4.0445,4.0445,476473,0
1988-10-04,4.0541,4.0823,4.0445,4.0541,738257,0
1988-10-05,4.0823,4.0916,4.0541,4.0916,928339,0
1988-10-06,4.0916,4.0916,4.0541,4.0823,410283,0
1988-10-07,4.0823,4.0916,4.0541,4.0916,514658,0
1988-10-10,4.0916,4.1293,4.0823,4.0916,806992,0
1988-10-11,4.0916,4.1293,4.0823,4.1197,323306,0
1988-10-12,4.0823,4.0916,4.0541,4.0916,969067,0
1988-10-13,4.0823,4.1197,4.0823,4.1197,2873682,0
1988-10-14,4.0916,4.148,4.0823,4.1197,567694,0
1988-10-17,4.0916,4.1293,4.0916,4.1293,146801,0
1988-10-18,4.0916,4.1858,4.0823,4.167,272818,0
1988-10-19,4.1858,4.1858,4.0823,4.1293,854510,0
1988-10-20,4.0916,4.167,4.0445,4.148,3718006,0
1988-10-21,4.1197,4.148,4.1197,4.148,373371,0
1988-10-24,4.1293,4.1293,4.0916,4.1197,514658,0
1988-10-25,4.0823,4.148,4.0541,4.1197,208746,0
1988-10-26,4.148,4.167,4.0541,4.1197,302940,0
1988-10-27,4.0916,4.148,4.0541,4.0823,254572,0
1988-10-28,4.0541,4.1197,4.0541,4.0916,242266,0
1988-10-31,4.0916,4.1197,4.0823,4.1197,275785,0
1988-11-01,4.0916,4.1197,4.0823,4.1197,469683,0
1988-11-02,4.0916,4.1293,4.0916,4.1293,490895,0
1988-11-03,4.1293,4.167,4.1197,4.1197,737833,0
1988-11-04,4.1197,4.148,4.1197,4.1197,605457,0
1988-11-07,4.0445,4.0541,3.9688,3.9688,1246974,0
1988-11-08,3.988,4.0067,3.9313,3.9688,643640,0
1988-11-09,3.8935,3.9503,3.856,3.9218,1033132,0
1988-11-10,3.8935,3.9218,3.8842,3.9218,570238,0
1988-11-11,3.8842,3.8842,3.7523,3.7899,764562,0
1988-11-14,3.8182,3.8935,3.8089,3.8089,1076411,0
1988-11-15,3.7899,3.8182,3.7899,3.7899,1245700,0
1988-11-16,3.7899,3.8182,3.7146,3.7523,1136659,0
1988-11-17,3.7899,3.8089,3.7523,3.7899,332214,0
1988-11-18,3.771,3.8182,3.7523,3.8182,476473,0
1988-11-21,3.8464,3.8464,3.7523,3.7899,299549,0
1988-11-22,3.7899,3.8464,3.7899,3.8182,361487,0
1988-11-23,3.8182,3.856,3.8089,3.856,344519,0
1988-11-25,3.8935,3.8935,3.771,3.8464,619030,0
1988-11-28,3.8842,3.8842,3.8182,3.8464,216807,0
1988-11-29,3.8182,3.856,3.8182,3.8464,2782459,0
1988-11-30,3.8464,3.9218,3.8464,3.9218,560906,0
1988-12-01,3.8842,3.9218,3.8842,3.9218,215960,0
1988-12-02,3.8935,3.9218,3.8842,3.9218,2917808,0
1988-12-05,3.9313,3.9503,3.9218,3.9218,274089,0
1988-12-06,3.9218,4.0823,3.8935,4.0631,697525,0
1988-12-07,4.0823,4.1293,4.0631,4.1197,830748,0
1988-12-08,4.0916,4.0916,4.0823,4.0916,329670,0
1988-12-09,4.0631,4.0823,4.0631,4.0631,169291,0
1988-12-12,4.0631,4.1293,4.0631,4.0916,478594,0
1988-12-13,4.0916,4.1293,4.0823,4.1197,168014,0
1988-12-14,4.1293,4.1293,4.0823,4.1197,232509,0
1988-12-15,4.0823,4.0823,3.988,3.988,403072,0
1988-12-16,4.0067,4.1293,3.9313,4.1293,886332,0
1988-12-19,4.0916,4.1197,4.0256,4.0631,486233,0
1988-12-20,4.0256,4.0823,3.988,4.0067,406890,0
1988-12-21,3.9688,4.0067,3.9313,3.988,420468,0
1988-12-22,3.988,4.0067,3.9503,3.988,420468,0
1988-12-23,3.9688,3.9688,3.8935,3.9218,269422,0
1988-12-27,3.9503,3.9503,3.8935,3.9313,294029,0
1988-12-28,3.9313,3.9503,3.8842,3.8935,166319,0
1988-12-29,3.9218,3.988,3.9218,3.9688,349185,0
1988-12-30,3.988,4.0067,3.9688,3.9688,450165,0
1989-01-03,3.988,3.988,3.9503,3.9688,254146,0
1989-01-04,3.9688,3.988,3.9313,3.9688,294029,0
1989-01-05,3.9688,3.988,3.9503,3.988,342822,0
1989-01-06,4.0256,4.0256,3.9688,3.9688,277906,0
1989-01-09,4.0256,4.2046,4.0067,4.167,3024727,0
1989-01-10,4.1574,4.2046,4.1293,4.167,167594,0
1989-01-11,4.167,4.167,4.0916,4.1574,291061,0
1989-01-12,4.1293,4.167,4.1293,4.167,434464,0
1989-01-13,4.1293,4.167,4.0916,4.1574,299118,0
1989-01-16,4.1574,4.167,4.1293,4.1293,178199,0
1989-01-17,4.1293,4.1574,4.0823,4.0916,2781187,0
1989-01-18,4.0916,4.1293,4.0631,4.1197,302091,0
1989-01-19,4.1574,4.167,4.1197,4.1197,164200,0
1989-01-20,4.0916,4.167,4.0631,4.1574,196445,0
1989-01-23,4.1574,4.1954,4.0916,4.0916,247781,0
1989-01-24,4.1197,4.2046,4.1197,4.1574,337308,0
1989-01-25,4.2046,4.3178,4.1954,4.2989,3533447,0
1989-01-26,4.3178,4.3933,4.2989,4.3556,1117991,0
1989-01-27,4.3556,4.3653,4.3178,4.3369,699646,0
1989-01-30,4.3653,4.3653,4.3369,4.3556,885057,0
1989-01-31,4.3556,4.3933,4.3369,4.3653,378885,0
1989-02-01,4.3556,4.4027,4.3369,4.3556,3024727,0
1989-02-02,4.3933,4.3933,4.3369,4.3556,320335,0
1989-02-03,4.3369,4.4782,4.3369,4.4687,1138354,0
1989-02-06,4.4404,4.516,4.4404,4.4687,711102,0
1989-02-07,4.5346,4.7138,4.516,4.7044,1048406,0
1989-02-08,4.6667,4.7138,4.629,4.6667,1115444,0
1989-02-09,4.6386,4.6762,4.5912,4.6386,732314,0
1989-02-10,4.61,4.7044,4.61,4.61,729342,0
1989-02-13,4.5723,4.61,4.5535,4.5723,477320,0
1989-02-14,4.5912,4.6386,4.5912,4.61,476473,0
1989-02-15,4.5912,4.6762,4.5912,4.6667,276209,0
1989-02-16,4.7044,4.7516,4.6762,4.7516,473080,0
1989-02-17,4.8456,4.8646,4.7705,4.8646,940640,0
1989-02-21,4.9401,4.9401,4.7516,4.7516,619458,0
1989-02-22,4.7138,4.7516,4.7044,4.7044,436587,0
1989-02-23,4.7044,4.7138,4.629,4.7044,255419,0
1989-02-24,4.742,4.8456,4.6762,4.6762,933848,0
1989-02-27,4.7138,4.7705,4.7044,4.7705,382280,0
1989-02-28,4.7892,4.8646,4.7892,4.8646,781531,0
1989-03-01,4.8269,4.8838,4.7892,4.7892,745046,0
1989-03-02,4.7892,4.8838,4.7892,4.8646,264328,0
1989-03-03,4.9021,5.0813,4.8838,5.0813,752681,0
1989-03-06,5.1379,5.1946,4.9777,5.025,1194786,0
1989-03-07,5.0157,5.025,4.9496,4.9871,374221,0
1989-03-08,4.9496,5.0157,4.8838,4.9871,1204121,0
1989-03-09,4.9496,5.025,4.9496,4.9871,543508,0
1989-03-10,5.0157,5.0157,4.9777,4.9871,865964,0
1989-03-13,4.9496,5.0813,4.9496,5.0529,648309,0
1989-03-14,5.0721,5.0721,4.9871,5.0529,261781,0
1989-03-15,5.025,5.1101,5.025,5.1101,362764,0
1989-03-16,5.1379,5.4681,5.1192,5.3832,2134154,0
1989-03-17,5.3455,5.3547,5.2323,5.2887,1939404,0
1989-03-20,5.2513,5.2887,5.1757,5.2701,573633,0
1989-03-21,5.2887,5.3547,5.2887,5.2887,458653,0
1989-03-22,5.2887,5.3173,5.2513,5.2984,308457,0
1989-03-23,5.2701,5.2887,5.1192,5.2133,711523,0
1989-03-27,5.1379,5.2133,5.0721,5.1946,353007,0
1989-03-28,5.1946,5.2887,5.1567,5.1946,515504,0
1989-03-29,5.1567,5.3173,5.1567,5.3173,248630,0
1989-03-30,5.2887,5.3832,5.2513,5.3173,366584,0
1989-03-31,5.1379,5.2133,5.1192,5.2133,3268265,0
1989-04-03,5.2133,5.2513,5.1101,5.2513,2336533,0
1989-04-04,5.1946,5.2133,5.1192,5.1192,918576,0
1989-04-05,5.1101,5.1101,5.0157,5.025,1627134,0
1989-04-06,5.0157,5.025,4.9213,5.025,2752337,0
1989-04-07,4.9871,4.9871,4.9496,4.9777,792563,0
1989-04-10,4.9871,4.9871,4.9401,4.9401,674188,0
1989-04-11,4.9496,5.0721,4.9496,5.0721,1044165,0
1989-04-12,5.0721,5.1379,5.0721,5.1379,1129872,0
1989-04-13,5.0813,5.1379,5.0529,5.0529,721285,0
1989-04-14,5.1101,5.1192,5.0813,5.1101,1906736,0
1989-04-17,5.0813,5.1192,5.0813,5.1192,1861765,0
1989-04-18,5.1379,5.2701,5.1192,5.2133,1261826,0
1989-04-19,5.2323,5.2984,5.2323,5.2887,603335,0
1989-04-20,5.2887,5.3173,5.2323,5.2513,420889,0
1989-04-21,5.2887,5.2984,5.2513,5.2984,899060,0
1989-04-24,5.2887,5.3547,5.2887,5.3455,1729809,0
1989-04-25,5.4302,5.5434,5.3927,5.3927,2497341,0
1989-04-26,5.3547,5.3832,5.2887,5.2984,408587,0
1989-04-27,5.3455,5.3832,5.3173,5.3547,493021,0
1989-04-28,5.3547,5.3547,5.3173,5.3455,501929,0
1989-05-01,5.3455,5.3927,5.3173,5.3832,185416,0
1989-05-02,5.3832,5.4868,5.3832,5.4209,1910977,0
1989-05-03,5.3927,5.8073,5.3927,5.7039,3222017,0
1989-05-04,5.6567,5.8922,5.6283,5.8734,2845677,0
1989-05-05,5.8547,5.9771,5.8547,5.949,2196521,0
1989-05-08,5.9111,5.9111,5.8356,5.8547,737406,0
1989-05-09,5.8547,5.8734,5.7699,5.7791,2092148,0
1989-05-10,5.8073,5.8922,5.8073,5.8547,619881,0
1989-05-11,5.8922,5.8922,5.8168,5.8356,988586,0
1989-05-12,5.8073,5.9111,5.8073,5.8734,697525,0
1989-05-15,5.9111,5.9771,5.8922,5.9771,741648,0
1989-05-16,5.9771,6.0149,5.949,5.949,288090,0
1989-05-17,5.9111,6.0149,5.9111,5.9771,746739,0
1989-05-18,5.9679,6.0903,5.9679,6.0054,631762,0
1989-05-19,6.0523,6.1279,6.0523,6.0808,711523,0
1989-05-22,6.1183,6.1659,6.1183,6.1564,404768,0
1989-05-23,6.1564,6.1564,6.1183,6.1279,487504,0
1989-05-24,6.1279,6.1845,6.1279,6.1659,625822,0
1989-05-25,6.1659,6.4389,6.1564,6.4389,19485278,0
1989-05-26,6.3921,6.6842,6.3921,6.6089,1930922,0
1989-05-30,6.5711,6.6651,6.5332,6.5711,877419,0
1989-05-31,6.6467,6.9765,6.6089,6.9201,3766379,0
1989-06-01,6.8727,7.0707,6.7313,6.9483,4579305,0
1989-06-02,6.9571,6.9571,6.8824,6.9106,1348376,0
1989-06-05,6.9201,6.9201,6.8067,6.8348,663579,0
1989-06-06,6.8348,6.8444,6.6467,6.7313,997495,0
1989-06-07,6.7689,6.8348,6.722,6.7974,641094,0
1989-06-08,6.8067,6.9571,6.8067,6.9483,654246,0
1989-06-09,6.9201,6.9765,6.8824,6.8824,348340,0
1989-06-12,6.8727,6.8824,6.7974,6.8824,310152,0
1989-06-13,6.8727,6.9106,6.8348,6.8444,703891,0
1989-06-14,6.8348,6.8348,6.7689,6.7689,302940,0
1989-06-15,6.7974,6.7974,6.7595,6.7689,274514,0
1989-06-16,6.7689,6.8348,6.7689,6.8348,1066651,0
1989-06-19,6.8067,6.9106,6.7689,6.8824,1552886,0
1989-06-20,6.9106,7.0144,6.9106,7.0144,1717505,0
1989-06-21,7.0144,7.0515,6.9953,7.0144,1353471,0
1989-06-22,7.0144,7.0896,7.0144,7.0515,662308,0
1989-06-23,7.0332,7.1273,7.0332,7.1083,1488815,0
1989-06-26,7.1462,7.165,7.0707,7.1083,636002,0
1989-06-27,7.1273,7.1462,7.0707,7.0896,593998,0
1989-06-28,7.0332,7.0515,7.0144,7.0144,3665399,0
1989-06-29,6.9953,7.0144,6.7595,6.8727,3199531,0
1989-06-30,6.8348,6.8348,6.6276,6.6842,1002163,0
1989-07-03,6.722,6.7974,6.7031,6.7313,410705,0
1989-07-05,6.7595,6.9765,6.7595,6.9765,1502394,0
1989-07-06,6.9953,7.0896,6.9765,7.0896,3109160,0
1989-07-07,7.0515,7.1273,7.0515,7.1273,3461741,0
1989-07-10,7.1273,7.1932,7.1273,7.1932,2507523,0
1989-07-11,7.2311,7.2688,7.1462,7.1462,1691198,0
1989-07-12,7.1838,7.1838,7.1083,7.1083,605457,0
1989-07-13,7.1273,7.2216,7.1083,7.2216,1073862,0
1989-07-14,7.2688,7.297,7.1273,7.2688,1630953,0
1989-07-17,7.2593,7.3347,7.2593,7.3064,1088292,0
1989-07-18,7.3347,7.4194,7.3347,7.4194,1830368,0
1989-07-19,7.4574,7.5138,7.4007,7.495,3187227,0
1989-07-20,7.5326,7.6553,7.5326,7.6081,2028503,0
1989-07-21,7.6081,7.674,7.5705,7.6459,855783,0
1989-07-24,7.6553,7.6553,7.5705,7.6081,604182,0
1989-07-25,7.6081,7.693,7.5889,7.6081,1227457,0
1989-07-26,7.6272,7.674,7.5138,7.674,890997,0
1989-07-27,7.6459,7.7399,7.6459,7.7399,1433238,0
1989-07-28,7.7496,7.8246,7.7496,7.8246,1630953,0
1989-07-31,7.8246,7.9004,7.8155,7.9004,1880854,0
1989-08-01,7.9383,8.0133,7.9195,8.0133,2283924,0
1989-08-02,8.0325,8.0511,7.9756,8.0511,772197,0
1989-08-03,8.0511,8.0608,7.9383,7.9947,815471,0
1989-08-04,7.9947,8.0511,7.9756,8.0325,1070894,0
1989-08-07,8.0608,8.1267,8.0608,8.1075,1347104,0
1989-08-08,8.1075,8.1267,8.0133,8.0325,1111625,0
1989-08-09,8.0325,8.0325,7.9566,7.9947,802322,0
1989-08-10,7.9947,8.0511,7.9566,7.9947,786198,0
1989-08-11,8.0511,8.1267,7.9566,7.9566,1372988,0
1989-08-14,7.8816,7.8816,7.7684,7.7966,1154056,0
1989-08-15,7.8155,7.8155,7.6272,7.674,763712,0
1989-08-16,7.674,7.844,7.674,7.8246,776865,0
1989-08-17,7.8626,7.9383,7.8246,7.9195,532899,0
1989-08-18,7.9004,7.9566,7.8626,7.9195,637276,0
1989-08-21,7.8626,7.9004,7.7684,7.7966,834570,0
1989-08-22,7.7684,7.7966,7.5705,7.6459,591452,0
1989-08-23,7.6272,7.674,7.5705,7.6459,978400,0
1989-08-24,7.6459,7.8246,7.6081,7.8155,1599979,0
1989-08-25,7.7684,7.8816,7.7684,7.8246,616062,0
1989-08-28,7.7966,7.8155,7.7399,7.778,287665,0
1989-08-29,7.8533,7.8908,7.8155,7.872,441680,0
1989-08-30,7.872,7.872,7.7591,7.7966,488352,0
1989-08-31,7.7399,7.778,7.7212,7.7399,633879,0
1989-09-01,7.7117,7.8155,7.7117,7.778,447198,0
1989-09-05,7.7212,7.778,7.7212,7.778,654246,0
1989-09-06,7.7399,7.7591,7.6081,7.7399,763712,0
1989-09-07,7.6834,7.7399,7.5423,7.5799,217236,0
1989-09-08,7.5799,7.6834,7.5423,7.6834,644489,0
1989-09-11,7.6834,7.6834,7.6081,7.6081,685645,0
1989-09-12,7.6363,7.6647,7.6081,7.6081,315244,0
1989-09-13,7.6553,7.6553,7.3536,7.3912,659338,0
1989-09-14,7.4385,7.5423,7.4101,7.5041,868512,0
1989-09-15,7.5423,7.5799,7.5041,7.5799,1619071,0
1989-09-18,7.5799,7.6553,7.5799,7.6363,1092109,0
1989-09-19,7.6363,7.6553,7.5138,7.5423,1171876,0
1989-09-20,7.561,7.6553,7.561,7.6363,658916,0
1989-09-21,7.6363,7.7399,7.6363,7.7117,1827820,0
1989-09-22,7.6834,7.778,7.6834,7.7399,1904616,0
1989-09-25,7.7399,7.778,7.6647,7.6834,436587,0
1989-09-26,7.6553,7.6647,7.5041,7.5041,1150234,0
1989-09-27,7.4669,7.7117,7.4669,7.6647,1225335,0
1989-09-28,7.6834,7.7966,7.6834,7.7966,1723872,0
1989-09-29,7.778,7.7966,7.7399,7.7966,661036,0
1989-10-02,7.7591,7.7591,7.7117,7.7591,679704,0
1989-10-03,7.7591,7.778,7.6834,7.778,2493098,0
1989-10-04,7.7591,7.778,7.7399,7.7591,1854546,0
1989-10-05,7.7591,7.778,7.6081,7.6081,698798,0
1989-10-06,7.6834,7.7117,7.6363,7.6363,790442,0
1989-10-09,7.5889,7.6553,7.5423,7.6081,456106,0
1989-10-10,7.6363,7.6363,7.5889,7.5889,894817,0
1989-10-11,7.5799,7.6081,7.5423,7.5799,993251,0
1989-10-12,7.561,7.5799,7.4385,7.5041,977555,0
1989-10-13,7.4669,7.4669,7.0235,7.0612,1467602,0
1989-10-16,6.7974,7.5799,6.7974,7.5799,2705664,0
1989-10-17,7.5138,7.6081,7.3723,7.4101,2302169,0
1989-10-18,7.3723,7.429,7.3158,7.3723,616909,0
1989-10-19,7.3912,7.5423,7.3723,7.5041,1268189,0
1989-10-20,7.5138,7.561,7.3912,7.5138,986885,0
1989-10-23,7.5138,7.6553,7.4762,7.5799,893120,0
1989-10-24,7.6081,7.6081,7.3536,7.3912,1315706,0
1989-10-25,7.3347,7.4101,7.3158,7.3536,784929,0
1989-10-26,7.3912,7.4101,7.1462,7.2029,977128,0
1989-10-27,7.1462,7.1462,6.8727,6.8727,2228343,0
1989-10-30,6.9483,6.9859,6.8824,6.9571,889299,0
1989-10-31,6.9859,7.0332,6.9483,7.0235,1031437,0
1989-11-01,7.0235,7.165,6.9201,6.9201,1093383,0
1989-11-02,6.9201,6.9483,6.8348,6.8348,1231698,0
1989-11-03,6.8444,6.8824,6.7974,6.8067,523993,0
1989-11-06,6.8067,6.8067,6.5711,6.6276,1146416,0
1989-11-07,6.6089,6.7785,6.6089,6.7595,1874918,0
1989-11-08,6.8444,7.0235,6.7595,6.9953,1393778,0
1989-11-09,7.0332,7.0332,6.9859,7.0332,557085,0
1989-11-10,7.0992,7.2405,7.0992,7.2405,808265,0
1989-11-13,7.2593,7.4669,7.2216,7.429,1241458,0
1989-11-14,7.429,7.4385,7.297,7.3158,938943,0
