Date,Open,High,Low,Close,Volume,OpenInt
2012-11-09,50.034,51.525,49.791,50.658,756109,0
2012-11-12,51.46,51.63,49.151,49.789,855024,0
2012-11-13,49.815,50.407,48.413,48.543,887582,0
2012-11-14,48.932,49.377,47.027,47.343,881831,0
2012-11-15,47.416,48.04,46.841,47.392,1012508,0
2012-11-16,44.223,44.718,37.384,38.486,8182663,0
2012-11-19,38.907,39.896,38.259,38.786,2252347,0
2012-11-20,38.623,40.755,38.551,40.107,1989156,0
2012-11-21,40.074,40.414,38.194,38.486,1264255,0
2012-11-23,39.012,39.118,37.935,38.51,739194,0
2012-11-26,38.51,39.142,37.554,38.016,1114759,0
2012-11-27,38.283,38.494,37.1,37.319,1247736,0
2012-11-28,37.748,37.837,35.755,36.046,2589723,0
2012-11-29,35.965,36.144,34.823,34.928,1944445,0
2012-11-30,34.928,35.05,33.607,34.045,1876550,0
2012-12-03,34.053,35.455,33.348,34.126,2617956,0
2012-12-04,34.32,35.398,33.469,34.75,1989091,0
2012-12-05,34.693,35.098,32.983,33.398,2488002,0
2012-12-06,33.348,33.542,31.768,32.618,1813708,0
2012-12-07,34.037,35.009,33.631,34.815,3643405,0
2012-12-10,34.888,36.403,34.377,35.633,2443163,0
2012-12-11,35.811,36.281,34.944,35.252,1553623,0
2012-12-12,35.252,35.443,34.255,34.347,1044424,0
2012-12-13,34.523,34.798,33.996,34.369,937567,0
2012-12-14,34.215,35.082,34.085,34.247,978862,0
2012-12-17,34.418,35.73,33.939,35.714,1321398,0
2012-12-18,35.738,36.816,35.657,35.901,1794958,0
2012-12-19,36.03,36.533,35.657,35.884,843365,0
2012-12-20,35.722,36.282,35.354,35.844,997671,0
2012-12-21,34.96,35.414,32.667,33.088,3448640,0
2012-12-24,33.186,33.396,32.562,32.716,764879,0
2012-12-26,32.748,32.91,31.225,31.922,1737779,0
2012-12-27,32.084,33.016,31.2,31.849,1634769,0
2012-12-28,31.776,32.27,31.119,32.011,964361,0
2012-12-31,31.897,33.737,31.824,33.518,2026299,0
2013-01-02,34.272,35.05,32.894,33.794,1658734,0
2013-01-03,33.834,34.742,33.38,34.247,1108190,0
2013-01-04,34.409,34.409,33.688,34.191,764992,0
2013-01-07,33.996,35.131,33.956,34.782,1178280,0
2013-01-08,35.382,35.479,31.605,32.546,6397918,0
2013-01-09,32.821,33.575,32.635,33.04,1584486,0
2013-01-10,33.38,33.696,32.918,33.469,1223717,0
2013-01-11,33.364,33.777,32.845,33.186,673438,0
2013-01-14,33.737,36.298,33.737,36.144,3261938,0
2013-01-15,36.103,36.711,35.69,35.836,1547729,0
2013-01-16,35.666,37.649,35.657,36.897,2563264,0
2013-01-17,37.116,37.732,36.776,36.962,1051071,0
2013-01-18,36.978,37.886,36.265,37.813,1455615,0
2013-01-22,37.813,37.813,36.29,37.124,1227048,0
2013-01-23,36.962,37.894,36.468,36.516,1111359,0
2013-01-24,36.711,37.675,36.525,36.792,958677,0
2013-01-25,37.035,37.181,36.378,36.565,932368,0
2013-01-28,36.581,38.956,36.492,38.834,1557685,0
2013-01-29,38.769,39.231,37.894,38.405,1257057,0
2013-01-30,38.024,38.413,37.084,37.594,855729,0
2013-01-31,37.149,38.089,37.149,38.048,1001656,0
2013-02-01,38.283,38.713,37.898,38.534,1056609,0
2013-02-04,38.275,38.816,37.311,37.578,695430,0
2013-02-05,37.708,38.915,37.481,38.388,699795,0
2013-02-06,38.348,38.648,37.943,38.413,480745,0
2013-02-07,38.494,38.672,37.319,38.194,462503,0
2013-02-08,38.291,38.777,38.153,38.429,436841,0
2013-02-11,38.283,39.304,37.764,38.875,551025,0
2013-02-12,38.769,39.037,38.563,38.696,412807,0
2013-02-13,38.623,39.506,38.348,38.591,558852,0
2013-02-14,38.713,39.539,38.21,39.272,690618,0
2013-02-15,39.385,39.539,37.748,38.356,1136556,0
2013-02-19,38.575,39.507,38.446,39.337,744844,0
2013-02-20,39.401,39.854,38.769,38.818,528029,0
2013-02-21,38.632,39.207,37.756,38.38,691799,0
2013-02-22,38.567,39.276,37.724,38.243,537467,0
2013-02-25,38.364,38.526,37.278,37.303,681385,0
2013-02-26,37.384,38.072,36.516,36.816,749238,0
2013-02-27,37.23,38.94,37.027,38.47,1239881,0
2013-02-28,39.653,39.669,35.82,36.468,2941198,0
2013-03-01,36.346,36.346,35.455,35.949,1420939,0
2013-03-04,35.949,36.281,35.431,35.795,768228,0
2013-03-05,37.035,38.47,36.833,37.789,2160329,0
2013-03-06,38.008,38.048,37.076,37.505,522891,0
2013-03-07,37.489,39.799,37.294,39.62,1642273,0
2013-03-08,39.799,41.282,39.012,40.26,1782540,0
2013-03-11,40.463,42.286,39.977,41.419,1747164,0
2013-03-12,41.233,41.654,40.423,40.536,1146881,0
2013-03-13,40.731,41.735,40.698,41.338,1092182,0
2013-03-14,41.387,42.838,41.022,42.538,1253605,0
2013-03-15,42.603,43.243,41.492,41.995,1511110,0
2013-03-18,41.436,42.927,41.144,42.222,770841,0
2013-03-19,42.278,42.465,41.161,41.938,764467,0
2013-03-20,42.521,42.521,41.979,42.384,490915,0
2013-03-21,42.06,42.594,41.517,41.881,334661,0
2013-03-22,41.979,42.935,41.816,42.181,450447,0
2013-03-25,42.278,42.586,41.257,41.654,565960,0
2013-03-26,41.881,41.987,40.496,41.241,585122,0
2013-03-27,41.128,41.209,40.56,41.063,506794,0
2013-03-28,41.184,41.205,39.75,40.496,1004312,0
2013-04-01,40.528,41.12,40.528,41.006,698224,0
2013-04-02,41.014,41.314,40.537,40.99,537535,0
2013-04-03,40.949,41.444,39.758,40.139,758329,0
2013-04-04,40.455,41.217,40.317,40.917,634548,0
2013-04-05,40.115,40.277,39.499,40.05,645662,0
2013-04-08,40.05,40.779,39.718,40.698,353199,0
2013-04-09,40.682,41.444,40.212,41.03,522253,0
2013-04-10,41.111,42.894,41.111,42.781,910991,0
2013-04-11,42.724,43.356,42.4,42.513,594192,0
2013-04-12,42.505,42.554,41.841,42.335,376273,0
2013-04-15,42.765,43.94,39.183,39.466,1169482,0
2013-04-16,40.09,40.463,39.426,39.531,620726,0
2013-04-17,39.207,39.523,37.854,38.129,767708,0
2013-04-18,38.332,38.494,37.116,37.278,653278,0
2013-04-19,37.27,37.789,36.962,37.424,668280,0
2013-04-22,37.643,37.837,37.035,37.781,575109,0
2013-04-23,37.87,38.818,37.74,38.713,670609,0
2013-04-24,38.688,39.446,38.688,39.175,752048,0
2013-04-25,39.369,41.152,39.175,40.941,900471,0
2013-04-26,41.038,42.076,40.82,41.606,697825,0
2013-04-29,41.881,42.133,40.358,40.455,658183,0
2013-04-30,40.423,42.214,40.366,41.606,778642,0
2013-05-01,41.346,41.792,40.382,40.552,712185,0
2013-05-02,40.601,41.792,40.601,41.452,598333,0
2013-05-03,42.084,42.619,41.476,41.695,657087,0
2013-05-06,41.695,42.53,41.695,42.205,418088,0
2013-05-07,42.214,42.902,41.849,42.497,749136,0
2013-05-08,42.521,43.146,42.481,42.651,856826,0
2013-05-09,42.578,43.64,42.578,42.943,513028,0
2013-05-10,42.959,46.136,42.449,46.055,1513110,0
2013-05-13,45.844,46.071,44.677,45.277,743338,0
2013-05-14,45.188,46.436,44.969,46.298,510472,0
2013-05-15,46.371,49.207,46.193,47.141,1507024,0
2013-05-16,46.962,47.749,46.314,46.63,779913,0
2013-05-17,47.262,47.473,46.29,46.614,725592,0
2013-05-20,46.582,47.214,45.82,46.987,928152,0
2013-05-21,46.962,48.867,46.962,48.454,1124194,0
2013-05-22,48.697,49.223,46.792,47.303,1029022,0
2013-05-23,47.003,48.089,46.622,47.141,1663869,0
2013-05-24,39.547,41.136,38.356,40.722,9769675,0
2013-05-28,40.917,41.622,39.312,39.693,2603441,0
2013-05-29,39.345,41.087,39.061,40.706,1666814,0
2013-05-30,40.909,40.909,39.183,39.191,1366802,0
2013-05-31,39.045,40.228,39.012,39.572,1009726,0
2013-06-03,39.604,40.204,38.81,39.912,1151549,0
2013-06-04,39.807,40.228,38.672,38.931,888362,0
2013-06-05,38.899,39.199,38.251,38.364,1150411,0
2013-06-06,38.502,38.518,37.505,38.17,1117664,0
2013-06-07,38.413,38.964,37.854,38.542,951300,0
2013-06-10,38.542,39.037,37.732,37.854,1015065,0
2013-06-11,37.586,38.056,37.222,37.392,668960,0
2013-06-12,37.619,37.619,36.387,36.525,670057,0
2013-06-13,36.525,38.429,36.338,38.259,1049126,0
2013-06-14,38.081,38.786,37.457,37.7,606031,0
2013-06-17,38.064,38.688,37.724,37.959,771039,0
2013-06-18,37.959,38.299,37.505,38.137,453837,0
2013-06-19,38.137,38.599,37.392,37.643,616185,0
2013-06-20,37.278,37.392,35.706,35.917,1098103,0
2013-06-21,36.127,36.281,35.123,35.666,1390963,0
2013-06-24,35.123,35.293,34.418,34.92,825497,0
2013-06-25,35.358,35.593,34.563,35.089,643190,0
2013-06-26,35.325,35.617,34.661,35.293,688915,0
2013-06-27,35.439,35.439,34.551,34.661,1180670,0
2013-06-28,34.458,34.661,34.037,34.101,1945026,0
2013-07-01,34.353,34.725,33.996,34.045,864227,0
2013-07-02,34.053,34.693,33.907,34.231,1968671,0
2013-07-03,34.11,34.539,34.02,34.231,468360,0
2013-07-05,34.677,34.823,34.037,34.142,416768,0
2013-07-08,34.174,34.418,33.964,34.126,774658,0
2013-07-09,34.466,35.666,34.029,35.196,813718,0
2013-07-10,35.171,36.346,34.936,36.233,933875,0
2013-07-11,36.662,37.019,36.249,36.833,947055,0
2013-07-12,36.865,37.068,35.309,35.617,1000118,0
2013-07-15,35.714,35.868,35.244,35.698,372144,0
2013-07-16,35.771,36.055,35.422,35.787,741239,0
2013-07-17,35.876,35.918,35.309,35.422,479325,0
2013-07-18,35.512,35.771,35.09,35.309,593640,0
2013-07-19,35.666,36.622,35.349,35.965,1115114,0
2013-07-22,36.257,36.371,35.439,36.16,707186,0
2013-07-23,36.144,36.3,34.588,34.693,1182598,0
2013-07-24,34.847,35.114,34.037,34.134,904968,0
2013-07-25,34.061,34.847,34.061,34.661,814923,0
2013-07-26,34.49,35.244,34.385,35.155,535750,0
2013-07-29,34.879,35.722,34.863,35.69,766152,0
2013-07-30,35.901,36.095,35.503,35.949,715705,0
2013-07-31,36.03,37.254,35.747,37.116,1265580,0
2013-08-01,37.278,38.186,36.735,37.683,1266248,0
2013-08-02,37.44,38.47,37.23,37.343,639409,0
2013-08-05,37.262,37.683,35.941,36.225,1180530,0
2013-08-06,36.014,36.014,33.988,34.304,1872432,0
2013-08-07,34.158,34.198,33.429,33.858,1330914,0
2013-08-08,34.126,34.401,33.518,33.972,1202224,0
2013-08-09,34.037,34.045,33.064,33.51,1122092,0
2013-08-12,33.486,34.596,33.17,34.385,889971,0
2013-08-13,34.328,34.863,33.729,34.174,869823,0
2013-08-14,34.28,34.377,33.534,33.818,956898,0
2013-08-15,33.802,33.939,33.234,33.818,1054822,0
2013-08-16,34.45,34.839,33.032,33.374,2487485,0
2013-08-19,33.737,33.737,32.035,32.513,1951397,0
2013-08-20,32.594,33.794,32.578,33.704,1461806,0
2013-08-21,33.785,35.431,33.567,35.066,1800261,0
2013-08-22,32.197,33.016,31.654,32.189,3330279,0
2013-08-23,32.497,32.578,31.808,32.092,1297276,0
2013-08-26,32.254,32.789,31.849,31.881,986180,0
2013-08-27,31.808,33.794,31.508,32.886,1225792,0
2013-08-28,33.024,33.615,32.635,33.121,754453,0
2013-08-29,33.056,33.939,32.821,33.68,661534,0
2013-08-30,33.648,36.103,33.323,35.852,1811108,0
2013-09-03,36.022,36.687,35.852,36.338,1481395,0
2013-09-04,36.322,37.416,35.973,36.573,1450698,0
2013-09-05,36.127,39.75,36.111,38.867,2271703,0
2013-09-06,39.223,39.223,37.546,38.129,1113195,0
2013-09-09,38.113,44.766,38.113,43.008,3579599,0
2013-09-10,42.967,48.008,42.87,45.901,4662509,0
2013-09-11,45.966,46.598,43.162,45.22,2216798,0
2013-09-12,45.787,47.992,45.082,47.676,2562517,0
2013-09-13,48.219,48.988,46.987,48.964,2278110,0
2013-09-16,49.305,51.412,48.478,49.718,1690270,0
2013-09-17,49.434,51.784,48.689,50.269,3218573,0
2013-09-18,50.147,50.236,46.841,48.316,2933503,0
2013-09-19,48.867,48.867,45.877,47.092,1640433,0
2013-09-20,47.465,47.943,46.022,47.384,2097547,0
2013-09-23,47.222,47.789,45.901,46.873,1154385,0
2013-09-24,47.052,47.538,46.395,46.906,759999,0
2013-09-25,46.962,48.648,46.452,48.397,1339345,0
2013-09-26,48.462,49.321,47.497,48.932,1142651,0
2013-09-27,48.672,48.681,46.768,47.854,663873,0
2013-09-30,47.473,48.956,46.598,48.21,869945,0
2013-10-01,48.535,53.486,48.494,51.671,2056278,0
2013-10-02,51.225,53.194,51.031,52.319,1445589,0
2013-10-03,52.108,52.635,51.42,51.857,999634,0
2013-10-04,51.703,52.587,51.379,51.946,676583,0
2013-10-07,51.298,52.66,51.063,52.092,785048,0
2013-10-08,51.987,52.489,50.155,51.095,843661,0
2013-10-09,51.006,51.46,48.097,48.275,1045661,0
2013-10-10,48.397,48.397,44.256,44.791,2455218,0
2013-10-11,44.685,45.674,43.794,44.483,1500007,0
2013-10-14,44.15,45.374,43.089,44.369,1212246,0
2013-10-15,44.385,45.431,42.967,43.713,2277404,0
2013-10-16,43.907,45.261,43.559,43.907,1203979,0
2013-10-17,43.721,44.475,43.308,44.167,1042279,0
2013-10-18,44.142,46.039,43.697,45.698,1198426,0
2013-10-21,45.382,45.698,44.256,45.512,1306891,0
2013-10-22,45.698,46.184,44.718,45.504,965824,0
2013-10-23,45.261,45.706,44.499,45.099,838725,0
2013-10-24,44.977,45.552,44.58,45.236,713231,0
2013-10-25,45.204,45.488,44.531,45.293,494203,0
2013-10-28,44.993,45.358,44.71,45.026,383639,0
2013-10-29,44.783,50.771,44.677,50.318,2670792,0
2013-10-30,50.22,51.055,47.116,47.546,1322686,0
2013-10-31,47.53,47.846,46.022,47.068,780234,0
2013-11-01,47.441,47.878,46.492,47.141,522954,0
2013-11-04,47.157,49.531,46.517,49.321,1122537,0
2013-11-05,48.932,49.313,47.919,48.818,718291,0
2013-11-06,48.867,49.191,46.598,46.841,686824,0
2013-11-07,47.027,47.854,45.35,45.69,828730,0
2013-11-08,45.577,46.428,45.277,45.966,634444,0
2013-11-11,45.852,48.891,45.852,48.608,894254,0
2013-11-12,48.364,52.262,47.668,50.001,1036530,0
2013-11-13,49.718,52.003,49.418,51.776,845759,0
2013-11-14,51.468,52.514,50.439,51.606,1126733,0
2013-11-15,52.416,53.243,51.541,52.181,1208421,0
2013-11-18,51.882,52.83,50.812,51.063,872166,0
2013-11-19,50.812,51.719,49.694,49.929,579470,0
2013-11-20,50.074,50.828,49.191,50.001,873030,0
2013-11-21,47.457,52.271,47.084,48.567,1263837,0
2013-11-22,48.599,50.115,48.543,49.71,641538,0
2013-11-25,50.082,54.702,49.839,53.324,1922857,0
2013-11-26,52.619,54.605,51.971,52.311,1345885,0
2013-11-27,52.473,53.016,50.731,51.606,946697,0
2013-11-29,52.068,52.668,49.993,51.484,967920,0
2013-12-02,51.484,52.554,48.624,48.786,1637841,0
2013-12-03,48.527,48.851,45.018,45.018,3979843,0
2013-12-04,42.643,42.667,40.666,41.265,6254716,0
2013-12-05,40.763,42.603,40.196,40.504,3787283,0
2013-12-06,41.93,42.141,38.761,38.972,3691762,0
2013-12-09,38.996,39.353,37.683,38.672,2936464,0
2013-12-10,38.502,39.304,37.521,37.975,2215204,0
2013-12-11,38.583,39.304,37.264,37.529,2272708,0
2013-12-12,37.424,38.081,36.978,37.773,1988916,0
2013-12-13,37.724,38.526,36.695,36.76,1552697,0
2013-12-16,36.743,37.359,35.714,35.738,2630688,0
2013-12-17,35.674,37.359,35.349,36.022,3058512,0
2013-12-18,36.079,36.452,34.904,35.617,1801588,0
2013-12-19,35.285,37.635,35.212,36.865,2944554,0
2013-12-20,36.841,37.465,36.362,37.23,6332949,0
2013-12-23,37.132,38.251,36.614,36.986,1716190,0
2013-12-24,37.084,37.967,36.711,37.683,821649,0
2013-12-26,37.967,38.251,37.675,38.048,925843,0
2013-12-27,38.153,38.251,37.173,37.408,814170,0
2013-12-30,37.465,38.786,37.27,38.656,1268392,0
2013-12-31,38.632,39.904,38.316,39.742,1569602,0
2014-01-02,39.75,40.504,37.983,38.153,2135237,0
2014-01-03,38.307,38.591,37.075,37.384,1193205,0
2014-01-06,37.602,37.7,36.144,36.29,1569602,0
2014-01-07,36.265,36.444,34.936,35.52,1949293,0
2014-01-08,35.114,35.876,34.888,35.633,1453486,0
2014-01-09,35.439,35.528,33.405,34.499,4567339,0
2014-01-10,30.714,30.763,28.769,29.75,13086753,0
2014-01-13,29.579,30.309,28.607,28.737,5959060,0
2014-01-14,28.729,30.382,27.724,28.899,5865031,0
2014-01-15,29.118,30.341,28.607,29.742,3021731,0
2014-01-16,29.636,32.359,29.158,31.095,4391432,0
2014-01-17,31.938,32.011,30.39,30.455,3335222,0
2014-01-21,30.544,30.787,29.661,30.674,2326235,0
2014-01-22,30.682,31.565,30.382,30.463,2155365,0
2014-01-23,30.195,30.447,29.588,30.276,1807757,0
2014-01-24,30.066,31.565,29.717,30.917,1875379,0
2014-01-27,31.03,31.403,29.766,31.111,1444108,0
2014-01-28,31.362,31.565,30.511,31.127,1229645,0
2014-01-29,30.9,31.095,29.425,29.466,1826976,0
2014-01-30,29.701,30.179,29.215,29.579,1269872,0
2014-01-31,29.296,29.661,28.283,29.474,2175602,0
2014-02-03,29.539,30.009,28.364,28.55,1684670,0
2014-02-04,28.761,28.826,27.286,27.545,2683809,0
2014-02-05,27.286,28.412,26.622,27.837,2484125,0
2014-02-06,27.959,29.425,27.707,29.028,1711737,0
2014-02-07,29.15,29.531,28.364,28.769,1284443,0
2014-02-10,28.712,29.004,27.999,28.947,1006694,0
2014-02-11,29.174,31.589,29.012,31.379,2862142,0
2014-02-12,31.46,32.764,30.9,32.732,2021943,0
2014-02-13,32.213,35.666,32.213,35.187,3630071,0
2014-02-14,35.147,35.244,33.064,33.583,2031664,0
2014-02-18,33.469,34.029,32.931,33.364,1022892,0
2014-02-19,33.064,33.567,32.424,33.21,1449354,0
2014-02-20,33.372,34.758,32.878,33.348,1537485,0
2014-02-21,33.388,33.542,32.926,33.17,1078137,0
2014-02-24,33.145,33.826,30.503,30.836,4190545,0
2014-02-25,31.184,32.781,31.119,31.597,2220390,0
2014-02-26,31.922,33.526,31.403,32.74,2671545,0
2014-02-27,33.38,35.633,33.226,34.855,4106860,0
2014-02-28,34.677,36.444,34.045,36.265,3019239,0
2014-03-03,35.252,38.186,34.904,37.473,2151676,0
2014-03-04,37.967,38.972,36.922,37.149,2116485,0
2014-03-05,37.076,38.016,35.852,35.884,1624699,0
2014-03-06,36.111,36.435,35.098,35.868,1089252,0
2014-03-07,36.638,36.857,35.657,36.67,831070,0
2014-03-10,37.003,38.956,36.055,38.875,2221260,0
2014-03-11,38.899,39.45,37.756,37.991,1581973,0
2014-03-12,37.554,38.34,37.132,38.008,952422,0
2014-03-13,38.259,38.899,36.792,36.922,1312005,0
2014-03-14,36.533,37.343,35.406,35.666,1378147,0
2014-03-17,36.379,37.683,35.755,36.338,1419666,0
2014-03-18,36.654,37.594,36.484,37.181,1345323,0
2014-03-19,37.084,39.985,36.922,39.142,2327666,0
2014-03-20,39.004,40.285,37.951,39.304,2027426,0
2014-03-21,39.953,39.953,38.713,38.85,2686363,0
2014-03-24,38.948,39.385,37.505,39.029,1633830,0
2014-03-25,38.413,39.312,38.129,38.875,1244126,0
2014-03-26,39.223,40.066,37.667,37.797,1278880,0
2014-03-27,37.61,38.413,36.614,37.732,1100164,0
2014-03-28,39.507,39.507,37.149,37.773,1249545,0
2014-03-31,37.91,39.256,37.764,38.705,1052671,0
2014-04-01,38.324,39.483,38.324,39.401,793541,0
2014-04-02,39.434,41.379,39.126,40.56,2444039,0
2014-04-03,40.552,40.876,39.223,40.674,1759968,0
2014-04-04,40.277,41.112,40.139,40.69,1919414,0
2014-04-07,40.97,42.47,38,38.1,2840660,0
2014-04-08,38.17,38.48,35.84,36.99,2325296,0
2014-04-09,37.25,37.37,35.9,35.97,1589680,0
2014-04-10,36.27,36.83,34.35,34.4,1405332,0
2014-04-11,34,34.12,32.51,32.62,2158567,0
2014-04-14,33.09,33.43,31.26,31.71,1281230,0
2014-04-15,32.61,34.33,32.3,33.57,2055494,0
2014-04-16,34.18,34.71,33.07,33.6,1125243,0
2014-04-17,33.47,39.33,33.4,38.33,3628959,0
2014-04-21,38.53,41.09,38.27,39.6,1839098,0
2014-04-22,39.6,41.15,39.59,40.76,1456898,0
2014-04-23,40.79,43.4,40.66,43.25,1707494,0
2014-04-24,43.5,44.67,42.53,43.22,1546811,0
2014-04-25,43.13,43.13,41.475,41.81,776747,0
2014-04-28,42.14,44.23,41.86,43.5,1657837,0
2014-04-29,43.75,44.68,43.02,44.45,890333,0
2014-04-30,44.66,44.66,43.36,43.81,653107,0
2014-05-01,43.9,45.07,42.68,44.53,802794,0
2014-05-02,44.52,45.81,43.46,44.02,799762,0
2014-05-05,43.69,44.3,42.4,42.67,786585,0
2014-05-06,42.4,43.1,40.52,40.58,1070625,0
2014-05-07,40.48,41.81,40.12,41.74,901400,0
2014-05-08,41.66,43.05,41.1,41.76,527749,0
2014-05-09,41.81,43.47,41.18,42.94,578825,0
2014-05-12,43.17,44.29,43.011,43.47,947103,0
2014-05-13,43.34,43.96,42.51,43.23,670753,0
2014-05-14,43.19,45,39.7,40.7,2572460,0
2014-05-15,40.62,40.63,38.45,39.33,1891527,0
2014-05-16,40.25,40.61,38.681,40.14,930095,0
2014-05-19,40.13,40.24,38.99,39.63,1224842,0
2014-05-20,39.39,39.44,37.3,37.95,1964046,0
2014-05-21,37.56,37.83,36.17,36.56,2378575,0
2014-05-22,35.81,38.47,34.88,38.1,2874155,0
2014-05-23,37.85,39,36.85,37.64,1168458,0
2014-05-27,37.71,38.12,37.05,37.64,994568,0
2014-05-28,37.68,38.27,36.85,38.24,792168,0
2014-05-29,38.45,41.24,38.01,41.15,1680206,0
2014-05-30,41.21,42.35,40,42.055,1919560,0
2014-06-02,41.76,42.18,39.15,39.36,1089188,0
2014-06-03,39.24,39.5,38.5,38.9,777024,0
2014-06-04,38.67,40.8,38.32,40.17,1208234,0
2014-06-05,40.16,40.68,39,40.09,610525,0
2014-06-06,40.56,41.33,39.82,40.8,794399,0
2014-06-09,40.69,41.16,40.024,40.98,495670,0
2014-06-10,40.86,41.09,39.85,40.02,510857,0
2014-06-11,39.5,40.965,39.05,39.08,528525,0
2014-06-12,38.99,39.67,38.41,38.51,653515,0
2014-06-13,38.61,39.97,38.61,39.1,617429,0
2014-06-16,39.19,39.57,38.5,39.2,520329,0
2014-06-17,39.16,39.71,38.44,39.57,578726,0
2014-06-18,39.71,40,39.12,39.55,743816,0
2014-06-19,40.04,41.13,39.986,40.98,942281,0
2014-06-20,40.4,41.97,40.27,41.02,1282937,0
2014-06-23,41.11,42.07,39.47,39.73,1015671,0
2014-06-24,39.57,39.625,38.75,38.79,747553,0
2014-06-25,38.87,39.29,38.5,38.85,446040,0
2014-06-26,38.74,39.25,38,38.13,426740,0
2014-06-27,38.1,38.7,37.75,38.16,2015140,0
2014-06-30,38.16,40.25,37.88,39.96,952243,0
2014-07-01,39.5,40.65,39.3,40.41,682961,0
2014-07-02,40.52,42.48,40.45,41.44,801800,0
2014-07-03,41.57,42.39,40.73,40.92,442385,0
2014-07-07,40.95,41.18,39.85,40.12,512587,0
2014-07-08,40.32,40.32,38.45,38.92,496740,0
2014-07-09,39.02,39.9,38.86,38.94,351586,0
2014-07-10,38.83,39.37,38.29,38.35,484808,0
2014-07-11,39.23,39.23,38.41,38.93,421019,0
2014-07-14,39.01,40.17,38.83,39.45,460530,0
2014-07-15,39.57,40.08,38.57,38.91,569781,0
2014-07-16,39.1,39.585,38.9,39.27,319340,0
2014-07-17,38.92,39.28,37.23,37.37,962160,0
2014-07-18,37.43,38.86,37.4,38.6,667975,0
2014-07-21,38.42,38.42,37.54,37.85,352812,0
2014-07-22,38.1,38.9,37.83,38.28,522707,0
2014-07-23,38.19,38.75,37.93,38.49,329079,0
2014-07-24,38.67,39.35,38.67,39.19,450062,0
2014-07-25,38.89,39.22,38.62,38.71,463679,0
2014-07-28,38.57,39,37.61,38.38,692487,0
2014-07-29,38.37,39.19,38.05,38.65,521636,0
2014-07-30,38.92,39.54,38.6,39.43,413618,0
2014-07-31,39.06,39.39,38,38.15,582242,0
2014-08-01,38.2,38.38,36.32,37.27,864065,0
2014-08-04,37.4,38.24,37.07,37.69,525829,0
2014-08-05,37.4,38.39,37.04,37.07,670014,0
2014-08-06,37.07,37.75,36.66,37.37,706946,0
2014-08-07,37.51,37.6,36.58,37.05,582505,0
2014-08-08,37.18,37.99,36.6,37.83,406369,0
2014-08-11,37.93,37.96,37.335,37.62,447784,0
2014-08-12,37.53,37.78,35.78,36.13,3165539,0
2014-08-13,36.1,36.59,35.28,35.84,1153687,0
2014-08-14,35.71,35.956,35.19,35.71,542472,0
2014-08-15,35.74,36.18,35.01,35.16,582196,0
2014-08-18,35.43,35.75,34.8,35.16,735478,0
2014-08-19,35.51,36.04,35.21,35.5,834956,0
2014-08-20,35.25,37.02,35.16,35.95,1693754,0
2014-08-21,34.75,34.87,32.59,33.38,4638805,0
2014-08-22,33.41,33.66,32.78,33.09,1340858,0
2014-08-25,33.09,33.77,32.98,33.43,999022,0
2014-08-26,33.57,34.68,33.44,34.67,1122106,0
2014-08-27,34.83,35.95,34.73,35.94,1143276,0
2014-08-28,35.52,35.98,35.21,35.46,571733,0
2014-08-29,35.5,35.74,34.32,34.8,567340,0
2014-09-02,34.9,35.18,34.04,34.08,674787,0
2014-09-03,34.03,34.05,32.15,32.31,1427076,0
2014-09-04,32.54,33.25,32.4,32.97,881919,0
2014-09-05,33.03,33.69,32.723,33.43,874232,0
2014-09-08,33.46,33.6,32.8,33.34,589761,0
2014-09-09,33.22,33.45,32.7,32.9,467987,0
2014-09-10,32.88,34.15,32.784,33.57,712901,0
2014-09-11,33.19,35.21,33.19,34.66,1129549,0
2014-09-12,34.5,34.69,33.92,34.27,728853,0
2014-09-15,34.26,34.31,33.26,33.52,484242,0
2014-09-16,33.27,33.27,30.16,30.37,3653803,0
2014-09-17,30.54,30.63,29.32,29.56,2178442,0
2014-09-18,29.75,29.97,27.91,28,2676257,0
2014-09-19,28.5,28.6,26.78,27.68,2627436,0
2014-09-22,26.75,28.28,26.75,27.4,1969486,0
2014-09-23,27.24,27.975,27.11,27.68,987637,0
2014-09-24,27.79,28.08,26.1,26.41,1757126,0
2014-09-25,26.41,26.5,24.1,25.66,2724443,0
2014-09-26,25.66,25.79,24.16,24.85,2254115,0
2014-09-29,24.72,26.1,24.41,25.98,2276328,0
2014-09-30,25.92,25.95,24.92,25.23,1869311,0
2014-10-01,25.22,25.43,24.98,25.18,839592,0
2014-10-02,25.14,27.17,25.14,27.06,1719164,0
2014-10-03,27.1,28.83,26.98,28.22,1521886,0
2014-10-06,28.42,29.73,28.35,29.12,983666,0
2014-10-07,28.97,31,28.63,30.3,1475641,0
2014-10-08,30.48,31.08,25.05,28.85,4129888,0
2014-10-09,28.38,28.49,26.141,26.36,1293822,0
2014-10-10,26.48,26.99,24.63,24.78,1322379,0
2014-10-13,24.85,25.77,24.62,25.72,998979,0
2014-10-14,25.75,28.81,25.72,28.49,1416713,0
2014-10-15,29,29.685,27.52,29.56,1569391,0
2014-10-16,28.97,30.02,28.57,30,998646,0
2014-10-17,30.16,30.77,27.73,28.41,903189,0
2014-10-20,28.41,37.13,28.41,34.96,4104496,0
2014-10-21,33.78,35.625,32.94,34.79,1224176,0
