Date,Open,High,Low,Close,Volume,OpenInt
2013-02-20,12.46,12.498,12.175,12.19,4661128,0
2013-02-21,12.175,12.22,11.805,11.935,6223420,0
2013-02-22,12.015,12.148,11.785,11.812,5358804,0
2013-02-25,11.892,12.052,11.665,11.672,5863804,0
2013-02-26,11.695,11.978,11.578,11.882,7259564,0
2013-02-27,11.855,12.155,11.815,12.052,4424476,0
2013-02-28,12.052,12.392,12.03,12.32,6506788,0
2013-03-01,12.262,12.41,12.225,12.365,6829776,0
2013-03-04,12.302,12.648,12.272,12.492,4628932,0
2013-03-05,12.572,12.612,12.38,12.478,5806476,0
2013-03-06,12.488,12.698,12.428,12.552,4356984,0
2013-03-07,12.625,12.632,12.43,12.625,4250556,0
2013-03-08,12.648,12.715,12.188,12.285,7194132,0
2013-03-11,12.148,12.212,11.902,12.17,9165100,0
2013-03-12,12.182,12.288,12.03,12.128,4832264,0
2013-03-13,12.13,12.492,12.13,12.428,4696400,0
2013-03-14,12.495,12.782,12.478,12.77,6536480,0
2013-03-15,12.798,12.865,12.612,12.665,6130372,0
2013-03-18,12.54,12.63,12.452,12.552,4123184,0
2013-03-19,12.508,12.62,12.022,12.12,6133984,0
2013-03-20,12.245,12.462,12.145,12.402,5581024,0
2013-03-21,12.278,12.355,12.082,12.092,5336276,0
2013-03-22,12.338,12.67,12.3,12.65,9402264,0
2013-03-25,12.745,12.745,12.555,12.678,5506096,0
2013-03-26,12.69,12.718,12.472,12.662,3575940,0
2013-03-27,12.598,12.792,12.448,12.742,3556484,0
2013-03-28,12.678,12.938,12.678,12.8,5251832,0
2013-04-01,12.79,12.925,12.572,12.64,3166696,0
2013-04-02,12.74,13.21,12.67,12.905,5853936,0
2013-04-03,12.935,13.405,12.86,13.312,8239836,0
2013-04-04,13.278,13.448,13.15,13.308,5441648,0
2013-04-05,13.112,13.285,12.922,13.26,2847204,0
2013-04-08,13.25,13.528,13.23,13.505,4859912,0
2013-04-09,13.55,13.588,13.392,13.552,4716000,0
2013-04-10,13.59,13.825,13.525,13.742,5464560,0
2013-04-11,13.85,14.14,13.815,14.008,6767996,0
2013-04-12,14,14.278,13.94,14.25,7217604,0
2013-04-15,14.482,14.63,14.09,14.098,12865572,0
2013-04-16,14.152,14.38,13.925,14.192,7542860,0
2013-04-17,14.122,14.248,13.795,14.205,6938256,0
2013-04-18,14.212,14.218,13.792,13.918,9604280,0
2013-04-19,14.468,14.61,13.82,14.102,17270184,0
2013-04-22,13.955,13.965,13.675,13.815,7861136,0
2013-04-23,13.918,14.018,13.72,13.868,5115364,0
2013-04-24,13.842,14.042,13.805,13.992,5621016,0
2013-04-25,14.015,14.232,14,14.112,5546332,0
2013-04-26,14.13,14.198,13.875,13.94,3734732,0
2013-04-29,14.075,14.118,13.88,13.98,5006128,0
2013-04-30,14,14.275,13.925,14.27,7009920,0
2013-05-01,14.215,14.35,14.048,14.09,4856592,0
2013-05-02,14.245,14.312,14.045,14.235,3808312,0
2013-05-03,14.305,14.488,14.275,14.428,4286220,0
2013-05-06,14.415,14.53,14.34,14.412,3626016,0
2013-05-07,14.378,14.488,14.375,14.465,3833436,0
2013-05-08,14.418,14.568,14.338,14.552,4477296,0
2013-05-09,14.552,14.795,14.528,14.662,5084276,0
2013-05-10,14.638,14.992,14.628,14.962,6062284,0
2013-05-13,14.915,15.045,14.785,14.858,4556876,0
2013-05-14,14.862,15.218,14.86,15.152,3660176,0
2013-05-15,15.155,15.408,15.125,15.345,4045468,0
2013-05-16,15.325,15.448,15.288,15.348,6260772,0
2013-05-17,15.36,15.685,15.335,15.628,5729492,0
2013-05-20,15.562,15.672,15.42,15.52,3917492,0
2013-05-21,15.5,16.118,15.472,16.075,8759920,0
2013-05-22,16.075,16.388,15.852,15.89,9875704,0
2013-05-23,15.688,15.82,15.5,15.752,7350736,0
2013-05-24,15.605,15.682,15.392,15.635,4536944,0
2013-05-28,15.84,15.97,15.75,15.822,3613320,0
2013-05-29,15.705,15.87,15.59,15.685,3792748,0
2013-05-30,15.67,15.868,15.552,15.685,4594436,0
2013-05-31,15.64,15.778,15.498,15.5,4405504,0
2013-06-03,15.462,15.595,15.208,15.438,5182768,0
2013-06-04,15.492,15.748,15.292,15.385,4479500,0
2013-06-05,15.425,15.648,14.675,14.91,17061272,0
2013-06-06,14.872,14.9,14.68,14.862,8835928,0
2013-06-07,14.932,15.082,14.75,14.955,6787756,0
2013-06-10,14.98,15.15,14.912,15.01,5805596,0
2013-06-11,14.885,15.018,14.8,14.9,4244548,0
2013-06-12,14.975,15.002,14.66,14.76,4852548,0
2013-06-13,14.825,14.902,14.662,14.848,2594944,0
2013-06-14,14.8,14.9,14.698,14.795,2653088,0
2013-06-17,14.912,14.97,14.81,14.868,2746580,0
2013-06-18,14.91,15.062,14.858,15.015,3272776,0
2013-06-19,15.002,15.125,14.882,14.92,3560448,0
2013-06-20,14.808,14.808,14.35,14.43,6532652,0
2013-06-21,14.442,14.45,14.058,14.205,8848984,0
2013-06-24,14.088,14.322,13.908,14.17,3868336,0
2013-06-25,14.252,14.502,14.21,14.375,3579148,0
2013-06-26,14.535,14.56,14.412,14.438,3330644,0
2013-06-27,14.54,14.702,14.415,14.615,3809588,0
2013-06-28,14.612,14.988,14.512,14.928,7212696,0
2013-07-01,14.95,15.265,14.94,15.02,3332012,0
2013-07-02,14.99,15.218,14.862,15.005,2421132,0
2013-07-03,14.908,15.19,14.895,15.19,2501492,0
2013-07-05,15.238,15.375,15.14,15.305,1989868,0
2013-07-08,15.352,15.5,15.352,15.395,1908596,0
2013-07-09,15.425,15.5,15.225,15.42,2901160,0
2013-07-10,15.43,15.6,15.33,15.452,2244836,0
2013-07-11,15.562,15.562,14.975,15.088,6419296,0
2013-07-12,15.088,15.27,15.088,15.2,2270104,0
2013-07-15,15.25,15.385,15.168,15.215,2422372,0
2013-07-16,15.222,15.245,14.862,14.955,4750224,0
2013-07-17,14.99,15.112,14.955,15.085,4140104,0
2013-07-18,15.205,15.368,15.13,15.278,6173964,0
2013-07-19,15.34,15.425,15.142,15.382,4516920,0
2013-07-22,15.36,15.468,15.238,15.368,3629384,0
2013-07-23,15.4,15.59,15.342,15.475,5143884,0
2013-07-24,15.508,15.672,15.392,15.458,5082236,0
2013-07-25,16.345,17.388,16.337,17.345,23113772,0
2013-07-26,17.052,17.182,16.715,17.132,8767648,0
2013-07-29,16.79,17.02,16.715,16.915,5220024,0
2013-07-30,16.955,17.095,16.725,16.958,4851096,0
2013-07-31,17.032,17.09,16.755,16.782,3581520,0
2013-08-01,16.985,17.43,16.91,17.375,6231068,0
2013-08-02,17.262,17.375,17.102,17.282,3319016,0
2013-08-05,17.292,17.475,17.182,17.318,2561468,0
2013-08-06,17.238,17.575,17.205,17.51,4849548,0
2013-08-07,17.31,17.585,17.29,17.375,5059188,0
2013-08-08,17.382,18.118,17.318,17.995,8351192,0
2013-08-09,17.922,18.288,17.822,18.172,5642056,0
2013-08-12,18.122,18.612,18.07,18.482,6451884,0
2013-08-13,18.48,18.555,18.325,18.518,4885864,0
2013-08-14,18.488,18.528,18.155,18.325,3853916,0
2013-08-15,18.068,18.082,17.628,17.65,5757812,0
2013-08-16,17.612,17.725,17.218,17.232,7753468,0
2013-08-19,17.255,17.75,17.235,17.668,5502484,0
2013-08-20,17.528,18.012,17.428,17.878,4759208,0
2013-08-21,17.838,18.218,17.778,18.112,4316684,0
2013-08-22,18.138,18.222,17.948,18.05,2858152,0
2013-08-23,18.055,18.318,17.935,18.29,2931780,0
2013-08-26,18.392,18.645,18.332,18.465,4186620,0
2013-08-27,18.262,18.32,17.948,18.018,4930364,0
2013-08-28,17.948,18.168,17.818,18.088,2833956,0
2013-08-29,18.088,18.42,18.088,18.33,1901552,0
2013-08-30,18.37,18.408,18.108,18.16,2340420,0
2013-09-03,18.385,18.638,18.335,18.532,4618124,0
2013-09-04,18.582,18.75,18.462,18.698,2778412,0
2013-09-05,18.732,19.335,18.682,19.222,5275948,0
2013-09-06,19.515,19.515,19.022,19.3,5899756,0
2013-09-09,19.43,19.905,19.43,19.828,6319780,0
2013-09-10,19.87,20.112,19.768,20.015,5420760,0
2013-09-11,19.97,20.41,19.945,20.292,7091624,0
2013-09-12,20.148,20.242,19.975,20.148,5099612,0
2013-09-13,19.75,19.842,19.568,19.625,10617680,0
2013-09-16,19.56,19.595,18.69,18.86,16010560,0
2013-09-17,19.022,19.22,18.978,19.205,6669384,0
2013-09-18,19.235,19.548,19.202,19.49,5033664,0
2013-09-19,19.578,19.705,19.292,19.41,4246000,0
2013-09-20,19.485,19.562,19.302,19.47,9149600,0
2013-09-23,19.472,19.518,18.905,19.295,3857952,0
2013-09-24,19.37,19.55,19.235,19.398,2698124,0
2013-09-25,19.442,19.62,19.352,19.452,2643564,0
2013-09-26,19.458,19.842,19.458,19.778,4082596,0
2013-09-27,20.17,20.288,19.972,19.998,5925868,0
2013-09-30,19.77,19.988,19.668,19.862,3647964,0
2013-10-01,20.098,20.698,20.068,20.672,7366076,0
2013-10-02,20.555,20.67,20.505,20.6,5429612,0
2013-10-03,20.652,20.85,19.918,20.22,6095972,0
2013-10-04,20.175,20.332,20.115,20.278,3685972,0
2013-10-07,20.112,20.168,19.84,19.848,4069356,0
2013-10-08,19.852,19.942,18.93,19.088,7714460,0
2013-10-09,19.215,19.48,18.86,19.385,6323028,0
2013-10-10,19.5,19.862,19.5,19.75,3705368,0
2013-10-11,19.75,19.75,19.325,19.592,2835192,0
2013-10-14,19.38,19.83,19.31,19.815,2410124,0
2013-10-15,19.85,20.27,19.838,20.14,5801264,0
2013-10-16,20.338,20.738,20.188,20.555,4926364,0
2013-10-17,20.572,20.702,20.302,20.53,4277240,0
2013-10-18,20.695,21.33,20.68,21.322,4099024,0
2013-10-21,21.438,21.505,20.782,20.995,5468448,0
2013-10-22,21.17,21.28,20.575,20.808,5185140,0
2013-10-23,20.702,21,20.558,20.995,7083224,0
2013-10-24,19.748,20.21,19.338,19.995,20787428,0
2013-10-25,20.095,20.095,19.625,20.045,7756136,0
2013-10-28,20.075,20.372,19.988,20.25,4625004,0
2013-10-29,20.292,20.375,19.922,20.268,5372216,0
2013-10-30,20.505,20.508,20.208,20.365,4047220,0
2013-10-31,20.355,20.488,19.985,20.288,5166188,0
2013-11-01,20.378,20.452,19.95,20.065,3217268,0
2013-11-04,20.17,20.208,19.972,20.098,3871940,0
2013-11-05,20.078,20.108,19.922,20.048,5160216,0
2013-11-06,20.082,20.175,19.622,19.815,4150224,0
2013-11-07,19.908,19.92,19.008,19.088,7772784,0
2013-11-08,19.032,19.742,19.028,19.735,5274536,0
2013-11-11,19.748,20.21,19.672,20.07,3264444,0
2013-11-12,19.998,20.17,19.9,20.018,2496712,0
2013-11-13,19.978,20.668,19.922,20.66,3990952,0
2013-11-14,20.722,20.908,20.442,20.882,4711740,0
2013-11-15,20.882,20.935,20.65,20.888,3638028,0
2013-11-18,20.922,20.955,20.3,20.378,3464024,0
2013-11-19,20.282,20.432,19.945,19.995,3532180,0
2013-11-20,20.008,20.142,19.742,19.778,3294532,0
2013-11-21,19.888,20.198,19.778,20.168,3465940,0
2013-11-22,20.168,20.288,20.09,20.12,3985704,0
2013-11-25,20.212,20.265,20.02,20.078,2570800,0
2013-11-26,20.075,20.345,20.002,20.28,2995500,0
2013-11-27,20.4,20.5,20.28,20.482,1938148,0
2013-11-29,20.482,20.598,20.148,20.175,1459260,0
2013-12-02,20.282,20.622,20.092,20.292,3087852,0
2013-12-03,20.182,20.442,20.108,20.278,2420800,0
2013-12-04,20.192,20.41,19.88,20.122,2483304,0
2013-12-05,20.072,20.558,19.95,20.492,2847424,0
2013-12-06,20.565,20.812,20.348,20.522,3820728,0
2013-12-09,20.525,20.75,20.442,20.54,2462076,0
2013-12-10,20.442,20.81,20.292,20.768,2653456,0
2013-12-11,20.815,21.412,20.81,21.118,7785608,0
2013-12-12,21.038,21.112,20.6,21.045,4343696,0
2013-12-13,21.132,21.25,20.862,20.922,2746904,0
2013-12-16,20.992,21.25,20.93,21.142,5009496,0
2013-12-17,21.108,21.192,20.878,21.155,2380368,0
2013-12-18,21.16,21.648,20.962,21.582,4131212,0
2013-12-19,21.575,21.89,21.432,21.512,3752676,0
2013-12-20,21.538,21.98,21.452,21.51,9995756,0
2013-12-23,21.672,21.732,21.345,21.482,3320272,0
2013-12-24,21.508,21.632,21.38,21.562,1094708,0
2013-12-26,21.67,21.82,21.535,21.618,1451856,0
2013-12-27,21.615,21.842,21.325,21.495,2695912,0
2013-12-30,21.472,21.815,21.348,21.738,2077536,0
2013-12-31,21.755,21.85,21.675,21.825,1404584,0
2014-01-02,21.825,22.008,21.618,21.745,2992552,0
2014-01-03,21.745,21.87,21.665,21.748,2192892,0
2014-01-06,21.84,21.925,21.622,21.652,2345880,0
2014-01-07,21.712,21.882,21.682,21.695,2450980,0
2014-01-08,21.745,21.745,21.55,21.725,2262852,0
2014-01-09,21.81,22.07,21.675,21.972,3115536,0
2014-01-10,22.06,22.192,21.818,22.188,2534156,0
2014-01-13,22.11,22.188,21.162,21.232,5227720,0
2014-01-14,21.25,21.38,21.045,21.272,4646316,0
2014-01-15,21.378,21.458,21.102,21.258,2504704,0
2014-01-16,21.17,21.248,20.505,20.605,5189556,0
2014-01-17,20.602,20.82,20.488,20.498,3397896,0
2014-01-21,20.572,21.355,20.572,21.195,7080664,0
2014-01-22,21.298,21.478,20.908,20.998,5367788,0
2014-01-23,20.95,21.01,20.645,20.975,5339588,0
2014-01-24,20.775,21.15,20.75,20.872,4719464,0
2014-01-27,20.862,21.06,20.54,20.732,5082952,0
2014-01-28,20.898,21.5,20.898,21.445,3911900,0
2014-01-29,21.418,21.882,21.238,21.305,7265756,0
2014-01-30,24.175,26.662,24,26.19,36352188,0
2014-01-31,25.81,27.18,25.648,27.028,13972128,0
2014-02-03,26.642,26.995,26.325,26.41,11156544,0
2014-02-04,26.438,26.67,26.06,26.162,8012564,0
2014-02-05,26.162,26.582,25.855,26.218,8553660,0
2014-02-06,26.302,26.725,26.165,26.542,5578776,0
2014-02-07,26.778,27.5,26.75,27.295,7353580,0
2014-02-10,27.378,27.428,26.765,27.058,4207176,0
2014-02-11,27.14,27.375,26.902,27.062,4352208,0
2014-02-12,27.175,27.375,26.77,26.99,3874104,0
2014-02-13,26.805,27.458,26.772,27.145,5809936,0
2014-02-14,26.93,27.01,26.292,26.5,10022960,0
2014-02-18,26.278,27.075,25.75,26.865,8399664,0
2014-02-19,26.908,27.065,26.708,26.758,3566452,0
2014-02-20,26.75,27.11,26.63,26.798,3226732,0
2014-02-21,26.935,28.555,26.912,28.17,11384040,0
2014-02-24,28.452,29.065,28.34,28.808,8157560,0
2014-02-25,28.875,29.382,28.815,29.175,6444148,0
2014-02-26,29.3,29.992,28.972,29.025,8158416,0
2014-02-27,29.035,29.16,28.67,29.088,4006692,0
2014-02-28,29.03,29.088,28,28.288,8050540,0
2014-03-03,27.838,28.525,27.502,28.408,6456368,0
2014-03-04,28.94,29.338,28.838,29.295,4979120,0
2014-03-05,29.298,29.4,28.76,29.015,7494780,0
2014-03-06,29.08,29.2,28.648,28.95,4302152,0
2014-03-07,29.195,29.678,28.972,29.102,4926552,0
2014-03-10,29.1,29.36,28.845,29.35,3505088,0
2014-03-11,29.37,29.718,29.05,29.125,3347524,0
2014-03-12,29.02,29.38,28.672,29.355,3484288,0
2014-03-13,29.412,29.475,28.9,29.102,3038388,0
2014-03-14,29,29.552,28.838,29.338,3132708,0
2014-03-17,29.912,30.358,29.82,29.918,6692268,0
2014-03-18,30.14,31.125,30.1,31.11,7363952,0
2014-03-19,31.11,31.198,30.312,30.502,5082836,0
2014-03-20,30.042,30.508,29.69,30.462,7070084,0
2014-03-21,30.612,30.748,29.96,30.04,6617688,0
2014-03-24,30.29,30.375,28.945,29.66,7164836,0
2014-03-25,29.855,30.098,28.588,28.635,6014360,0
2014-03-26,28.955,29.25,28.162,28.395,6276400,0
2014-03-27,28.445,29.015,28.125,28.65,3948048,0
2014-03-28,28.702,29.02,28.638,28.805,2761080,0
2014-03-31,28.978,29.095,28.578,28.66,4129936,0
2014-04-01,28.75,29.055,28.718,29,3501124,0
2014-04-02,29.22,29.945,29.07,29.72,5575212,0
2014-04-03,29.758,29.92,28.035,28.165,8446416,0
2014-04-04,28.39,28.572,25.89,26.082,17563540,0
2014-04-07,26.25,26.375,25.162,25.628,13490784,0
2014-04-08,25.6,26.578,25.562,26.465,7745968,0
2014-04-09,27,27.178,26.388,27.158,5376776,0
2014-04-10,27.125,27.132,25.462,25.56,8627084,0
2014-04-11,25.388,26.082,25.322,25.47,6816016,0
2014-04-14,25.845,25.845,25.192,25.54,4972348,0
2014-04-15,25.91,26.795,25.28,26.225,5393728,0
2014-04-16,26.755,27.13,26.055,26.875,5077280,0
2014-04-17,26.865,27.075,26.515,26.53,3791384,0
2014-04-21,26.75,26.845,26.225,26.505,3384006,0
2014-04-22,26.85,27,26.505,26.935,4304150,0
2014-04-23,26.92,27.56,26.625,27.22,8903922,0
2014-04-24,25.945,26.155,24.39,25.21,26520606,0
2014-04-25,25.455,25.5,24.095,24.21,18335350,0
2014-04-28,24.505,24.525,22.725,23.37,14707866,0
2014-04-29,23.395,23.73,23.005,23.585,7609086,0
2014-04-30,23.585,24.945,23.56,24.445,84346962,0
2014-05-01,24.475,25.165,24.275,24.59,9866994,0
2014-05-02,24.76,24.875,24.15,24.42,7179830,0
2014-05-05,24.125,24.465,23.88,24.29,5515948,0
2014-05-06,24.175,24.29,23.76,23.86,4776208,0
2014-05-07,23.83,23.885,22.8,23.12,8719584,0
2014-05-08,23.215,23.985,23.05,23.285,6583354,0
2014-05-09,23.135,23.5,22.885,23.395,3834582,0
2014-05-12,23.45,24.49,23.45,24.475,6203112,0
2014-05-13,24.515,24.61,23.85,24.05,4727548,0
2014-05-14,24.035,24.25,23.575,23.66,3655656,0
2014-05-15,23.48,23.575,22.525,23.16,8155098,0
2014-05-16,23.2,23.36,22.93,23.335,4282106,0
2014-05-19,23.32,23.73,23.25,23.7,3182328,0
2014-05-20,23.49,23.6,23.125,23.395,4963788,0
2014-05-21,23.42,23.61,23.275,23.56,2800924,0
2014-05-22,23.515,24.21,23.4,23.945,3856744,0
2014-05-23,23.985,24.22,23.85,24.185,2584662,0
2014-05-27,24.5,24.96,24.42,24.925,6385236,0
2014-05-28,25.025,25.125,24.65,25.075,8405328,0
2014-05-29,25.08,25.405,24.92,25.395,6960122,0
2014-05-30,25.44,25.485,25.145,25.395,6039548,0
2014-06-02,25.5,25.865,25.33,25.735,5565410,0
2014-06-03,25.605,25.685,25.42,25.55,5943522,0
2014-06-04,26.01,26.995,25.535,26.81,11109362,0
2014-06-05,26.875,27.54,26.285,27.525,11307006,0
2014-06-06,27.525,28.02,27.4,28.005,8215342,0
2014-06-09,27.965,28.19,27.65,27.93,4739878,0
2014-06-10,27.855,28.25,27.825,28.095,4116800,0
2014-06-11,27.83,28.03,27.685,28.015,3559772,0
2014-06-12,27.9,28.5,27.885,28.305,4779010,0
2014-06-13,28.22,28.915,28.13,28.755,4736624,0
2014-06-16,28.735,29.295,28.655,29.255,4475004,0
2014-06-17,29.235,30.065,29.19,29.795,6641416,0
2014-06-18,29.76,29.905,29.02,29.825,4880950,0
2014-06-19,29.87,29.87,29.13,29.37,3595966,0
2014-06-20,29.445,29.525,29.285,29.44,4566632,0
2014-06-23,29.525,29.575,28.945,29.225,5731344,0
2014-06-24,29.24,29.57,28.875,28.91,4767468,0
2014-06-25,28.895,29.6,28.88,29.58,3647388,0
2014-06-26,29.57,29.78,29.255,29.585,3292674,0
2014-06-27,29.63,29.875,29.54,29.745,4312986,0
2014-06-30,29.74,30.085,29.535,29.745,5365606,0
2014-07-01,29.86,30.395,29.71,30.14,4155428,0
2014-07-02,30.185,30.285,29.59,29.63,3618000,0
2014-07-03,29.83,30.2,29.73,30.125,1909066,0
2014-07-07,30.095,30.295,29.435,29.665,3282262,0
2014-07-08,29.685,29.74,28.455,29.11,6705042,0
2014-07-09,29.265,29.985,29.215,29.955,5166878,0
2014-07-10,29.335,29.475,28.665,29.095,9794486,0
2014-07-11,29.23,29.41,29.125,29.37,2760314,0
2014-07-14,29.62,29.65,29.34,29.49,2238136,0
2014-07-15,29.35,29.405,28.8,29.185,3540514,0
2014-07-16,29.375,29.435,28.64,28.67,4179216,0
2014-07-17,28.595,28.995,28.395,28.5,3603214,0
2014-07-18,28.75,29.385,28.615,29.305,4010708,0
2014-07-21,29.145,29.74,29.025,29.48,3886060,0
2014-07-22,29.625,30.315,29.61,30.13,4339898,0
2014-07-23,30.105,30.34,29.75,30.315,5447840,0
2014-07-24,32.755,35.125,32.75,34.775,25152730,0
2014-07-25,34.505,35.47,34.445,34.555,8386532,0
2014-07-28,34.525,35.045,34.17,34.815,4776304,0
2014-07-29,34.99,34.99,34.34,34.425,4280434,0
2014-07-30,34.62,34.83,34.34,34.61,5658098,0
2014-07-31,34.13,34.485,33.14,33.375,9044304,0
2014-08-01,33.46,33.945,33.225,33.72,5295832,0
2014-08-04,33.975,34.32,33.59,34.14,3470800,0
2014-08-05,34.025,34.455,33.85,34.175,4077070,0
2014-08-06,33.805,34.46,33.59,34.12,3659154,0
2014-08-07,34.25,34.495,33.705,33.87,2886666,0
2014-08-08,33.975,34.295,33.585,34.245,3045378,0
2014-08-11,34.45,34.7,34.075,34.45,3247034,0
2014-08-12,34.515,35.035,34.05,34.18,4057074,0
2014-08-13,34.295,34.635,34,34.545,3772154,0
2014-08-14,34.695,34.725,34.18,34.4,2870062,0
2014-08-15,34.615,34.755,34.045,34.42,3101210,0
2014-08-18,34.705,35.205,34.62,35.09,4907166,0
2014-08-19,35.305,35.895,34.82,35.06,4245742,0
2014-08-20,34.895,35.635,34.795,35.28,3176554,0
2014-08-21,35.44,35.445,34.54,34.72,3378184,0
2014-08-22,34.775,35.445,34.445,35.31,3364560,0
2014-08-25,35.585,35.695,35.23,35.275,2399252,0
2014-08-26,35.32,35.595,35,35.41,2655464,0
2014-08-27,35.345,35.42,34.82,35.03,3616468,0
2014-08-28,34.895,34.92,34.61,34.84,3119204,0
2014-08-29,34.98,34.99,34.055,34.18,4794846,0
2014-09-02,34.3,35.585,34.2,35.565,7304690,0
2014-09-03,35.88,36.19,35.07,35.17,4923560,0
2014-09-04,35.28,36.325,35.24,35.985,5514386,0
2014-09-05,35.84,36.32,35.575,36.265,3498706,0
2014-09-08,36.265,36.71,35.965,36.345,3112066,0
2014-09-09,36.43,36.43,35.185,35.3,4450676,0
2014-09-10,35.3,35.545,34.755,35.06,4120328,0
2014-09-11,35.055,35.185,34.665,34.96,3712838,0
2014-09-12,35.015,35.205,34.31,34.62,3604174,0
2014-09-15,34.635,34.695,33.115,33.595,6115336,0
2014-09-16,33.5,34.015,33.255,33.875,5447882,0
2014-09-17,34.095,34.8,34.095,34.545,5325988,0
2014-09-18,34.615,34.875,34.53,34.785,2782694,0
2014-09-19,35.03,35.08,34.125,34.205,10948828,0
2014-09-22,34.155,34.215,32.57,33.235,6502798,0
2014-09-23,33.11,34,33.085,33.44,4688540,0
2014-09-24,33.455,34.37,33.235,34.34,3920278,0
2014-09-25,34.2,34.44,33.75,33.775,6129534,0
2014-09-26,34.63,35.285,34.55,34.91,9014838,0
2014-09-29,34.45,35.145,34.38,35.06,3930764,0
2014-09-30,35.035,35.25,34.44,34.55,5014206,0
2014-10-01,34.45,34.505,32.81,33.185,6625024,0
2014-10-02,33.17,33.515,32.22,33.395,6280228,0
2014-10-03,33.75,34.17,33.575,33.92,3981148,0
2014-10-06,34.14,34.2,33.25,33.4,4059628,0
2014-10-07,33.225,33.57,32.875,33.005,3915810,0
2014-10-08,33.065,33.855,32.44,33.755,4745024,0
2014-10-09,33.725,33.945,32.555,32.685,5994936,0
2014-10-10,32.685,32.96,31.63,31.86,5471524,0
2014-10-13,31.755,31.825,30.12,30.82,8453852,0
2014-10-14,31.11,31.41,30.545,30.855,7529866,0
2014-10-15,30.305,31.65,30,31.505,8991216,0
2014-10-16,30.805,32.41,30.78,32.315,5827002,0
2014-10-17,32.885,33.24,32.45,32.565,5838172,0
2014-10-20,32.535,32.77,32.3,32.555,5468714,0
2014-10-21,32.865,33.745,32.84,33.725,6023502,0
2014-10-22,33.91,34.12,32.88,33.025,8845638,0
2014-10-23,31.395,33.7,30.91,32.17,19994032,0
2014-10-24,32.175,32.525,31.94,32.125,4703290,0
2014-10-27,32.07,32.575,31.89,32.355,3717422,0
2014-10-28,32.355,32.45,31.985,32.15,3930480,0
2014-10-29,32.03,32.18,31.795,32.135,5694258,0
2014-10-30,32.12,32.53,31.995,32.115,3335478,0
2014-10-31,32.725,33.11,32.43,32.79,5724748,0
2014-11-03,32.855,33.345,32.78,32.995,4647492,0
2014-11-04,32.77,32.845,32.305,32.395,5166292,0
2014-11-05,32.54,32.645,31.825,32.125,4969152,0
2014-11-06,32.23,33.16,32.17,33.14,3801982,0
2014-11-07,33.3,33.72,33.12,33.49,3977796,0
2014-11-10,33.6,34.425,33.525,34.17,5717742,0
2014-11-11,34.195,34.365,33.905,34.16,3534510,0
2014-11-12,34.04,34.675,33.975,34.575,3696180,0
2014-11-13,34.58,35,34.42,34.525,3403494,0
2014-11-14,34.525,34.835,34.505,34.575,3408538,0
2014-11-17,34.425,34.73,34.19,34.445,3771372,0
2014-11-18,34.67,34.825,34.25,34.685,3353178,0
2014-11-19,34.65,35.36,34.185,35.24,5447402,0
2014-11-20,35.1,35.46,34.815,35.205,4046138,0
2014-11-21,35.595,35.595,34.36,34.65,6275952,0
2014-11-24,34.83,35.07,34.685,35,4978460,0
2014-11-25,35.16,35.45,35.11,35.335,3293926,0
2014-11-26,35.335,35.91,35.25,35.74,3397078,0
2014-11-28,35.975,36.49,35.95,36.245,2386642,0
2014-12-01,36.275,36.375,34.835,34.89,4791648,0
2014-12-02,35,35.115,34.56,34.735,3465994,0
2014-12-03,34.915,34.98,34.6,34.94,2917192,0
2014-12-04,34.82,35.325,34.615,34.795,2983462,0
2014-12-05,34.87,34.97,34.555,34.715,2244796,0
2014-12-08,34.69,35.135,34.035,34.315,2975660,0
2014-12-09,34.01,34.225,33.21,34.17,4963610,0
2014-12-10,34.15,34.49,33.63,33.9,3275372,0
2014-12-11,34.08,34.69,33.815,34.265,3642756,0
2014-12-12,34.035,34.91,34.02,34.415,2878494,0
2014-12-15,34.55,34.8,33.91,34.27,3695646,0
2014-12-16,34.27,34.345,33.185,33.225,4011576,0
2014-12-17,33.225,34.66,33.225,34.575,5283246,0
2014-12-18,35.06,35.49,34.79,35.47,5285110,0
2014-12-19,35.385,35.5,34.52,34.545,6481602,0
2014-12-22,34.55,34.82,33.955,34.03,4705246,0
2014-12-23,34.24,34.245,33.84,33.895,3800616,0
2014-12-24,33.91,34.235,33.875,33.985,1499358,0
2014-12-26,34.175,34.37,34.005,34.045,2217566,0
2014-12-29,34.045,34.545,34,34.4,3038522,0
2014-12-30,34.4,34.735,34.145,34.165,2066852,0
2014-12-31,34.27,34.6,33.925,33.95,2661630,0
2015-01-02,34.21,34.255,33.06,33.445,3592240,0
2015-01-05,32.94,33.04,32.395,32.65,7153546,0
2015-01-06,33.43,33.485,32.06,32.11,7750652,0
2015-01-07,32.56,33.36,32.51,33.28,5930754,0
2015-01-08,33.54,34.15,33.54,34.135,4554690,0
2015-01-09,34.275,34.335,33.59,33.825,3034002,0
2015-01-12,33.88,33.985,33.39,33.565,3149938,0
2015-01-13,33.795,33.945,32.955,33.3,2932766,0
2015-01-14,32.77,33.13,32.47,32.875,4109110,0
2015-01-15,33.045,33.125,32.265,32.325,3468270,0
2015-01-16,32.255,32.64,31.885,32.6,5010542,0
2015-01-20,32.89,32.955,32.19,32.735,5031480,0
