Date,Open,High,Low,Close,Volume,OpenInt
1974-01-24,0.02538,0.02538,0.02538,0.02538,662565,0
1974-01-25,0.02538,0.02538,0.02538,0.02538,240933,0
1974-01-28,0.02538,0.02538,0.02538,0.02538,180697,0
1974-01-29,0.02538,0.02538,0.02538,0.02538,843262,0
1974-01-30,0.02538,0.02538,0.02538,0.02538,1385361,0
1974-01-31,0.02538,0.02538,0.02538,0.02538,301162,0
1974-02-01,0.02538,0.02538,0.02538,0.02538,783030,0
1974-02-04,0.02538,0.02538,0.02538,0.02538,2710486,0
1974-02-05,0.02538,0.02538,0.02538,0.02538,843262,0
1974-02-07,0.02538,0.02538,0.02538,0.02538,60232,0
1974-02-08,0.02538,0.02538,0.02538,0.02538,1505825,0
1974-02-11,0.02538,0.02538,0.02538,0.02538,843262,0
1974-02-12,0.02538,0.02538,0.01714,0.01714,3613980,0
1974-02-13,0.01714,0.02538,0.01714,0.02538,1746756,0
1974-02-15,0.02538,0.02538,0.02538,0.02538,542096,0
1974-02-19,0.02538,0.02538,0.02538,0.02538,542096,0
1974-02-21,0.02538,0.02538,0.02538,0.02538,240933,0
1974-02-22,0.02538,0.02538,0.02538,0.02538,481866,0
1974-02-25,0.02538,0.02538,0.02538,0.02538,722794,0
1974-02-26,0.02538,0.02538,0.02538,0.02538,180697,0
1974-02-28,0.02538,0.02538,0.02538,0.02538,12769398,0
1974-03-01,0.02538,0.02538,0.02538,0.02538,421630,0
1974-03-04,0.02538,0.02538,0.02538,0.02538,60232,0
1974-03-05,0.02538,0.02538,0.02538,0.02538,361397,0
1974-03-06,0.02538,0.02538,0.02538,0.02538,1084194,0
1974-03-07,0.02538,0.02538,0.02538,0.02538,722794,0
1974-03-08,0.02538,0.02538,0.01714,0.02538,4156077,0
1974-03-11,0.02538,0.02538,0.02538,0.02538,1084194,0
1974-03-12,0.02538,0.02538,0.02538,0.02538,722794,0
1974-03-13,0.02538,0.02538,0.02538,0.02538,963725,0
1974-03-14,0.02538,0.02538,0.02538,0.02538,843262,0
1974-03-15,0.02538,0.02538,0.02538,0.02538,180697,0
1974-03-18,0.02538,0.02538,0.02538,0.02538,1264892,0
1974-03-19,0.02538,0.02538,0.02538,0.02538,1023963,0
1974-03-20,0.02538,0.02538,0.02538,0.02538,120467,0
1974-03-21,0.02538,0.02538,0.02538,0.02538,1505825,0
1974-03-22,0.02538,0.02538,0.02538,0.02538,240933,0
1974-03-28,0.02538,0.02538,0.02538,0.02538,60232,0
1974-03-29,0.02538,0.02538,0.02538,0.02538,180697,0
1974-04-02,0.02538,0.02538,0.02538,0.02538,602329,0
1974-04-03,0.02538,0.02538,0.02538,0.02538,120467,0
1974-04-05,0.02538,0.02538,0.02538,0.02538,421630,0
1974-04-08,0.02538,0.02538,0.02538,0.02538,602329,0
1974-04-09,0.02538,0.02538,0.02538,0.02538,542096,0
1974-04-10,0.02538,0.02538,0.02538,0.02538,240933,0
1974-04-15,0.02538,0.02538,0.02538,0.02538,240933,0
1974-04-16,0.02538,0.02538,0.02538,0.02538,783030,0
1974-04-17,0.02538,0.02538,0.02538,0.02538,301162,0
1974-04-18,0.02538,0.02538,0.02538,0.02538,361397,0
1974-04-19,0.02538,0.02538,0.02538,0.02538,301162,0
1974-04-22,0.02538,0.02538,0.02538,0.02538,361397,0
1974-04-23,0.02538,0.02538,0.02538,0.02538,903496,0
1974-04-24,0.02538,0.02538,0.02538,0.02538,542096,0
1974-04-25,0.02538,0.02538,0.02538,0.02538,60232,0
1974-04-26,0.02538,0.02538,0.02538,0.02538,1927453,0
1974-04-29,0.02538,0.02538,0.02538,0.02538,60232,0
1974-04-30,0.02538,0.02538,0.02538,0.02538,180697,0
1974-05-01,0.02538,0.02538,0.02538,0.02538,301162,0
1974-05-03,0.02538,0.02538,0.01714,0.02538,1686526,0
1974-05-07,0.02538,0.02538,0.02538,0.02538,542096,0
1974-05-08,0.02538,0.02538,0.02538,0.02538,783030,0
1974-05-09,0.02538,0.02538,0.02538,0.02538,120467,0
1974-05-10,0.02538,0.02538,0.02538,0.02538,783030,0
1974-05-13,0.02538,0.02538,0.02538,0.02538,361397,0
1974-05-14,0.02538,0.02538,0.02538,0.02538,60232,0
1974-05-16,0.02538,0.02538,0.02538,0.02538,602329,0
1974-05-17,0.02538,0.02538,0.02538,0.02538,602329,0
1974-05-20,0.02538,0.02538,0.02538,0.02538,180697,0
1974-05-21,0.02538,0.02538,0.02538,0.02538,2168389,0
1974-05-22,0.02538,0.02538,0.02538,0.02538,481866,0
1974-05-23,0.02538,0.02538,0.02538,0.02538,1445594,0
1974-05-24,0.02538,0.02538,0.02538,0.02538,2288851,0
1974-05-28,0.02538,0.02538,0.02538,0.02538,1264892,0
1974-05-29,0.02538,0.02538,0.02538,0.02538,1505825,0
1974-05-30,0.02538,0.02538,0.02538,0.02538,1686526,0
1974-05-31,0.02538,0.02538,0.02538,0.02538,301162,0
1974-06-03,0.02538,0.02538,0.02538,0.02538,1686526,0
1974-06-04,0.02538,0.02538,0.02538,0.02538,120467,0
1974-06-05,0.02538,0.02538,0.02538,0.02538,722794,0
1974-06-06,0.02538,0.02538,0.02538,0.02538,2529786,0
1974-06-07,0.02538,0.02538,0.02538,0.02538,5300502,0
1974-06-10,0.02538,0.02538,0.02538,0.02538,1626290,0
1974-06-11,0.02538,0.02538,0.02538,0.02538,6746098,0
1974-06-12,0.02538,0.02538,0.02538,0.02538,963725,0
1974-06-13,0.02538,0.02538,0.02538,0.02538,2710486,0
1974-06-14,0.02538,0.02538,0.02538,0.02538,1505825,0
1974-06-17,0.02538,0.02538,0.02538,0.02538,5782366,0
1974-06-18,0.02538,0.02538,0.02538,0.02538,722794,0
1974-06-19,0.02538,0.02538,0.02538,0.02538,3553745,0
1974-06-20,0.02538,0.02538,0.02538,0.02538,2349087,0
1974-06-21,0.02538,0.02538,0.02538,0.02538,60232,0
1974-06-24,0.02538,0.02538,0.02538,0.02538,4577708,0
1974-06-25,0.02538,0.02538,0.02538,0.02538,1626290,0
1974-06-26,0.02538,0.02538,0.02538,0.02538,1023963,0
1974-06-27,0.02538,0.02538,0.02538,0.02538,1927453,0
1974-06-28,0.02538,0.02538,0.02538,0.02538,662565,0
1974-07-01,0.02538,0.02538,0.02538,0.02538,1023963,0
1974-07-02,0.02538,0.02538,0.02538,0.02538,722794,0
1974-07-03,0.02538,0.02538,0.02538,0.02538,1084194,0
1974-07-05,0.02538,0.02538,0.02538,0.02538,60232,0
1974-07-08,0.02538,0.02538,0.02538,0.02538,361397,0
1974-07-09,0.02538,0.02538,0.02538,0.02538,1084194,0
1974-07-10,0.02538,0.02538,0.02538,0.02538,662565,0
1974-07-11,0.02538,0.02538,0.02538,0.02538,240933,0
1974-07-15,0.02538,0.02538,0.02538,0.02538,481866,0
1974-07-18,0.02538,0.02538,0.02538,0.02538,1987690,0
1974-07-19,0.02538,0.02538,0.02538,0.02538,542096,0
1974-07-22,0.02538,0.02538,0.02538,0.02538,963725,0
1974-07-23,0.02538,0.02538,0.02538,0.02538,240933,0
1974-07-24,0.02538,0.02538,0.02538,0.02538,301162,0
1974-07-25,0.02538,0.02538,0.02538,0.02538,542096,0
1974-07-26,0.02538,0.02538,0.02538,0.02538,421630,0
1974-07-29,0.02538,0.02538,0.02538,0.02538,481866,0
1974-07-30,0.02538,0.02538,0.02538,0.02538,180697,0
1974-07-31,0.02538,0.02538,0.02538,0.02538,602329,0
1974-08-05,0.02538,0.02538,0.02538,0.02538,843262,0
1974-08-06,0.02538,0.02538,0.02538,0.02538,542096,0
1974-08-07,0.02538,0.02538,0.02538,0.02538,301162,0
1974-08-08,0.02538,0.02538,0.02538,0.02538,60232,0
1974-08-12,0.02538,0.02538,0.02538,0.02538,602329,0
1974-08-13,0.02538,0.02538,0.02538,0.02538,542096,0
1974-08-14,0.02538,0.02538,0.02538,0.02538,1505825,0
1974-08-15,0.02538,0.02538,0.02538,0.02538,1445594,0
1974-08-16,0.02538,0.02538,0.02538,0.02538,120467,0
1974-08-19,0.02538,0.02538,0.02538,0.02538,301162,0
1974-08-20,0.02538,0.02538,0.01714,0.01714,301162,0
1974-08-21,0.01714,0.02538,0.01714,0.02538,722794,0
1974-08-22,0.02538,0.02538,0.02538,0.02538,240933,0
1974-08-23,0.02538,0.02538,0.02538,0.02538,2228619,0
1974-08-26,0.02538,0.02538,0.02538,0.02538,963725,0
1974-08-27,0.02538,0.02538,0.02538,0.02538,602329,0
1974-08-28,0.02538,0.02538,0.02538,0.02538,240933,0
1974-08-29,0.02538,0.02538,0.02538,0.02538,361397,0
1974-09-03,0.02538,0.02538,0.02538,0.02538,1204663,0
1974-09-04,0.02538,0.02538,0.02538,0.02538,120467,0
1974-09-06,0.02538,0.02538,0.02538,0.02538,240933,0
1974-09-10,0.02538,0.02538,0.02538,0.02538,120467,0
1974-09-12,0.02538,0.02538,0.01714,0.01714,602329,0
1974-09-13,0.01714,0.01714,0.01714,0.01714,602329,0
1974-09-16,0.01714,0.01714,0.01714,0.01714,421630,0
1974-09-17,0.01714,0.01714,0.01714,0.01714,602329,0
1974-09-18,0.01714,0.01714,0.01714,0.01714,301162,0
1974-09-19,0.01714,0.01714,0.01714,0.01714,60232,0
1974-09-20,0.01714,0.01714,0.01714,0.01714,3854915,0
1974-09-24,0.01714,0.01714,0.01714,0.01714,180697,0
1974-09-27,0.01714,0.01714,0.01714,0.01714,421630,0
1974-09-30,0.01714,0.01714,0.01714,0.01714,301162,0
1974-10-01,0.01714,0.01714,0.01714,0.01714,783030,0
1974-10-02,0.01714,0.01714,0.01714,0.01714,722794,0
1974-10-03,0.01714,0.01714,0.01714,0.01714,361397,0
1974-10-04,0.01714,0.01714,0.01714,0.01714,240933,0
1974-10-07,0.01714,0.01714,0.01714,0.01714,1566055,0
1974-10-08,0.01714,0.01714,0.01714,0.01714,542096,0
1974-10-09,0.01714,0.01714,0.01714,0.01714,361397,0
1974-10-10,0.01714,0.01714,0.01714,0.01714,2951416,0
1974-10-11,0.01714,0.01714,0.01714,0.01714,240933,0
1974-10-14,0.01714,0.01714,0.01714,0.01714,2349087,0
1974-10-15,0.01714,0.01714,0.01714,0.01714,2710486,0
1974-10-16,0.01714,0.01714,0.01714,0.01714,240933,0
1974-10-21,0.01714,0.01714,0.01714,0.01714,60232,0
1974-10-22,0.01714,0.01714,0.01714,0.01714,481866,0
1974-10-23,0.01714,0.01714,0.01714,0.01714,120467,0
1974-10-24,0.01714,0.01714,0.01714,0.01714,180697,0
1974-10-25,0.01714,0.01714,0.01714,0.01714,180697,0
1974-10-29,0.01714,0.01714,0.01714,0.01714,963725,0
1974-10-30,0.01714,0.01714,0.01714,0.01714,542096,0
1974-10-31,0.01714,0.01714,0.01714,0.01714,120467,0
1974-11-01,0.01714,0.01714,0.01714,0.01714,1023963,0
1974-11-04,0.01714,0.01714,0.01714,0.01714,2830951,0
1974-11-05,0.01714,0.01714,0.01714,0.01714,301162,0
1974-11-06,0.01714,0.01714,0.01714,0.01714,180697,0
1974-11-07,0.01714,0.01714,0.01714,0.01714,5180037,0
1974-11-08,0.01714,0.01714,0.01714,0.01714,88602747,0
1974-11-11,0.01714,0.01714,0.01714,0.01714,1566055,0
1974-11-12,0.01714,0.01714,0.01714,0.01714,602329,0
1974-11-13,0.01714,0.01714,0.01714,0.01714,1325125,0
1974-11-14,0.01714,0.01714,0.01714,0.01714,2469554,0
1974-11-15,0.01714,0.01714,0.01714,0.01714,240933,0
1974-11-18,0.01714,0.01714,0.01714,0.01714,60232,0
1974-11-19,0.01714,0.01714,0.01714,0.01714,843262,0
1974-11-20,0.01714,0.01714,0.01714,0.01714,361397,0
1974-11-21,0.01714,0.01714,0.01714,0.01714,240933,0
1974-11-22,0.01714,0.01714,0.01714,0.01714,1264892,0
1974-11-25,0.01714,0.01714,0.01714,0.01714,301162,0
1974-11-26,0.01714,0.01714,0.01714,0.01714,22948774,0
1974-11-27,0.01714,0.01714,0.01714,0.01714,4637943,0
1974-11-29,0.01714,0.01714,0.01714,0.01714,421630,0
1974-12-02,0.01714,0.01714,0.01714,0.01714,240933,0
1974-12-03,0.01714,0.01714,0.01714,0.01714,2168389,0
1974-12-04,0.01714,0.01714,0.00821,0.01714,2349087,0
1974-12-05,0.01714,0.01714,0.01714,0.01714,602329,0
1974-12-06,0.00821,0.00821,0.00821,0.00821,2529786,0
1974-12-09,0.00821,0.00821,0.00821,0.00821,602329,0
1974-12-10,0.00821,0.00821,0.00821,0.00821,3011648,0
1974-12-11,0.00821,0.00821,0.00821,0.00821,2108156,0
1974-12-12,0.00821,0.00821,0.00821,0.00821,1987690,0
1974-12-13,0.00821,0.00821,0.00821,0.00821,2710486,0
1974-12-16,0.00821,0.00821,0.00821,0.00821,1806990,0
1974-12-17,0.00821,0.00821,0.00821,0.00821,481866,0
1974-12-18,0.01714,0.01714,0.01714,0.01714,1385361,0
1974-12-19,0.01714,0.01714,0.01714,0.01714,1445594,0
1974-12-20,0.01714,0.01714,0.01714,0.01714,301162,0
1974-12-23,0.01714,0.01714,0.01714,0.01714,481866,0
1974-12-24,0.01714,0.01714,0.01714,0.01714,361397,0
1974-12-26,0.01714,0.01714,0.01714,0.01714,481866,0
1974-12-27,0.01714,0.01714,0.01714,0.01714,240933,0
1974-12-30,0.01714,0.01714,0.01714,0.01714,903496,0
1974-12-31,0.01714,0.01714,0.01714,0.01714,1445594,0
1975-01-02,0.01714,0.01714,0.01714,0.01714,1023963,0
1975-01-03,0.01714,0.01714,0.01714,0.01714,301162,0
1975-01-06,0.01714,0.01714,0.01714,0.01714,301162,0
1975-01-07,0.01714,0.01714,0.01714,0.01714,2047921,0
1975-01-08,0.01714,0.01714,0.01714,0.01714,421630,0
1975-01-09,0.01714,0.01714,0.01714,0.01714,783030,0
1975-01-10,0.01714,0.01714,0.01714,0.01714,2830951,0
1975-01-13,0.01714,0.01714,0.01714,0.01714,1505825,0
1975-01-14,0.01714,0.01714,0.01714,0.01714,1264892,0
1975-01-15,0.01714,0.01714,0.01714,0.01714,783030,0
1975-01-16,0.01714,0.01714,0.01714,0.01714,1084194,0
1975-01-17,0.01714,0.01714,0.01714,0.01714,1927453,0
1975-01-20,0.01714,0.01714,0.01714,0.01714,421630,0
1975-01-21,0.01714,0.01714,0.01714,0.01714,2168389,0
1975-01-22,0.01714,0.01714,0.01714,0.01714,1686526,0
1975-01-23,0.01714,0.01714,0.01714,0.01714,481866,0
1975-01-24,0.01714,0.01714,0.01714,0.01714,6806329,0
1975-01-27,0.01714,0.01714,0.01714,0.01714,2891185,0
1975-01-28,0.01714,0.02538,0.01714,0.01714,3011648,0
1975-01-29,0.01714,0.01714,0.01714,0.01714,5722136,0
1975-01-30,0.01714,0.02538,0.01714,0.01714,4095843,0
1975-01-31,0.01714,0.01714,0.01714,0.01714,361397,0
1975-02-03,0.01714,0.02538,0.01714,0.02538,3252582,0
1975-02-04,0.02538,0.02538,0.01714,0.02538,1204663,0
1975-02-05,0.02538,0.02538,0.02538,0.02538,2228619,0
1975-02-06,0.02538,0.02538,0.02538,0.02538,722794,0
1975-02-07,0.02538,0.02538,0.02538,0.02538,7227960,0
1975-02-10,0.02538,0.02538,0.02538,0.02538,1204663,0
1975-02-11,0.02538,0.02538,0.01714,0.01714,481866,0
1975-02-12,0.01714,0.01714,0.01714,0.01714,1385361,0
1975-02-13,0.01714,0.02538,0.01714,0.01714,7709824,0
1975-02-14,0.01714,0.01714,0.01714,0.01714,662565,0
1975-02-18,0.01714,0.01714,0.01714,0.01714,301162,0
1975-02-19,0.01714,0.01714,0.01714,0.01714,1264892,0
1975-02-21,0.01714,0.01714,0.01714,0.01714,1264892,0
1975-02-24,0.01714,0.01714,0.01714,0.01714,180697,0
1975-02-25,0.01714,0.01714,0.01714,0.01714,1023963,0
1975-02-26,0.01714,0.01714,0.01714,0.01714,481866,0
1975-02-27,0.01714,0.01714,0.01714,0.01714,2891185,0
1975-02-28,0.01714,0.01714,0.01714,0.01714,2228619,0
1975-03-03,0.01714,0.01714,0.01714,0.01714,542096,0
1975-03-04,0.01714,0.01714,0.01714,0.01714,662565,0
1975-03-05,0.01714,0.01714,0.01714,0.01714,722794,0
1975-03-06,0.01714,0.01714,0.01714,0.01714,1927453,0
1975-03-07,0.02538,0.02538,0.02538,0.02538,3553745,0
1975-03-10,0.02538,0.02538,0.02538,0.02538,1927453,0
1975-03-11,0.02538,0.02538,0.02538,0.02538,7468890,0
1975-03-12,0.02538,0.02538,0.02538,0.02538,6023300,0
1975-03-13,0.02538,0.02538,0.02538,0.02538,2108156,0
1975-03-14,0.02538,0.02538,0.02538,0.02538,2349087,0
1975-03-17,0.02538,0.02538,0.02538,0.02538,3493514,0
1975-03-18,0.02538,0.02538,0.02538,0.02538,1505825,0
1975-03-19,0.02538,0.02538,0.02538,0.02538,4939107,0
1975-03-20,0.02538,0.02538,0.02538,0.02538,1264892,0
1975-03-21,0.02538,0.02538,0.02538,0.02538,4216307,0
1975-03-24,0.02538,0.02538,0.02538,0.02538,2349087,0
1975-03-25,0.02538,0.02538,0.02538,0.02538,963725,0
1975-03-26,0.02538,0.02538,0.02538,0.02538,2108156,0
1975-03-27,0.02538,0.02538,0.02538,0.02538,903496,0
1975-03-31,0.02538,0.02538,0.02538,0.02538,3915145,0
1975-04-01,0.02538,0.02538,0.02538,0.02538,5240271,0
1975-04-02,0.02538,0.02538,0.02538,0.02538,1505825,0
1975-04-03,0.02538,0.02538,0.02538,0.02538,1084194,0
1975-04-04,0.02538,0.02538,0.02538,0.02538,60232,0
1975-04-07,0.02538,0.02538,0.02538,0.02538,1325125,0
1975-04-08,0.02538,0.02538,0.02538,0.02538,843262,0
1975-04-09,0.02538,0.02538,0.02538,0.02538,843262,0
1975-04-10,0.02538,0.02538,0.02538,0.02538,1204663,0
1975-04-11,0.02538,0.02538,0.02538,0.02538,662565,0
1975-04-14,0.02538,0.02538,0.02538,0.02538,843262,0
1975-04-15,0.02538,0.02538,0.02538,0.02538,722794,0
1975-04-16,0.02538,0.02538,0.02538,0.02538,722794,0
1975-04-17,0.02538,0.02538,0.02538,0.02538,2047921,0
1975-04-18,0.02538,0.02538,0.02538,0.02538,120467,0
1975-04-21,0.02538,0.02538,0.02538,0.02538,120467,0
1975-04-22,0.02538,0.02538,0.02538,0.02538,662565,0
1975-04-23,0.02538,0.02538,0.02538,0.02538,1023963,0
1975-04-24,0.02538,0.02538,0.02538,0.02538,662565,0
1975-04-25,0.02538,0.02538,0.02538,0.02538,662565,0
1975-04-28,0.02538,0.02538,0.02538,0.02538,481866,0
1975-04-29,0.02538,0.02538,0.02538,0.02538,60232,0
1975-04-30,0.02538,0.02538,0.02538,0.02538,180697,0
1975-05-02,0.02538,0.02538,0.02538,0.02538,1144431,0
1975-05-05,0.02538,0.02538,0.02538,0.02538,903496,0
1975-05-06,0.02538,0.02538,0.02538,0.02538,1144431,0
1975-05-07,0.02538,0.02538,0.02538,0.02538,1023963,0
1975-05-08,0.02538,0.02538,0.02538,0.02538,361397,0
1975-05-09,0.02538,0.02538,0.02538,0.02538,240933,0
1975-05-12,0.02538,0.02538,0.02538,0.02538,1566055,0
1975-05-13,0.02538,0.02538,0.02538,0.02538,602329,0
1975-05-14,0.02538,0.02538,0.02538,0.02538,1806990,0
1975-05-15,0.02538,0.02538,0.02538,0.02538,2349087,0
1975-05-16,0.02538,0.02538,0.02538,0.02538,4156077,0
1975-05-19,0.02538,0.02538,0.02538,0.02538,2228619,0
1975-05-20,0.02538,0.02538,0.02538,0.02538,3011648,0
1975-05-21,0.02538,0.02538,0.02538,0.02538,1806990,0
1975-05-22,0.02538,0.02538,0.02538,0.02538,4397012,0
1975-05-23,0.02538,0.02538,0.02538,0.02538,4397012,0
1975-05-27,0.02538,0.03403,0.02538,0.03403,2891185,0
1975-05-28,0.03403,0.03403,0.02538,0.02538,1264892,0
1975-05-29,0.02538,0.02538,0.02538,0.02538,1505825,0
1975-05-30,0.02538,0.02538,0.02538,0.02538,602329,0
1975-06-02,0.02538,0.02538,0.02538,0.02538,1806990,0
1975-06-03,0.02538,0.03403,0.02538,0.03403,11323803,0
1975-06-04,0.03403,0.03403,0.03403,0.03403,11444272,0
1975-06-05,0.03403,0.03403,0.03403,0.03403,1264892,0
1975-06-06,0.03403,0.03403,0.03403,0.03403,1264892,0
1975-06-09,0.03403,0.03403,0.03403,0.03403,1325125,0
1975-06-10,0.03403,0.03403,0.03403,0.03403,14636618,0
1975-06-11,0.03403,0.03403,0.02538,0.02538,1566055,0
1975-06-12,0.03403,0.03403,0.03403,0.03403,2409320,0
1975-06-13,0.03403,0.03403,0.03403,0.03403,4517476,0
1975-06-16,0.03403,0.03403,0.03403,0.03403,662565,0
1975-06-17,0.03403,0.03403,0.03403,0.03403,10299842,0
1975-06-18,0.03403,0.03403,0.03403,0.03403,1806990,0
1975-06-19,0.03403,0.03403,0.03403,0.03403,1204663,0
1975-06-20,0.03403,0.03403,0.03403,0.03403,1445594,0
1975-06-23,0.03403,0.03403,0.03403,0.03403,662565,0
1975-06-24,0.03403,0.03403,0.03403,0.03403,1264892,0
1975-06-25,0.03403,0.03403,0.03403,0.03403,783030,0
1975-06-26,0.03403,0.03403,0.03403,0.03403,1686526,0
1975-06-27,0.03403,0.03403,0.03403,0.03403,1686526,0
1975-06-30,0.03403,0.03403,0.03403,0.03403,963725,0
1975-07-01,0.03403,0.03403,0.03403,0.03403,4878872,0
1975-07-02,0.03403,0.03403,0.03403,0.03403,3975378,0
1975-07-03,0.03403,0.03403,0.03403,0.03403,481866,0
1975-07-07,0.03403,0.03403,0.03403,0.03403,2650254,0
1975-07-08,0.03403,0.03403,0.03403,0.03403,1204663,0
1975-07-09,0.03403,0.03403,0.03403,0.03403,1987690,0
1975-07-10,0.03403,0.03403,0.03403,0.03403,963725,0
1975-07-11,0.03403,0.03403,0.03403,0.03403,602329,0
1975-07-14,0.03403,0.03403,0.03403,0.03403,2047921,0
1975-07-15,0.03403,0.03403,0.03403,0.03403,421630,0
1975-07-16,0.03403,0.03403,0.03403,0.03403,602329,0
1975-07-17,0.03403,0.03403,0.03403,0.03403,1144431,0
1975-07-18,0.03403,0.03403,0.03403,0.03403,542096,0
1975-07-21,0.03403,0.03403,0.03403,0.03403,2590019,0
1975-07-22,0.03403,0.03403,0.03403,0.03403,2529786,0
1975-07-23,0.03403,0.03403,0.03403,0.03403,662565,0
1975-07-24,0.03403,0.03403,0.03403,0.03403,1144431,0
1975-07-25,0.03403,0.03403,0.03403,0.03403,542096,0
1975-07-28,0.03403,0.03403,0.03403,0.03403,2108156,0
1975-07-29,0.03403,0.03403,0.03403,0.03403,1325125,0
1975-07-30,0.03403,0.03403,0.03403,0.03403,1445594,0
1975-07-31,0.03403,0.03403,0.03403,0.03403,1023963,0
1975-08-01,0.03403,0.03403,0.03403,0.03403,1987690,0
1975-08-04,0.03403,0.03403,0.03403,0.03403,120467,0
1975-08-05,0.03403,0.03403,0.03403,0.03403,421630,0
1975-08-06,0.03403,0.03403,0.03403,0.03403,361397,0
1975-08-07,0.03403,0.03403,0.03403,0.03403,6806329,0
1975-08-08,0.03403,0.03403,0.03403,0.03403,1264892,0
1975-08-11,0.03403,0.03403,0.03403,0.03403,2168389,0
1975-08-12,0.03403,0.03403,0.03403,0.03403,1445594,0
1975-08-14,0.03403,0.03403,0.03403,0.03403,1264892,0
1975-08-15,0.03403,0.03403,0.03403,0.03403,120467,0
1975-08-18,0.03403,0.03403,0.03403,0.03403,2168389,0
1975-08-19,0.03403,0.03403,0.03403,0.03403,60232,0
1975-08-20,0.03403,0.03403,0.03403,0.03403,1264892,0
1975-08-21,0.03403,0.03403,0.03403,0.03403,783030,0
1975-08-22,0.03403,0.03403,0.03403,0.03403,421630,0
1975-08-25,0.03403,0.03403,0.03403,0.03403,752915,0
1975-08-26,0.03403,0.03403,0.03403,0.03403,873381,0
1975-08-27,0.03403,0.03403,0.03403,0.03403,1204663,0
1975-08-28,0.03403,0.03403,0.03403,0.03403,1355242,0
1975-08-29,0.03403,0.03403,0.03403,0.03403,5451086,0
1975-09-03,0.03403,0.03403,0.03403,0.03403,783030,0
1975-09-04,0.03403,0.03403,0.03403,0.03403,1716640,0
1975-09-05,0.03403,0.03403,0.03403,0.03403,4005494,0
1975-09-08,0.03403,0.03403,0.03403,0.03403,4487358,0
1975-09-09,0.03403,0.03403,0.03403,0.03403,2770717,0
1975-09-10,0.03403,0.03403,0.03403,0.03403,783030,0
1975-09-11,0.03403,0.03403,0.03403,0.03403,120467,0
1975-09-12,0.03403,0.03403,0.03403,0.03403,2078039,0
1975-09-15,0.03403,0.03403,0.03403,0.03403,722794,0
1975-09-16,0.03403,0.03403,0.03403,0.03403,783030,0
1975-09-17,0.03403,0.03403,0.03403,0.03403,572211,0
1975-09-18,0.03403,0.03403,0.03403,0.03403,511979,0
1975-09-19,0.03403,0.03403,0.03403,0.03403,5149921,0
1975-09-22,0.03403,0.03403,0.03403,0.03403,4457244,0
1975-09-23,0.03403,0.03403,0.03403,0.03403,933613,0
1975-09-24,0.03403,0.03403,0.03403,0.03403,271048,0
1975-09-25,0.03403,0.03403,0.03403,0.03403,240933,0
1975-09-26,0.03403,0.03403,0.03403,0.03403,692679,0
1975-09-29,0.03403,0.03403,0.03403,0.03403,632445,0
1975-09-30,0.03403,0.03403,0.03403,0.03403,692679,0
1975-10-01,0.03403,0.03403,0.03403,0.03403,722794,0
1975-10-02,0.03403,0.03403,0.03403,0.03403,692679,0
1975-10-03,0.03403,0.03403,0.03403,0.03403,12076717,0
1975-10-06,0.03403,0.03403,0.03403,0.03403,2590019,0
1975-10-07,0.03403,0.04251,0.03403,0.03403,2409320,0
1975-10-08,0.03403,0.03403,0.03403,0.03403,752915,0
1975-10-09,0.03403,0.03403,0.03403,0.03403,1054077,0
1975-10-10,0.03403,0.04251,0.03403,0.04251,4065728,0
1975-10-13,0.04251,0.04251,0.04251,0.04251,391513,0
1975-10-14,0.04251,0.04251,0.04251,0.04251,1927453,0
1975-10-15,0.04251,0.04251,0.04251,0.04251,4035610,0
1975-10-16,0.04251,0.04251,0.04251,0.04251,2710486,0
1975-10-17,0.04251,0.04251,0.04251,0.04251,6023300,0
1975-10-20,0.04251,0.04251,0.03403,0.03403,1295011,0
1975-10-21,0.04251,0.04251,0.04251,0.04251,421630,0
1975-10-22,0.04251,0.04251,0.04251,0.04251,2951416,0
1975-10-23,0.04251,0.04251,0.03403,0.04251,1054077,0
1975-10-24,0.04251,0.04251,0.04251,0.04251,4336773,0
1975-10-27,0.04251,0.04251,0.04251,0.04251,2258738,0
1975-10-28,0.04251,0.04251,0.04251,0.04251,3583862,0
1975-10-29,0.04251,0.04251,0.04251,0.04251,1596173,0
1975-10-30,0.04251,0.04251,0.04251,0.04251,1445594,0
1975-10-31,0.04251,0.04251,0.04251,0.04251,451745,0
1975-11-03,0.04251,0.04251,0.04251,0.04251,1144431,0
1975-11-04,0.04251,0.04251,0.04251,0.04251,632445,0
1975-11-05,0.04251,0.04251,0.04251,0.04251,4065728,0
1975-11-06,0.04251,0.04251,0.04251,0.04251,3824797,0
1975-11-07,0.04251,0.04251,0.04251,0.04251,1746756,0
1975-11-10,0.04251,0.04251,0.04251,0.04251,4577708,0
1975-11-11,0.04251,0.04251,0.04251,0.04251,963725,0
1975-11-12,0.04251,0.04251,0.04251,0.04251,31833143,0
1975-11-13,0.04251,0.04251,0.04251,0.04251,4005494,0
1975-11-14,0.04251,0.04251,0.04251,0.04251,1114310,0
1975-11-17,0.04251,0.04251,0.04251,0.04251,20268406,0
1975-11-18,0.04251,0.04251,0.04251,0.04251,1867224,0
