Date,Open,High,Low,Close,Volume,OpenInt
1971-09-15,1.7485,1.7563,1.7321,1.7485,1173265,0
1971-09-16,1.7485,1.7563,1.7402,1.7485,1610751,0
1971-09-17,1.7485,1.7563,1.7321,1.7402,1590867,0
1971-09-20,1.7402,1.7402,1.7321,1.7321,1284622,0
1971-09-21,1.7159,1.7159,1.7077,1.7159,2612996,0
1971-09-22,1.7159,1.7159,1.6836,1.6917,1853359,0
1971-09-23,1.6917,1.6917,1.6836,1.6836,3018668,0
1971-09-24,1.6836,1.6917,1.6674,1.6674,2620953,0
1971-09-27,1.6674,1.6674,1.6351,1.6428,2310731,0
1971-09-28,1.6428,1.6836,1.6428,1.6836,1503368,0
1971-09-29,1.6836,1.724,1.6836,1.7077,1181217,0
1971-09-30,1.7077,1.7485,1.7077,1.7402,1220985,0
1971-10-01,1.7402,1.7806,1.7402,1.7727,1471550,0
1971-10-04,1.7727,1.8132,1.7727,1.7727,2589133,0
1971-10-05,1.7727,1.7806,1.7563,1.764,1049971,0
1971-10-06,1.764,1.764,1.7402,1.7485,1574959,0
1971-10-07,1.7485,1.764,1.7402,1.7402,1459617,0
1971-10-08,1.7321,1.7321,1.7077,1.7159,1761883,0
1971-10-11,1.7159,1.7321,1.7077,1.7321,612483,0
1971-10-12,1.7321,1.7402,1.724,1.724,1761883,0
1971-10-13,1.724,1.7321,1.7077,1.7077,1809608,0
1971-10-14,1.7077,1.7077,1.6917,1.6999,1531212,0
1971-10-15,1.6999,1.7159,1.6999,1.7077,2740264,0
1971-10-18,1.7077,1.7159,1.6999,1.7159,1149399,0
1971-10-19,1.7159,1.7321,1.7077,1.7321,1586886,0
1971-10-20,1.7321,1.7402,1.7077,1.7077,2227213,0
1971-10-21,1.7077,1.7077,1.6836,1.6917,3491950,0
1971-10-22,1.6999,1.7402,1.6999,1.7321,1916995,0
1971-10-25,1.7321,1.7321,1.7159,1.724,1344285,0
1971-10-26,1.724,1.7321,1.7077,1.7159,2171533,0
1971-10-27,1.7159,1.7159,1.6999,1.7077,1642569,0
1971-10-28,1.7077,1.7077,1.6999,1.6999,2406185,0
1971-10-29,1.6999,1.7077,1.6917,1.6917,3440248,0
1971-11-01,1.6917,1.6999,1.6674,1.6836,1384054,0
1971-11-02,1.6836,1.7077,1.6754,1.7077,1602799,0
1971-11-03,1.7077,1.7321,1.6999,1.724,2398230,0
1971-11-04,1.7321,1.7402,1.7321,1.7402,1992562,0
1971-11-05,1.7159,1.7159,1.6999,1.7077,1356215,0
1971-11-08,1.7077,1.7077,1.6836,1.6917,827252,0
1971-11-09,1.6917,1.6917,1.6836,1.6836,1288599,0
1971-11-10,1.6836,1.6917,1.6674,1.6674,1296558,0
1971-11-11,1.6674,1.6754,1.6428,1.6512,2680608,0
1971-11-12,1.6512,1.6593,1.627,1.6512,2684585,0
1971-11-15,1.6512,1.6593,1.6428,1.6428,1519273,0
1971-11-16,1.6428,1.6593,1.6351,1.6593,1889153,0
1971-11-17,1.6593,1.6593,1.6428,1.6593,1829493,0
1971-11-18,1.6593,1.6836,1.6593,1.6593,2020401,0
1971-11-19,1.6593,1.6836,1.6593,1.6754,1674386,0
1971-11-22,1.6754,1.6836,1.6674,1.6674,2056193,0
1971-11-23,1.6674,1.6674,1.6428,1.6512,6550390,0
1971-11-24,1.6512,1.6593,1.6428,1.6428,1201105,0
1971-11-26,1.6428,1.6593,1.6428,1.6593,2553338,0
1971-11-29,1.6593,1.6836,1.6593,1.6836,2414140,0
1971-11-30,1.6836,1.6836,1.6593,1.6674,6287897,0
1971-12-01,1.6674,1.6836,1.6674,1.6754,4036819,0
1971-12-02,1.6754,1.6999,1.6754,1.6999,3289114,0
1971-12-03,1.6999,1.7402,1.6917,1.7321,1916995,0
1971-12-06,1.7321,1.7485,1.7077,1.7159,1539165,0
1971-12-07,1.7159,1.7159,1.6999,1.7159,1757907,0
1971-12-08,1.7159,1.7159,1.6999,1.7159,1976646,0
1971-12-09,1.7159,1.724,1.7077,1.7077,1710180,0
1971-12-10,1.7077,1.724,1.6999,1.724,3265247,0
1971-12-13,1.724,1.7321,1.724,1.724,1706204,0
1971-12-14,1.724,1.7485,1.7159,1.7402,1821540,0
1971-12-15,1.7402,1.7727,1.7402,1.7727,1742001,0
1971-12-16,1.7806,1.8132,1.7806,1.805,2457889,0
1971-12-17,1.805,1.805,1.7727,1.7806,1698249,0
1971-12-20,1.7806,1.805,1.7806,1.7888,2394251,0
1971-12-21,1.7888,1.7888,1.7727,1.7888,2036307,0
1971-12-22,1.7806,1.7806,1.7563,1.7563,2346527,0
1971-12-23,1.7563,1.764,1.7563,1.7563,1364168,0
1971-12-27,1.7563,1.7806,1.7563,1.7806,1726089,0
1971-12-28,1.7806,1.7888,1.7806,1.7888,1057925,0
1971-12-29,1.7888,1.805,1.7888,1.7888,1769835,0
1971-12-30,1.7888,1.7969,1.7806,1.7806,1030084,0
1971-12-31,1.7888,1.7888,1.7888,1.7888,799411,0
1972-01-03,1.7888,1.7888,1.764,1.764,1356215,0
1972-01-04,1.764,1.805,1.764,1.7969,2048236,0
1972-01-05,1.805,1.8374,1.805,1.8374,2915262,0
1972-01-06,1.8374,1.8616,1.8374,1.8536,2525501,0
1972-01-07,1.8536,1.8536,1.8452,1.8452,1980628,0
1972-01-10,1.8374,1.8374,1.8211,1.8211,1893127,0
1972-01-11,1.8211,1.8293,1.8211,1.8211,1407919,0
1972-01-12,1.8211,1.8293,1.8132,1.8132,2509589,0
1972-01-13,1.8132,1.8211,1.805,1.8132,2119827,0
1972-01-14,1.8132,1.8211,1.805,1.8132,1682340,0
1972-01-17,1.8132,1.8293,1.8132,1.8293,1399963,0
1972-01-18,1.8374,1.8536,1.8374,1.8452,1797676,0
1972-01-19,1.8452,1.8697,1.8374,1.8697,2986850,0
1972-01-20,1.8697,1.886,1.8616,1.8697,1809608,0
1972-01-21,1.8616,1.8616,1.8374,1.8452,1893127,0
1972-01-24,1.8452,1.8536,1.7969,1.7969,4307268,0
1972-01-25,1.7969,1.8132,1.7888,1.805,2473793,0
1972-01-26,1.805,1.8132,1.7969,1.8132,1916995,0
1972-01-27,1.8132,1.8374,1.8132,1.8374,1523256,0
1972-01-28,1.8374,1.8452,1.8132,1.8293,2091989,0
1972-01-31,1.8293,1.8374,1.8211,1.8211,1002247,0
1972-02-01,1.8211,1.8211,1.8132,1.8211,1316442,0
1972-02-02,1.8211,1.8374,1.8211,1.8293,1570979,0
1972-02-03,1.8293,1.8536,1.8293,1.8452,1905064,0
1972-02-04,1.8374,1.8374,1.8293,1.8293,1531212,0
1972-02-07,1.8374,1.8452,1.8374,1.8452,2338570,0
1972-02-08,1.8374,1.8374,1.8374,1.8374,1678362,0
1972-02-09,1.8374,1.8374,1.8374,1.8374,1173265,0
1972-02-10,1.8374,1.8536,1.8374,1.8452,1427802,0
1972-02-11,1.8452,1.8536,1.8374,1.8536,1129519,0
1972-02-14,1.8536,1.8616,1.8536,1.8536,1463597,0
1972-02-15,1.8536,1.8616,1.8536,1.8616,1487461,0
1972-02-16,1.8616,1.8775,1.8536,1.8775,2398230,0
1972-02-17,1.8775,1.8775,1.8616,1.8697,2032330,0
1972-02-18,1.8697,1.8697,1.8536,1.8616,1885175,0
1972-02-22,1.8616,1.8697,1.8536,1.8616,1415870,0
1972-02-23,1.8616,1.8697,1.8536,1.8536,1968697,0
1972-02-24,1.8536,1.8697,1.8536,1.8616,2028357,0
1972-02-25,1.8616,1.886,1.8616,1.8616,1960747,0
1972-02-28,1.8616,1.8697,1.8536,1.8616,2247099,0
1972-02-29,1.8616,1.8616,1.8211,1.8293,3420363,0
1972-03-01,1.8293,1.8374,1.8211,1.8293,2748217,0
1972-03-02,1.8293,1.8293,1.8211,1.8211,1459617,0
1972-03-03,1.8132,1.8132,1.7969,1.805,4032848,0
1972-03-06,1.805,1.8132,1.805,1.8132,1734046,0
1972-03-07,1.8132,1.8293,1.8132,1.8293,4494196,0
1972-03-08,1.8293,1.8616,1.8132,1.8536,2998783,0
1972-03-09,1.8536,1.8775,1.8536,1.8536,1805631,0
1972-03-10,1.8536,1.8536,1.8293,1.8293,3515813,0
1972-03-13,1.8132,1.8132,1.7806,1.7888,4935662,0
1972-03-14,1.7888,1.8211,1.7888,1.805,3237411,0
1972-03-15,1.805,1.8132,1.7806,1.7888,2378345,0
1972-03-16,1.7888,1.7969,1.7806,1.7888,2322663,0
1972-03-17,1.7888,1.7969,1.7806,1.7888,2056193,0
1972-03-20,1.7888,1.7888,1.7806,1.7806,2430046,0
1972-03-21,1.7806,1.7806,1.764,1.7727,1841428,0
1972-03-22,1.7727,1.7727,1.7485,1.7485,2091989,0
1972-03-23,1.7485,1.7727,1.7485,1.764,4016936,0
1972-03-24,1.764,1.764,1.7321,1.7402,3249343,0
1972-03-27,1.7402,1.7402,1.7077,1.7159,2163581,0
1972-03-28,1.7159,1.724,1.6917,1.6917,7302075,0
1972-03-29,1.6917,1.6917,1.6428,1.6754,4736806,0
1972-03-30,1.6754,1.7077,1.6674,1.6999,2656743,0
1972-04-03,1.7077,1.7321,1.7077,1.7077,2060170,0
1972-04-04,1.7077,1.7321,1.7077,1.724,1618706,0
1972-04-05,1.724,1.7402,1.7159,1.7159,1972672,0
1972-04-06,1.7159,1.724,1.7077,1.7159,2545383,0
1972-04-07,1.7159,1.7159,1.7077,1.7159,2732312,0
1972-04-10,1.7159,1.7159,1.6999,1.7077,2243120,0
1972-04-11,1.7077,1.7321,1.7077,1.724,2660720,0
1972-04-12,1.724,1.7321,1.7159,1.724,1809608,0
1972-04-13,1.724,1.724,1.7077,1.7159,2505615,0
1972-04-14,1.7159,1.7402,1.7159,1.724,2091989,0
1972-04-17,1.724,1.7321,1.7159,1.7159,3651036,0
1972-04-18,1.7159,1.7159,1.7077,1.7159,2298800,0
1972-04-19,1.7159,1.7159,1.7077,1.7077,1256782,0
1972-04-20,1.7077,1.7077,1.6999,1.7077,1757907,0
1972-04-21,1.7077,1.724,1.6999,1.724,1920969,0
1972-04-24,1.7159,1.7159,1.7077,1.7077,1690293,0
1972-04-25,1.7077,1.7077,1.6999,1.6999,1781769,0
1972-04-26,1.6999,1.7077,1.6917,1.6917,1992562,0
1972-04-27,1.6917,1.6999,1.6836,1.6836,1280645,0
1972-04-28,1.6836,1.6917,1.6836,1.6917,2040286,0
1972-05-01,1.6917,1.6917,1.6836,1.6836,1523256,0
1972-05-02,1.6836,1.7077,1.6836,1.6917,2231189,0
1972-05-03,1.6917,1.724,1.6917,1.724,1753928,0
1972-05-04,1.724,1.7402,1.6999,1.7321,1519273,0
1972-05-05,1.7321,1.7402,1.7159,1.7321,1372120,0
1972-05-08,1.7321,1.7321,1.724,1.7321,2115849,0
1972-05-09,1.7321,1.7321,1.7077,1.7077,3209572,0
1972-05-10,1.7077,1.724,1.7077,1.724,2151644,0
1972-05-11,1.724,1.7402,1.7159,1.7321,2803899,0
1972-05-12,1.7321,1.7321,1.724,1.7321,1865292,0
1972-05-15,1.7321,1.7321,1.724,1.7321,1344285,0
1972-05-16,1.7321,1.7321,1.724,1.7321,1761883,0
1972-05-17,1.7321,1.7321,1.7159,1.724,2469819,0
1972-05-18,1.724,1.7321,1.724,1.7321,1702226,0
1972-05-19,1.7321,1.7563,1.7321,1.7485,2612996,0
1972-05-22,1.7485,1.7806,1.7485,1.764,2040286,0
1972-05-23,1.764,1.764,1.7563,1.7563,1439732,0
1972-05-24,1.7563,1.7969,1.7563,1.7806,2807879,0
1972-05-25,1.7888,1.8211,1.7888,1.8132,3519792,0
1972-05-26,1.8132,1.8374,1.805,1.8132,2672656,0
1972-05-30,1.8293,1.8536,1.8293,1.8536,2390276,0
1972-05-31,1.8452,1.8452,1.8132,1.8211,2274935,0
1972-06-01,1.8211,1.8211,1.8132,1.8132,1610751,0
1972-06-02,1.7969,1.7969,1.7806,1.7888,2449934,0
1972-06-05,1.7888,1.7888,1.724,1.7402,2270962,0
1972-06-06,1.7402,1.7402,1.7321,1.7321,1805631,0
1972-06-07,1.7321,1.7321,1.7159,1.724,1360193,0
1972-06-08,1.724,1.7402,1.724,1.7321,1300529,0
1972-06-09,1.724,1.724,1.7077,1.7159,1734046,0
1972-06-12,1.7159,1.7402,1.7077,1.7402,3961256,0
1972-06-13,1.7402,1.764,1.7402,1.764,1730066,0
1972-06-14,1.7806,1.8132,1.7806,1.805,2692541,0
1972-06-15,1.805,1.8132,1.7888,1.7888,2302776,0
1972-06-16,1.7888,1.7969,1.7806,1.7888,1344285,0
1972-06-19,1.7888,1.805,1.7888,1.805,1570979,0
1972-06-20,1.805,1.8132,1.7888,1.805,1976646,0
1972-06-21,1.805,1.8211,1.805,1.8211,5106679,0
1972-06-22,1.8132,1.8132,1.805,1.8132,1567001,0
1972-06-23,1.8132,1.8132,1.7969,1.7969,1567001,0
1972-06-26,1.7969,1.7969,1.7806,1.7888,1332350,0
1972-06-27,1.7888,1.7888,1.764,1.7806,1642569,0
1972-06-28,1.7806,1.7806,1.7727,1.7806,1133491,0
1972-06-29,1.7806,1.7969,1.7727,1.7969,1519273,0
1972-06-30,1.7969,1.805,1.7888,1.7969,2008470,0
1972-07-03,1.7969,1.805,1.7888,1.7969,870999,0
1972-07-05,1.7969,1.8132,1.7888,1.805,1272693,0
1972-07-06,1.8132,1.8211,1.8132,1.8132,3316957,0
1972-07-07,1.8132,1.8132,1.805,1.805,1495416,0
1972-07-10,1.805,1.8132,1.7888,1.7888,1010197,0
1972-07-11,1.7888,1.7969,1.7727,1.7806,1105652,0
1972-07-12,1.7806,1.805,1.7806,1.805,3563538,0
1972-07-13,1.805,1.8132,1.7969,1.805,2175509,0
1972-07-14,1.805,1.8211,1.7969,1.8132,2151644,0
1972-07-17,1.8132,1.8211,1.805,1.805,2259027,0
1972-07-18,1.805,1.8293,1.7969,1.8293,1797676,0
1972-07-19,1.8293,1.8452,1.8211,1.8211,2362435,0
1972-07-20,1.8293,1.8374,1.8293,1.8293,2060170,0
1972-07-21,1.8293,1.8616,1.8293,1.8536,2012443,0
1972-07-24,1.8616,1.886,1.8616,1.8775,4199885,0
1972-07-25,1.8616,1.8616,1.8132,1.8132,8534996,0
1972-07-26,1.8132,1.8132,1.805,1.8132,2199371,0
1972-07-27,1.8132,1.8374,1.8132,1.8293,1861312,0
1972-07-28,1.8293,1.8452,1.8293,1.8452,1479506,0
1972-07-31,1.8452,1.8536,1.8293,1.8374,3328885,0
1972-08-01,1.8374,1.8374,1.8211,1.8293,847139,0
1972-08-02,1.8293,1.8536,1.8293,1.8536,2883444,0
1972-08-03,1.8536,1.8697,1.8536,1.8616,1873244,0
1972-08-04,1.8616,1.8616,1.8452,1.8536,3006735,0
1972-08-07,1.8536,1.8616,1.8374,1.8536,2982873,0
1972-08-08,1.8452,1.8452,1.8293,1.8452,2708446,0
1972-08-09,1.8374,1.8374,1.8132,1.8132,1010197,0
1972-08-10,1.8132,1.8293,1.8132,1.8293,1399963,0
1972-08-11,1.8293,1.886,1.8293,1.886,3666946,0
1972-08-14,1.8942,1.91,1.8942,1.902,4418631,0
1972-08-15,1.902,1.91,1.8775,1.8942,5078837,0
1972-08-16,1.8942,1.902,1.886,1.886,3575470,0
1972-08-17,1.8942,1.91,1.8942,1.91,3647060,0
1972-08-18,1.91,1.9345,1.91,1.9267,3670923,0
1972-08-21,1.9267,1.9345,1.9182,1.9345,2776063,0
1972-08-22,1.9345,1.9749,1.9345,1.9668,5054976,0
1972-08-23,1.9668,1.9668,1.9345,1.9426,4796460,0
1972-08-24,1.9426,1.9426,1.902,1.9182,3014690,0
1972-08-25,1.9182,1.9182,1.8942,1.91,2851625,0
1972-08-28,1.91,1.9182,1.902,1.9182,1197124,0
1972-08-29,1.9182,1.9182,1.902,1.91,2982873,0
1972-08-30,1.91,1.9426,1.91,1.9345,2167552,0
1972-08-31,1.9345,1.9668,1.9345,1.9668,2553338,0
1972-09-01,1.9668,1.983,1.9505,1.9668,2350503,0
1972-09-05,1.9668,1.9668,1.9505,1.9668,1352233,0
1972-09-06,1.9668,1.9749,1.9588,1.9668,2326640,0
1972-09-07,1.9588,1.9588,1.9588,1.9588,1789720,0
1972-09-08,1.9588,1.9668,1.9588,1.9668,1499393,0
1972-09-11,1.9668,1.9668,1.9267,1.9345,2266982,0
1972-09-12,1.9345,1.9345,1.91,1.91,2235166,0
1972-09-13,1.91,1.9426,1.91,1.9345,2091989,0
1972-09-14,1.9345,1.9345,1.9267,1.9267,1061905,0
1972-09-15,1.9345,1.9426,1.9345,1.9426,1829493,0
1972-09-18,1.9345,1.9345,1.9182,1.9345,1407919,0
1972-09-19,1.9345,1.9426,1.9267,1.9345,1547116,0
1972-09-20,1.9345,1.9426,1.9182,1.9182,2048236,0
1972-09-21,1.9182,1.9182,1.902,1.91,1730066,0
1972-09-22,1.91,1.91,1.886,1.8942,1228939,0
1972-09-25,1.8942,1.91,1.8942,1.902,2732312,0
1972-09-26,1.902,1.9182,1.8942,1.91,1769835,0
1972-09-27,1.91,1.9345,1.902,1.9345,1368142,0
1972-09-28,1.9345,1.9505,1.9267,1.9505,4112388,0
1972-09-29,1.9588,1.9749,1.9588,1.9668,3543651,0
1972-10-02,1.9668,1.983,1.9588,1.983,2533453,0
1972-10-03,1.983,2.0072,1.983,2.0072,4701010,0
1972-10-04,2.0072,2.0398,2.0072,2.0156,5047021,0
1972-10-05,2.0156,2.0233,2.0072,2.0072,2151644,0
1972-10-06,2.0072,2.0156,1.983,2.0072,3539676,0
1972-10-09,2.0072,2.0233,2.0072,2.0156,1940857,0
1972-10-10,2.0156,2.0316,2.0156,2.0156,2537430,0
1972-10-11,2.0156,2.0233,1.9992,1.9992,2664700,0
1972-10-12,1.9992,2.0156,1.991,2.0072,2700493,0
1972-10-13,2.0072,2.0072,1.991,1.9992,1276671,0
1972-10-16,1.9992,1.9992,1.983,1.983,1777791,0
1972-10-17,1.983,2.0072,1.983,2.0072,2127783,0
1972-10-18,2.0156,2.0316,2.0156,2.0316,2684585,0
1972-10-19,2.0316,2.0316,2.0156,2.0233,2016416,0
1972-10-20,2.0233,2.0398,2.0233,2.0398,3221501,0
1972-10-23,2.0398,2.0477,2.0316,2.0398,2255050,0
1972-10-24,2.0398,2.0477,2.0316,2.0398,2227213,0
1972-10-25,2.0398,2.0558,2.0398,2.0558,2223232,0
1972-10-26,2.0558,2.0641,2.0398,2.0398,4351016,0
1972-10-27,2.0398,2.0398,2.0233,2.0316,1443710,0
1972-10-30,2.0316,2.0316,1.983,1.991,1932901,0
1972-10-31,2.0072,2.0233,2.0072,2.0233,1535184,0
1972-11-01,2.0316,2.0641,2.0316,2.0558,5269741,0
1972-11-02,2.0558,2.0558,2.0398,2.0477,2871513,0
1972-11-03,2.0477,2.0641,2.0398,2.0641,3269228,0
1972-11-06,2.0641,2.0802,2.0641,2.0802,4056707,0
1972-11-08,2.0802,2.0883,2.0641,2.072,3762397,0
1972-11-09,2.072,2.072,2.0641,2.0641,2982873,0
1972-11-10,2.072,2.0802,2.072,2.072,2374368,0
1972-11-13,2.0802,2.0963,2.0802,2.0883,3364680,0
1972-11-14,2.0883,2.1045,2.0883,2.0963,2795946,0
1972-11-15,2.1045,2.1286,2.1045,2.1124,4012959,0
1972-11-16,2.1124,2.1286,2.1124,2.1286,3662966,0
1972-11-17,2.1286,2.1286,2.1208,2.1286,2259027,0
1972-11-20,2.1286,2.1286,2.0883,2.1045,2318686,0
1972-11-21,2.1045,2.1208,2.1045,2.1124,2994806,0
1972-11-22,2.1208,2.1529,2.1208,2.1529,3989095,0
1972-11-24,2.1529,2.161,2.1449,2.161,4577717,0
1972-11-27,2.161,2.161,2.1208,2.1449,2787994,0
1972-11-28,2.1367,2.1367,2.1208,2.1208,2776063,0
1972-11-29,2.1124,2.1124,2.0883,2.1045,2624926,0
1972-11-30,2.1045,2.1124,2.0963,2.1124,2553338,0
1972-12-01,2.1208,2.1367,2.1208,2.1367,4136252,0
1972-12-04,2.1367,2.1367,2.1208,2.1208,1785745,0
1972-12-05,2.1208,2.1286,2.1208,2.1286,2099942,0
1972-12-06,2.1286,2.1367,2.1208,2.1286,2696517,0
1972-12-07,2.1286,2.1367,2.1286,2.1367,1686319,0
1972-12-08,2.1367,2.1449,2.1367,2.1449,1503368,0
1972-12-11,2.1367,2.1367,2.1286,2.1286,2111875,0
1972-12-12,2.1286,2.1367,2.1208,2.1286,2398230,0
1972-12-13,2.1286,2.1367,2.1208,2.1286,2155622,0
1972-12-14,2.1286,2.1286,2.1045,2.1045,3157866,0
1972-12-15,2.1045,2.1124,2.0883,2.1045,2215277,0
1972-12-18,2.0963,2.0963,2.072,2.0883,2259027,0
1972-12-19,2.0883,2.0883,2.072,2.0802,2203349,0
1972-12-20,2.0802,2.0883,2.0558,2.0558,2660720,0
1972-12-21,2.0558,2.0641,2.0477,2.0558,2426068,0
1972-12-22,2.0558,2.0883,2.0558,2.0802,1121563,0
1972-12-26,2.0802,2.1045,2.0802,2.0963,739750,0
1972-12-27,2.0963,2.1124,2.0883,2.0963,2028357,0
1972-12-29,2.1045,2.1208,2.1045,2.1208,1877222,0
1973-01-02,2.1208,2.1367,2.1208,2.1286,1869268,0
1973-01-03,2.1367,2.1692,2.1367,2.161,2358460,0
1973-01-04,2.161,2.1692,2.1529,2.161,2135739,0
1973-01-05,2.1692,2.1853,2.1692,2.1774,4390790,0
1973-01-08,2.1774,2.1853,2.1774,2.1853,1952787,0
1973-01-09,2.1853,2.1853,2.1774,2.1853,6486754,0
1973-01-10,2.1853,2.1934,2.1774,2.1853,2680608,0
1973-01-11,2.1853,2.2178,2.1853,2.2097,5194174,0
1973-01-12,2.2097,2.2422,2.2097,2.2339,3619219,0
1973-01-15,2.2339,2.2584,2.2097,2.2097,4991341,0
1973-01-16,2.2097,2.2097,2.1853,2.2019,3070374,0
1973-01-17,2.2019,2.2097,2.2019,2.2097,1976646,0
1973-01-18,2.2178,2.2499,2.2178,2.2339,2557318,0
1973-01-19,2.2339,2.2745,2.2339,2.2664,2461865,0
1973-01-22,2.2664,2.3068,2.2664,2.2664,3778302,0
1973-01-23,2.2664,2.2745,2.2499,2.2499,2569248,0
1973-01-24,2.2499,2.2664,2.2339,2.2499,2656743,0
1973-01-26,2.2499,2.2584,2.2178,2.2584,5675414,0
1973-01-29,2.2584,2.2823,2.2584,2.2664,2545383,0
1973-01-30,2.2664,2.2745,2.2664,2.2745,2183464,0
1973-01-31,2.2745,2.2988,2.2745,2.2906,2863555,0
1973-02-01,2.2988,2.3068,2.2988,2.2988,3627180,0
1973-02-02,2.2988,2.2988,2.2823,2.2906,3702739,0
1973-02-05,2.2823,2.2823,2.2664,2.2664,2151644,0
1973-02-06,2.2664,2.2664,2.2339,2.2339,3658990,0
1973-02-07,2.2258,2.2258,2.1853,2.1934,5508369,0
1973-02-08,2.1934,2.2097,2.161,2.2097,7890694,0
1973-02-09,2.2258,2.2584,2.2258,2.2584,3205596,0
1973-02-12,2.2584,2.2584,2.2422,2.2499,2489705,0
1973-02-13,2.2499,2.2499,2.1853,2.2019,4438515,0
1973-02-14,2.2019,2.2019,2.1367,2.1449,6391305,0
1973-02-15,2.1449,2.1449,2.1208,2.1286,3639104,0
1973-02-16,2.1286,2.1529,2.1208,2.1529,3157866,0
1973-02-20,2.1529,2.1692,2.1529,2.1692,2978897,0
1973-02-21,2.1692,2.1853,2.1692,2.1692,1897108,0
1973-02-22,2.1692,2.1774,2.1529,2.161,2577202,0
1973-02-23,2.161,2.1774,2.161,2.161,2716404,0
1973-02-26,2.161,2.1774,2.1529,2.1692,2624926,0
1973-02-27,2.1692,2.1692,2.1529,2.1529,2103923,0
1973-02-28,2.1529,2.1692,2.1449,2.161,1734046,0
1973-03-01,2.1692,2.1853,2.1692,2.1692,2426068,0
1973-03-02,2.1692,2.1692,2.1367,2.1692,3770350,0
1973-03-05,2.1692,2.1853,2.161,2.1774,1761883,0
1973-03-06,2.1774,2.2097,2.1774,2.2019,2064148,0
1973-03-07,2.1692,2.1692,2.1124,2.1692,8801465,0
1973-03-08,2.1692,2.2019,2.1692,2.1853,2720378,0
1973-03-09,2.1853,2.1853,2.161,2.1692,2227213,0
1973-03-12,2.1692,2.1934,2.1692,2.1853,1515298,0
1973-03-13,2.1853,2.2258,2.1853,2.2258,2072103,0
1973-03-14,2.2258,2.2499,2.2258,2.2422,3205596,0
1973-03-15,2.2422,2.2422,2.2178,2.2178,1511321,0
1973-03-16,2.2178,2.2258,2.2019,2.2019,3448200,0
1973-03-19,2.1934,2.1934,2.1853,2.1853,1730066,0
1973-03-20,2.1934,2.2178,2.1934,2.2178,1543139,0
1973-03-21,2.2178,2.2422,2.2019,2.2019,2290844,0
1973-03-22,2.1934,2.1934,2.1692,2.1774,3301045,0
1973-03-23,2.1774,2.1853,2.161,2.1774,3476040,0
1973-03-26,2.1774,2.1934,2.1692,2.1934,2962988,0
1973-03-27,2.2097,2.2499,2.2097,2.2422,3651036,0
1973-03-28,2.2422,2.2664,2.2422,2.2584,3444224,0
1973-03-29,2.2745,2.3068,2.2745,2.3068,4255567,0
1973-03-30,2.3068,2.3068,2.2823,2.2823,2982873,0
1973-04-02,2.2823,2.2823,2.2584,2.2823,2151644,0
1973-04-03,2.2823,2.2906,2.2664,2.2906,2962988,0
1973-04-04,2.2906,2.3068,2.2906,2.2988,2720378,0
1973-04-05,2.2988,2.2988,2.2664,2.2823,4704985,0
1973-04-06,2.2823,2.3068,2.2823,2.2988,2970941,0
1973-04-09,2.3068,2.3229,2.3068,2.3229,2457889,0
1973-04-10,2.3471,2.3715,2.3471,2.3635,5552119,0
1973-04-11,2.3715,2.4445,2.3715,2.4445,4701010,0
1973-04-12,2.4445,2.4445,2.412,2.42,6848678,0
1973-04-13,2.412,2.412,2.3715,2.3797,3631149,0
1973-04-16,2.3797,2.3876,2.3554,2.3635,2302776,0
1973-04-17,2.3635,2.3715,2.3471,2.3715,3627180,0
1973-04-18,2.3715,2.42,2.3715,2.42,3408431,0
1973-04-19,2.4281,2.4525,2.4281,2.4364,5412918,0
1973-04-23,2.4364,2.4525,2.4364,2.4445,2573223,0
1973-04-24,2.4689,2.4928,2.4689,2.4769,5206109,0
1973-04-25,2.4769,2.501,2.4769,2.4928,3563538,0
1973-04-26,2.4928,2.501,2.412,2.412,10440054,0
1973-04-27,2.4041,2.4041,2.3635,2.3635,5408941,0
1973-04-30,2.3635,2.3635,2.3229,2.3313,4358973,0
1973-05-01,2.3313,2.3554,2.2823,2.3149,5866316,0
1973-05-02,2.3313,2.3554,2.3313,2.3471,3523767,0
1973-05-03,2.3471,2.3876,2.3149,2.3876,3460135,0
1973-05-04,2.412,2.4281,2.412,2.412,4649304,0
1973-05-07,2.412,2.412,2.3958,2.412,2103923,0
1973-05-08,2.412,2.412,2.3797,2.3797,2374368,0
1973-05-09,2.3715,2.3715,2.2906,2.2906,4028864,0
1973-05-10,2.2906,2.3393,2.2823,2.2988,3901596,0
1973-05-11,2.2988,2.3229,2.2823,2.2906,3885691,0
1973-05-14,2.2664,2.2664,2.2339,2.2339,5456669,0
1973-05-15,2.2339,2.2823,2.2097,2.2664,5325423,0
1973-05-16,2.2664,2.2906,2.2584,2.2745,2784015,0
1973-05-17,2.2823,2.2988,2.2823,2.2906,1853359,0
1973-05-18,2.2823,2.2823,2.2584,2.2823,3734558,0
1973-05-21,2.2823,2.2906,2.2664,2.2745,3010717,0
1973-05-22,2.2745,2.2906,2.2664,2.2745,2298800,0
1973-05-23,2.2745,2.2745,2.2584,2.2664,2004487,0
1973-05-24,2.2664,2.3313,2.2664,2.3313,1829493,0
1973-05-25,2.3313,2.3635,2.3068,2.3393,2768106,0
1973-05-29,2.3393,2.3393,2.3229,2.3313,1133491,0
