Date,Open,High,Low,Close,Volume,OpenInt
1983-09-08,0.7749,0.7749,0.7513,0.7592,6905588,0
1983-09-09,0.7592,0.7669,0.7592,0.7669,13489200,0
1983-09-12,0.7904,0.7904,0.7827,0.7904,13869438,0
1983-09-13,0.7749,0.7904,0.7749,0.7827,6261639,0
1983-09-14,0.7827,0.7904,0.7827,0.7904,3759436,0
1983-09-15,0.7904,0.7904,0.7749,0.7749,8733175,0
1983-09-16,0.7749,0.7981,0.7749,0.7904,12627537,0
1983-09-19,0.7981,0.8217,0.7981,0.7981,27597822,0
1983-09-20,0.8061,0.8217,0.8061,0.8217,12688864,0
1983-09-21,0.8296,0.8451,0.8217,0.8296,15574367,0
1983-09-22,0.8372,0.8533,0.8296,0.8533,14734172,0
1983-09-23,0.8451,0.8686,0.8451,0.8533,10974734,0
1983-09-26,0.8533,0.8847,0.8533,0.8533,11851731,0
1983-09-27,0.861,0.861,0.8451,0.8533,9916817,0
1983-09-28,0.861,0.861,0.8451,0.8533,8420401,0
1983-09-29,0.8533,0.861,0.8451,0.8451,12498747,0
1983-09-30,0.8451,0.8451,0.8217,0.8296,5093332,0
1983-10-03,0.8372,0.8686,0.8372,0.861,15899413,0
1983-10-04,0.8686,0.8768,0.861,0.8686,9015290,0
1983-10-05,0.8686,0.8847,0.861,0.8768,12400621,0
1983-10-06,0.8768,0.908,0.861,0.908,30072428,0
1983-10-07,0.9315,0.9315,0.9157,0.9157,21379115,0
1983-10-10,0.908,0.9157,0.9001,0.9157,6733866,0
1983-10-11,0.8922,0.9157,0.8922,0.8922,10861277,0
1983-10-12,0.8847,0.8922,0.8768,0.8847,14390731,0
1983-10-13,0.8847,0.9001,0.8847,0.8847,7659929,0
1983-10-14,0.8847,0.8847,0.8686,0.8847,7945107,0
1983-10-17,0.8847,0.9001,0.8768,0.8768,12740995,0
1983-10-18,0.8768,0.8768,0.8533,0.8686,59270920,0
1983-10-19,0.861,0.861,0.8372,0.861,12737927,0
1983-10-20,0.861,0.8686,0.8533,0.8533,13434005,0
1983-10-21,0.8533,0.8533,0.8372,0.8451,8076964,0
1983-10-24,0.8217,0.8533,0.8217,0.8533,16742679,0
1983-10-25,0.8533,0.861,0.8451,0.8451,6703201,0
1983-10-26,0.8533,0.861,0.8296,0.8296,7745792,0
1983-10-27,0.8296,0.8372,0.814,0.814,15868747,0
1983-10-28,0.8217,0.8372,0.814,0.814,4795884,0
1983-10-31,0.8217,0.8217,0.7981,0.8061,12547809,0
1983-11-01,0.8061,0.8061,0.7904,0.7981,9303530,0
1983-11-02,0.8061,0.8451,0.7904,0.8296,9548845,0
1983-11-03,0.8296,0.8296,0.8061,0.814,12437417,0
1983-11-04,0.814,0.8217,0.8061,0.814,5179191,0
1983-11-07,0.8217,0.8217,0.8061,0.814,3762500,0
1983-11-08,0.814,0.814,0.8061,0.814,8211887,0
1983-11-09,0.8061,0.814,0.7981,0.8061,8043231,0
1983-11-10,0.8061,0.8217,0.7981,0.8217,20575710,0
1983-11-11,0.8217,0.8451,0.8217,0.8451,7279691,0
1983-11-14,0.8372,0.861,0.8372,0.861,15657162,0
1983-11-15,0.8533,0.861,0.8451,0.8451,6899456,0
1983-11-16,0.8451,0.8533,0.7827,0.8217,41638977,0
1983-11-17,0.8217,0.8372,0.8061,0.8296,10186664,0
1983-11-18,0.8296,0.8296,0.814,0.8296,10048677,0
1983-11-21,0.8296,0.8372,0.8061,0.814,6715470,0
1983-11-22,0.7981,0.8061,0.7904,0.7981,21955601,0
1983-11-23,0.8061,0.8061,0.7904,0.7981,5139327,0
1983-11-25,0.7981,0.7981,0.7904,0.7904,3517190,0
1983-11-28,0.7981,0.7981,0.7827,0.7827,6862659,0
1983-11-29,0.7904,0.7904,0.7827,0.7904,11916128,0
1983-11-30,0.7981,0.7981,0.7749,0.7749,13933835,0
1983-12-01,0.7749,0.7981,0.7749,0.7827,18726656,0
1983-12-02,0.7749,0.7827,0.7435,0.7435,32734080,0
1983-12-05,0.7513,0.7592,0.7435,0.7592,20020683,0
1983-12-06,0.7669,0.7827,0.7592,0.7749,14988683,0
1983-12-07,0.7749,0.7904,0.7749,0.7827,12857517,0
1983-12-08,0.7827,0.7827,0.7669,0.7749,12802320,0
1983-12-09,0.7749,0.7749,0.7669,0.7669,9441520,0
1983-12-12,0.7669,0.7669,0.7592,0.7592,12486481,0
1983-12-13,0.7592,0.7669,0.7435,0.7513,18815582,0
1983-12-14,0.7435,0.7749,0.7278,0.7278,1781596,0
1983-12-15,0.7355,0.7355,0.7121,0.7278,21566162,0
1983-12-16,0.7278,0.7513,0.7278,0.7513,13943034,0
1983-12-19,0.7435,0.7592,0.7435,0.7513,13667052,0
1983-12-20,0.7592,0.7669,0.7435,0.7513,11186318,0
1983-12-21,0.7513,0.7592,0.7435,0.7513,7929772,0
1983-12-22,0.7592,0.7592,0.7355,0.7435,13872505,0
1983-12-23,0.7435,0.7435,0.7278,0.7435,7457542,0
1983-12-27,0.7435,0.7513,0.7355,0.7435,9033686,0
1983-12-28,0.7435,0.7435,0.7355,0.7435,6283103,0
1983-12-29,0.7513,0.7592,0.7435,0.7592,10569966,0
1983-12-30,0.7592,0.7669,0.7513,0.7513,6635744,0
1984-01-03,0.7592,0.7669,0.7513,0.7592,7837779,0
1984-01-04,0.7592,0.7827,0.7513,0.7827,14991753,0
1984-01-05,0.7904,0.8217,0.7904,0.814,25399191,0
1984-01-06,0.7981,0.8061,0.7904,0.7981,18833980,0
1984-01-09,0.7904,0.7904,0.7669,0.7749,9006091,0
1984-01-10,0.7749,0.7749,0.7513,0.7513,21238057,0
1984-01-11,0.7513,0.7592,0.7435,0.7592,16466700,0
1984-01-12,0.7513,0.7592,0.7513,0.7592,12906582,0
1984-01-13,0.7592,0.7669,0.7513,0.7592,17708604,0
1984-01-16,0.7513,0.7592,0.7513,0.7592,9487518,0
1984-01-17,0.7592,0.7749,0.7592,0.7749,9245267,0
1984-01-18,0.7749,0.7904,0.7749,0.7827,17168910,0
1984-01-19,0.7827,0.7904,0.7749,0.7749,18959704,0
1984-01-20,0.7827,0.7981,0.7827,0.7904,23215902,0
1984-01-23,0.7904,0.7981,0.7904,0.7904,6816660,0
1984-01-24,0.7904,0.7904,0.7827,0.7827,10327719,0
1984-01-25,0.7827,0.7981,0.7749,0.7749,20937547,0
1984-01-26,0.7827,0.7904,0.7669,0.7669,20621704,0
1984-01-27,0.7749,0.7749,0.7435,0.7592,10113070,0
1984-01-30,0.7669,0.7669,0.7435,0.7513,6022457,0
1984-01-31,0.7592,0.7592,0.7435,0.7513,13053766,0
1984-02-01,0.7513,0.7669,0.7435,0.7592,12814590,0
1984-02-02,0.7592,0.8061,0.7592,0.8061,24752180,0
1984-02-03,0.8296,0.8296,0.7904,0.7981,37956204,0
1984-02-06,0.7981,0.7981,0.7749,0.7827,18846246,0
1984-02-07,0.7904,0.8061,0.7827,0.7904,16779474,0
1984-02-08,0.7904,0.7981,0.7827,0.7827,8972358,0
1984-02-09,0.7827,0.7981,0.7669,0.7904,12826855,0
1984-02-10,0.7904,0.7904,0.7749,0.7904,10845943,0
1984-02-13,0.7827,0.7904,0.7669,0.7904,8147490,0
1984-02-14,0.7904,0.8061,0.7827,0.7981,17987648,0
1984-02-15,0.8061,0.814,0.7904,0.7904,11250712,0
1984-02-16,0.7904,0.7904,0.7669,0.7827,17061585,0
1984-02-17,0.7669,0.7749,0.7513,0.7513,10064007,0
1984-02-21,0.7592,0.7669,0.7435,0.7435,11226181,0
1984-02-22,0.7435,0.7592,0.7355,0.7513,13593458,0
1984-02-23,0.7513,0.7749,0.7435,0.7592,12189036,0
1984-02-24,0.7827,0.7981,0.7749,0.7981,18607066,0
1984-02-27,0.7904,0.814,0.7827,0.8061,17444888,0
1984-02-28,0.8061,0.8061,0.7749,0.7827,16132460,0
1984-02-29,0.7827,0.8061,0.7827,0.7904,12645935,0
1984-03-01,0.7904,0.7981,0.7904,0.7904,11416299,0
1984-03-02,0.7981,0.8217,0.7981,0.814,39308497,0
1984-03-05,0.814,0.814,0.7981,0.8061,9478318,0
1984-03-06,0.7981,0.814,0.7904,0.7904,9493652,0
1984-03-07,0.7904,0.8217,0.7904,0.8217,12210501,0
1984-03-08,0.7981,0.814,0.7981,0.7981,13075234,0
1984-03-09,0.8061,0.8061,0.7981,0.8061,8776107,0
1984-03-12,0.7981,0.8217,0.7981,0.8217,6939318,0
1984-03-13,0.8296,0.8372,0.814,0.8217,20167873,0
1984-03-14,0.8217,0.8296,0.814,0.814,11554286,0
1984-03-15,0.814,0.8217,0.814,0.814,5093332,0
1984-03-16,0.8372,0.8372,0.814,0.8217,21578428,0
1984-03-19,0.8061,0.8061,0.7749,0.7749,19413536,0
1984-03-20,0.7669,0.7669,0.7513,0.7513,25730368,0
1984-03-21,0.7592,0.7669,0.7513,0.7592,36306466,0
1984-03-22,0.7592,0.7592,0.7355,0.7355,9668439,0
1984-03-23,0.7355,0.7435,0.7121,0.7435,22357302,0
1984-03-26,0.7435,0.7435,0.7278,0.7278,8003369,0
1984-03-27,0.7355,0.7355,0.7121,0.7278,7190768,0
1984-03-28,0.7278,0.7355,0.7202,0.7278,22314371,0
1984-03-29,0.7435,0.7435,0.7278,0.7278,16626155,0
1984-03-30,0.7202,0.7278,0.7121,0.7202,12713394,0
1984-04-02,0.7278,0.7355,0.7121,0.7202,12958711,0
1984-04-03,0.7202,0.7355,0.7121,0.7355,10766215,0
1984-04-04,0.7355,0.7435,0.7278,0.7278,37594363,0
1984-04-05,0.7355,0.7355,0.6965,0.6965,18045908,0
1984-04-06,0.7045,0.7045,0.6809,0.6965,12455817,0
1984-04-09,0.7045,0.7202,0.6889,0.7202,9033686,0
1984-04-10,0.7202,0.7278,0.7121,0.7121,10235725,0
1984-04-11,0.7202,0.7202,0.6889,0.6965,11103524,0
1984-04-12,0.6965,0.7202,0.6965,0.7202,9147146,0
1984-04-13,0.7202,0.7355,0.7202,0.7355,14265004,0
1984-04-16,0.7278,0.7435,0.7278,0.7435,14028890,0
1984-04-17,0.7435,0.7435,0.7202,0.7278,27680614,0
1984-04-18,0.7202,0.7202,0.7045,0.7121,8993824,0
1984-04-19,0.6965,0.7121,0.6965,0.7045,21339248,0
1984-04-23,0.7121,0.7121,0.6965,0.6965,10382911,0
1984-04-24,0.6965,0.7045,0.6889,0.7045,13145763,0
1984-04-25,0.7045,0.7045,0.6965,0.7045,11624814,0
1984-04-26,0.7121,0.7202,0.7121,0.7121,13158030,0
1984-04-27,0.7202,0.7202,0.7121,0.7121,14182213,0
1984-04-30,0.7121,0.7202,0.7121,0.7121,5096400,0
1984-05-01,0.7121,0.7278,0.7121,0.7202,23044181,0
1984-05-02,0.7202,0.7435,0.7202,0.7355,18352551,0
1984-05-03,0.7355,0.7355,0.7278,0.7355,15197202,0
1984-05-04,0.7355,0.7355,0.7202,0.7202,6467090,0
1984-05-07,0.7121,0.7202,0.7045,0.7121,7190768,0
1984-05-08,0.7121,0.7278,0.7121,0.7121,18088840,0
1984-05-09,0.7121,0.7202,0.6965,0.7121,10845943,0
1984-05-10,0.7045,0.7121,0.7045,0.7045,7954306,0
1984-05-11,0.7045,0.7278,0.6965,0.7045,10275587,0
1984-05-14,0.7045,0.7121,0.6965,0.7045,11860930,0
1984-05-15,0.7045,0.7121,0.6965,0.7045,13792777,0
1984-05-16,0.7045,0.7045,0.6965,0.7045,7610864,0
1984-05-17,0.7045,0.7045,0.6809,0.6889,8469464,0
1984-05-18,0.6889,0.6889,0.6575,0.6809,20913017,0
1984-05-21,0.6809,0.6889,0.6652,0.6652,12854451,0
1984-05-22,0.6652,0.6809,0.6575,0.6809,11517490,0
1984-05-23,0.6809,0.6809,0.6652,0.6809,9003023,0
1984-05-24,0.673,0.673,0.6652,0.673,7558740,0
1984-05-25,0.6652,0.6889,0.6652,0.673,14335536,0
1984-05-29,0.6809,0.6809,0.673,0.673,8901831,0
1984-05-30,0.673,0.6889,0.6652,0.6809,11762803,0
1984-05-31,0.6809,0.6889,0.6652,0.6809,5286513,0
1984-06-01,0.6809,0.6965,0.6809,0.6965,12336225,0
1984-06-04,0.7045,0.7121,0.6965,0.7045,14360068,0
1984-06-05,0.7045,0.7045,0.6889,0.6965,5231320,0
1984-06-06,0.6965,0.7121,0.6965,0.7045,9024488,0
1984-06-07,0.7045,0.7045,0.6965,0.6965,9496718,0
1984-06-08,0.6965,0.7045,0.6889,0.7045,7442211,0
1984-06-11,0.6965,0.7045,0.6965,0.6965,4250066,0
1984-06-12,0.6965,0.6965,0.6889,0.6965,6678673,0
1984-06-13,0.6965,0.7045,0.6809,0.6889,8543058,0
1984-06-14,0.6889,0.6889,0.673,0.6889,6890254,0
1984-06-15,0.6889,0.6965,0.6809,0.6889,7647663,0
1984-06-18,0.6889,0.7045,0.6889,0.7045,8395869,0
1984-06-19,0.7202,0.7278,0.7202,0.7202,19772309,0
1984-06-20,0.7121,0.7355,0.7045,0.7278,19346074,0
1984-06-21,0.7278,0.7435,0.7202,0.7355,12529413,0
1984-06-22,0.7202,0.7355,0.7202,0.7355,8254812,0
1984-06-25,0.7355,0.7355,0.7202,0.7278,5169989,0
1984-06-26,0.7202,0.7278,0.7121,0.7202,9778828,0
1984-06-27,0.7202,0.7202,0.7121,0.7121,3642911,0
1984-06-28,0.7121,0.7121,0.7045,0.7045,9214607,0
1984-06-29,0.7045,0.7121,0.6965,0.7045,8356005,0
1984-07-02,0.7045,0.7045,0.6889,0.6965,4105942,0
1984-07-03,0.6965,0.7045,0.6965,0.7045,6414961,0
1984-07-05,0.7045,0.7121,0.7045,0.7045,3903556,0
1984-07-06,0.6965,0.7045,0.673,0.7045,3207480,0
1984-07-09,0.7121,0.7121,0.6809,0.6965,7377819,0
1984-07-10,0.7045,0.7045,0.6889,0.6889,5074933,0
1984-07-11,0.6889,0.6889,0.6652,0.6652,8558386,0
1984-07-12,0.6652,0.673,0.6575,0.6652,11308971,0
1984-07-13,0.6652,0.673,0.6575,0.6575,8202686,0
1984-07-16,0.6652,0.6652,0.6495,0.6575,13354280,0
1984-07-17,0.6575,0.6809,0.6575,0.673,9990411,0
1984-07-18,0.6809,0.6809,0.6575,0.6575,11937591,0
1984-07-19,0.6575,0.6575,0.634,0.6495,27275845,0
1984-07-20,0.6495,0.6495,0.6416,0.6416,5866071,0
1984-07-23,0.634,0.6495,0.6261,0.6416,7095708,0
1984-07-24,0.6416,0.6495,0.634,0.6416,8613588,0
1984-07-25,0.6416,0.673,0.6416,0.6652,9594841,0
1984-07-26,0.673,0.6965,0.6652,0.6889,11453100,0
1984-07-27,0.6889,0.7045,0.6809,0.6965,13973698,0
1984-07-30,0.6889,0.6965,0.6809,0.6889,6877990,0
1984-07-31,0.6889,0.7045,0.6889,0.6965,7592468,0
1984-08-01,0.7045,0.7278,0.7045,0.7278,12541679,0
1984-08-02,0.7202,0.7355,0.7202,0.7355,12759393,0
1984-08-03,0.7749,0.7749,0.7513,0.7669,31216200,0
1984-08-06,0.7592,0.7669,0.7278,0.7435,28557613,0
1984-08-07,0.7355,0.7669,0.7278,0.7669,27809402,0
1984-08-08,0.7749,0.7827,0.7513,0.7513,15945407,0
1984-08-09,0.7592,0.7827,0.7435,0.7513,23001251,0
1984-08-10,0.7827,0.7904,0.7669,0.7749,23636002,0
1984-08-13,0.7669,0.7904,0.7669,0.7827,7291957,0
1984-08-14,0.7904,0.7904,0.7749,0.7749,6890254,0
1984-08-15,0.7827,0.7827,0.7669,0.7669,14801629,0
1984-08-16,0.7669,0.7749,0.7592,0.7592,5899801,0
1984-08-17,0.7749,0.7827,0.7749,0.7827,14378464,0
1984-08-20,0.7827,0.7904,0.7827,0.7827,5896738,0
1984-08-21,0.7904,0.7981,0.7827,0.7904,17696336,0
1984-08-22,0.7981,0.8061,0.7904,0.7904,13811178,0
1984-08-23,0.7904,0.7981,0.7827,0.7904,8395869,0
1984-08-24,0.7904,0.7981,0.7904,0.7904,7718191,0
1984-08-27,0.7904,0.7904,0.7749,0.7827,5375440,0
1984-08-28,0.7827,0.7904,0.7827,0.7827,8129093,0
1984-08-29,0.7904,0.7904,0.7669,0.7827,6700137,0
1984-08-30,0.7827,0.7827,0.7669,0.7669,3213614,0
1984-08-31,0.7749,0.7749,0.7669,0.7749,6390428,0
1984-09-04,0.7669,0.7669,0.7592,0.7592,4155006,0
1984-09-05,0.7592,0.7749,0.7513,0.7749,5173057,0
1984-09-06,0.7827,0.7904,0.7749,0.7904,13952232,0
1984-09-07,0.7904,0.7981,0.7749,0.7827,12572340,0
1984-09-10,0.7749,0.7827,0.7669,0.7749,9475251,0
1984-09-11,0.7904,0.7981,0.7749,0.7749,13483070,0
1984-09-12,0.7827,0.7904,0.7749,0.7749,8168957,0
1984-09-13,0.7827,0.7904,0.7669,0.7904,16681350,0
1984-09-14,0.7981,0.8061,0.7904,0.8061,12796191,0
1984-09-17,0.7981,0.8061,0.7904,0.7981,10615962,0
1984-09-18,0.7904,0.8061,0.7904,0.7904,10695689,0
1984-09-19,0.7904,0.7904,0.7749,0.7827,21195128,0
1984-09-20,0.7749,0.7827,0.7669,0.7827,5587026,0
1984-09-21,0.7827,0.7904,0.7669,0.7669,10238790,0
1984-09-24,0.7749,0.7827,0.7669,0.7669,7068107,0
1984-09-25,0.7669,0.7669,0.7513,0.7592,14038091,0
1984-09-26,0.7592,0.7749,0.7513,0.7669,9530445,0
1984-09-27,0.7669,0.7749,0.7592,0.7592,14335536,0
1984-09-28,0.7592,0.7669,0.7513,0.7592,11419364,0
1984-10-01,0.7513,0.7592,0.7435,0.7435,7120238,0
1984-10-02,0.7513,0.7513,0.7435,0.7435,8398939,0
1984-10-03,0.7435,0.7592,0.7435,0.7513,13516799,0
1984-10-04,0.7513,0.7592,0.7435,0.7513,10217324,0
1984-10-05,0.7513,0.7592,0.7435,0.7592,3146152,0
1984-10-08,0.7513,0.7513,0.7435,0.7435,4642566,0
1984-10-09,0.7435,0.7513,0.7435,0.7435,9536582,0
1984-10-10,0.7435,0.7513,0.7355,0.7435,9846286,0
1984-10-11,0.7435,0.7513,0.7355,0.7355,18190031,0
1984-10-12,0.7355,0.7513,0.7355,0.7513,11453100,0
1984-10-15,0.7513,0.7669,0.7435,0.7669,10508638,0
1984-10-16,0.7669,0.7904,0.7669,0.7904,21606028,0
1984-10-17,0.7904,0.8061,0.7827,0.7981,23715727,0
1984-10-18,0.7981,0.8217,0.7827,0.8217,30115353,0
1984-10-19,0.8217,0.8372,0.8061,0.8061,4633365,0
1984-10-22,0.7904,0.7904,0.7669,0.7827,32780079,0
1984-10-23,0.7904,0.7981,0.7904,0.7904,18229892,0
1984-10-24,0.7904,0.7981,0.7904,0.7981,13164162,0
1984-10-25,0.7827,0.7904,0.7592,0.7669,26484708,0
1984-10-26,0.7904,0.8061,0.7904,0.7981,24114364,0
1984-10-29,0.7981,0.8061,0.7981,0.7981,3455860,0
1984-10-30,0.7981,0.8296,0.7981,0.814,13970630,0
1984-10-31,0.8217,0.8296,0.814,0.8296,7853112,0
1984-11-01,0.8296,0.8533,0.8296,0.8372,15568237,0
1984-11-02,0.8533,0.8686,0.8451,0.8686,32596092,0
1984-11-05,0.8686,0.8686,0.861,0.8686,18042842,0
1984-11-06,0.8686,0.8686,0.8533,0.861,10686491,0
1984-11-07,0.8533,0.861,0.8533,0.8533,14188343,0
1984-11-08,0.8533,0.861,0.8533,0.861,11955992,0
1984-11-09,0.861,0.8686,0.8372,0.8372,16975727,0
1984-11-12,0.8372,0.8372,0.8217,0.8372,16390038,0
1984-11-13,0.8451,0.8451,0.8372,0.8451,6825858,0
1984-11-14,0.8451,0.861,0.8451,0.8533,8076964,0
1984-11-15,0.8533,0.861,0.8451,0.8451,8926361,0
1984-11-16,0.8451,0.861,0.8451,0.8451,12333161,0
1984-11-19,0.8451,0.8451,0.8372,0.8372,5320245,0
1984-11-20,0.8451,0.861,0.8372,0.861,10110002,0
1984-11-21,0.8533,0.861,0.8533,0.861,6954648,0
1984-11-23,0.8686,0.8922,0.861,0.8922,22716074,0
1984-11-26,0.8847,0.8922,0.8847,0.8847,7966571,0
1984-11-27,0.8847,0.8847,0.8686,0.8768,13222422,0
1984-11-28,0.8768,0.8768,0.8533,0.861,9312731,0
1984-11-29,0.8533,0.8533,0.8451,0.8451,9788029,0
1984-11-30,0.8451,0.8533,0.8372,0.8533,6635744,0
1984-12-03,0.8533,0.8533,0.8372,0.8372,6368965,0
1984-12-04,0.8372,0.8451,0.8372,0.8372,7190768,0
1984-12-05,0.8451,0.8533,0.8296,0.8451,12112379,0
1984-12-06,0.8451,0.861,0.8372,0.861,10030273,0
1984-12-07,0.861,0.8686,0.8533,0.861,4970675,0
1984-12-10,0.8686,0.8768,0.861,0.8686,7288891,0
1984-12-11,0.8686,0.8768,0.861,0.8686,11186318,0
1984-12-12,0.8768,0.8768,0.861,0.861,12032647,0
1984-12-13,0.861,0.8686,0.861,0.8686,6135913,0
1984-12-14,0.861,0.8768,0.861,0.8768,7991102,0
1984-12-17,0.8686,0.8768,0.861,0.8768,7015980,0
1984-12-18,0.8847,0.908,0.8847,0.908,23436684,0
1984-12-19,0.9001,0.9157,0.9001,0.9001,21992399,0
1984-12-20,0.9001,0.9001,0.8847,0.8847,15381188,0
1984-12-21,0.8847,0.8922,0.8847,0.8922,10382911,0
1984-12-24,0.8922,0.9157,0.8922,0.9157,5890602,0
1984-12-26,0.9157,0.9157,0.908,0.908,5930464,0
1984-12-27,0.908,0.908,0.908,0.908,6592814,0
1984-12-28,0.908,0.9157,0.908,0.9157,4614965,0
1984-12-31,0.9157,0.9236,0.908,0.9236,6068456,0
1985-01-02,0.9157,0.9157,0.8847,0.8847,10024146,0
1985-01-03,0.8847,0.8847,0.8451,0.8533,16046597,0
1985-01-04,0.8533,0.8533,0.8451,0.8533,6997579,0
1985-01-07,0.8533,0.861,0.8451,0.8533,6335233,0
1985-01-08,0.861,0.8686,0.861,0.861,7466743,0
1985-01-09,0.861,0.8686,0.861,0.8686,9199275,0
1985-01-10,0.861,0.8922,0.861,0.8922,12897382,0
1985-01-11,0.8922,0.8922,0.8768,0.8847,14114753,0
1985-01-14,0.8847,0.908,0.8768,0.908,9723634,0
1985-01-15,0.9157,0.9157,0.8922,0.908,17818995,0
1985-01-16,0.9157,0.9157,0.9001,0.908,17454090,0
1985-01-17,0.908,0.908,0.8686,0.8768,17840457,0
1985-01-18,0.8768,0.8768,0.8451,0.861,17150514,0
1985-01-21,0.861,0.9001,0.861,0.9001,19852032,0
1985-01-22,0.908,0.9157,0.8768,0.8768,18318820,0
1985-01-23,0.8686,0.8922,0.8686,0.8922,14525653,0
1985-01-24,0.8922,0.9001,0.8768,0.8768,15184935,0
1985-01-25,0.8847,0.8847,0.861,0.861,20618642,0
1985-01-28,0.8686,0.8847,0.8686,0.8768,11928391,0
1985-01-29,0.8686,0.908,0.861,0.9001,12265699,0
1985-01-30,0.8922,0.9001,0.8768,0.8847,19186620,0
1985-01-31,0.8768,0.8768,0.861,0.8686,27327972,0
1985-02-01,0.8686,0.8686,0.861,0.861,10361450,0
1985-02-04,0.8686,0.8847,0.861,0.8847,12489549,0
1985-02-05,0.8847,0.9001,0.8847,0.8922,10502503,0
1985-02-06,0.8847,0.8922,0.8847,0.8847,13575065,0
1985-02-07,0.8922,0.8922,0.8847,0.8922,14945754,0
1985-02-08,0.8922,0.9001,0.8922,0.8922,14507253,0
1985-02-11,0.9001,0.9001,0.8847,0.8847,9745100,0
1985-02-12,0.8847,0.8847,0.8768,0.8847,8687183,0
1985-02-13,0.8768,0.8847,0.8768,0.8847,26745355,0
1985-02-14,0.8847,0.8847,0.8686,0.8768,24844168,0
1985-02-15,0.8768,0.8847,0.8686,0.8768,17840457,0
1985-02-19,0.8768,0.8922,0.8686,0.8847,20817957,0
1985-02-20,0.8768,0.8768,0.8533,0.861,20266000,0
1985-02-21,0.861,0.861,0.8533,0.8533,11934525,0
1985-02-22,0.861,0.861,0.8451,0.8451,11726008,0
1985-02-25,0.8451,0.8451,0.8296,0.8372,11781202,0
1985-02-26,0.8372,0.8768,0.8372,0.8451,18309623,0
1985-02-27,0.8686,0.8768,0.861,0.8686,18472142,0
1985-02-28,0.8847,0.8922,0.8847,0.8847,41887361,0
1985-03-01,0.8922,0.9236,0.8847,0.9236,43665887,0
1985-03-04,0.9236,0.9315,0.908,0.9157,16310312,0
1985-03-05,0.9236,0.9236,0.908,0.908,14062624,0
1985-03-06,0.908,0.908,0.8922,0.9001,10913406,0
1985-03-07,0.8922,0.908,0.8847,0.9001,7751921,0
1985-03-08,0.908,0.908,0.8922,0.8922,6105255,0
1985-03-11,0.8922,0.9001,0.8768,0.8768,13829577,0
1985-03-12,0.8768,0.8847,0.8768,0.8847,12909651,0
1985-03-13,0.8768,0.8922,0.8768,0.8847,11909991,0
1985-03-14,0.8847,0.8922,0.8847,0.8847,15096007,0
1985-03-15,0.8847,0.8922,0.8768,0.8847,25058819,0
1985-03-18,0.8847,0.8922,0.8768,0.8847,10858210,0
1985-03-19,0.8922,0.9236,0.8847,0.9157,14691238,0
1985-03-20,0.9236,0.9236,0.908,0.908,14473523,0
1985-03-21,0.908,0.939,0.908,0.9315,22210115,0
1985-03-22,0.939,0.939,0.9236,0.9315,14120884,0
1985-03-25,0.9315,0.9315,0.9157,0.9236,9282067,0
1985-03-26,0.9236,0.939,0.9157,0.9315,17398894,0
1985-03-27,0.939,0.9628,0.939,0.9549,15528374,0
1985-03-28,0.9628,0.9628,0.939,0.9471,10462639,0
1985-03-29,0.9471,0.9549,0.939,0.9471,8303877,0
1985-04-01,0.9471,0.9471,0.9471,0.9471,9858557,0
1985-04-02,0.9471,0.9471,0.939,0.939,8227219,0
1985-04-03,0.939,0.9471,0.9315,0.9471,10349181,0
1985-04-04,0.9471,0.9471,0.939,0.9471,4713096,0
1985-04-08,0.9471,0.9549,0.9471,0.9549,4740693,0
1985-04-09,0.9549,0.9549,0.939,0.939,6752268,0
1985-04-10,0.9471,0.9471,0.9315,0.9315,6540685,0
1985-04-11,0.939,0.939,0.9315,0.939,11977453,0
1985-04-12,0.9315,0.939,0.9236,0.9236,5826207,0
1985-04-15,0.9315,0.9471,0.9236,0.9471,12747126,0
1985-04-16,0.9549,0.9628,0.9471,0.9628,27051998,0
1985-04-17,0.9704,0.9861,0.9628,0.9785,21388312,0
1985-04-18,0.9939,0.9939,0.9785,0.9785,17306899,0
1985-04-19,0.9785,0.9861,0.9785,0.9861,7344089,0
1985-04-22,0.9939,0.9939,0.9785,0.9861,11051395,0
1985-04-23,0.9785,0.9939,0.9785,0.9861,14096352,0
1985-04-24,0.9861,0.9939,0.9861,0.9939,12097044,0
1985-04-25,0.9861,0.9861,0.9628,0.9785,28014852,0
1985-04-26,0.9861,0.9861,0.9704,0.9704,10612895,0
1985-04-29,0.9785,0.9861,0.9785,0.9785,11903861,0
1985-04-30,0.9785,0.9785,0.9628,0.9785,17782197,0
1985-05-01,0.9861,0.9861,0.9549,0.9549,8254812,0
1985-05-02,0.9549,0.9704,0.9549,0.9704,5215987,0
1985-05-03,0.9785,0.9861,0.9785,0.9861,12603006,0
1985-05-06,0.9861,0.9939,0.9785,0.9785,8334540,0
1985-05-07,0.9861,0.9939,0.9861,0.9939,11106590,0
1985-05-08,0.9939,1.0017,0.9861,1.0017,16963461,0
1985-05-09,1.0017,1.0096,1.0017,1.0096,20741295,0
1985-05-10,1.0177,1.0409,1.0177,1.033,27134791,0
1985-05-13,1.033,1.0409,1.033,1.033,18861576,0
1985-05-14,1.0409,1.0409,1.033,1.0409,16028200,0
1985-05-15,1.033,1.0567,1.033,1.049,15417980,0
1985-05-16,1.0567,1.0567,1.049,1.049,7414616,0
1985-05-17,1.049,1.08,1.049,1.0721,14752571,0
