Date,Open,High,Low,Close,Volume,OpenInt
1986-04-02,1.853,1.8679,1.8455,1.8629,125786142,0
1986-04-03,1.8663,1.8888,1.8563,1.8712,148239901,0
1986-04-04,1.8383,1.9014,1.8383,1.8383,276942426,0
1986-04-07,1.8339,1.8339,1.8086,1.8135,81835489,0
1986-04-08,1.8422,1.8622,1.7864,1.8547,178602526,0
1986-04-09,1.8535,1.8661,1.8333,1.8383,66263557,0
1986-04-10,1.8466,1.8541,1.8314,1.8466,90256791,0
1986-04-11,1.8374,1.845,1.825,1.8299,113600511,0
1986-04-14,1.8341,1.8491,1.8239,1.8466,76361996,0
1986-04-15,1.8389,1.8489,1.834,1.8466,40494949,0
1986-04-16,1.8632,1.8985,1.8582,1.896,88346762,0
1986-04-17,1.8989,1.9092,1.8712,1.8712,116918487,0
1986-04-18,1.8667,1.8692,1.8415,1.8466,184783419,0
1986-04-21,1.8389,1.8489,1.8339,1.8466,120263404,0
1986-04-22,1.8438,1.8566,1.8415,1.8466,201701726,0
1986-04-23,1.8391,1.8593,1.8361,1.8466,116146238,0
1986-04-24,1.8397,1.8547,1.8397,1.8547,127379569,0
1986-04-25,1.8636,1.8735,1.8585,1.8712,103334353,0
1986-04-28,1.8763,1.8787,1.8662,1.8712,121219625,0
1986-04-29,1.8757,1.878,1.8504,1.8629,105263985,0
1986-04-30,1.8572,1.8649,1.8396,1.8547,152083945,0
1986-05-01,1.8522,1.8572,1.8472,1.8547,156061162,0
1986-05-02,1.8557,1.8609,1.8306,1.8383,88452868,0
1986-05-05,1.8415,1.8515,1.834,1.8466,58334139,0
1986-05-06,1.8515,1.8515,1.8362,1.8466,85271306,0
1986-05-07,1.8466,1.8489,1.8415,1.8466,113338292,0
1986-05-08,1.8504,1.8757,1.8478,1.8629,42303158,0
1986-05-09,1.8662,1.8737,1.8611,1.8712,53337904,0
1986-05-12,1.8764,1.9042,1.8737,1.9042,53693101,0
1986-05-13,1.9169,1.9272,1.902,1.9042,104965691,0
1986-05-14,1.903,1.923,1.9005,1.9207,86229951,0
1986-05-15,1.9243,1.9243,1.9042,1.9042,94022326,0
1986-05-16,1.9004,1.9004,1.8701,1.8876,42671017,0
1986-05-19,1.8909,1.901,1.8883,1.896,35186724,0
1986-05-20,1.8871,1.9251,1.8871,1.9124,40062372,0
1986-05-21,1.9207,1.9283,1.918,1.9207,43684381,0
1986-05-22,1.9228,1.9784,1.9228,1.9784,71390190,0
1986-05-23,1.9753,1.9904,1.96,1.9701,82606559,0
1986-05-27,1.9695,1.9718,1.9593,1.9621,35479432,0
1986-05-28,1.9561,1.9967,1.9561,1.9867,135191671,0
1986-05-29,1.9899,1.9976,1.9848,1.9949,137394352,0
1986-05-30,1.9912,2.0165,1.9811,2.0113,99384863,0
1986-06-02,2.009,2.019,2.0014,2.0113,71083462,0
1986-06-03,2.007,2.0221,2.0043,2.0196,76964357,0
1986-06-04,2.0209,2.0209,1.998,2.0032,61976338,0
1986-06-05,2.0082,2.0082,1.9879,2.0032,38371954,0
1986-06-06,2.0082,2.0107,1.998,2.0032,34754194,0
1986-06-09,1.9957,1.9957,1.9327,1.9454,160894817,0
1986-06-10,1.9492,1.9492,1.9213,1.9289,67253460,0
1986-06-11,1.926,1.9537,1.921,1.9537,64035502,0
1986-06-12,1.9531,1.9583,1.9403,1.9454,40554453,0
1986-06-13,1.9391,1.9621,1.9366,1.9621,86071998,0
1986-06-16,1.998,2.0132,1.993,2.0032,141270462,0
1986-06-17,1.9999,1.9999,1.9899,1.9949,32195986,0
1986-06-18,1.9956,2.0058,1.9879,2.0032,61635805,0
1986-06-19,2.0014,2.019,1.9987,2.0113,200709751,0
1986-06-20,2.0158,2.069,2.0108,2.069,237149215,0
1986-06-23,2.0668,2.0716,2.0515,2.069,56699998,0
1986-06-24,2.0743,2.1123,2.0716,2.1019,85197282,0
1986-06-25,2.1015,2.1345,2.0992,2.1268,71582102,0
1986-06-26,2.1415,2.1565,2.1363,2.1514,99258166,0
1986-06-27,2.1504,2.1707,2.1504,2.1679,73039835,0
1986-06-30,2.1689,2.2143,2.1689,2.2093,154108798,0
1986-07-01,2.1246,2.132,2.0613,2.069,366550959,0
1986-07-02,2.092,2.1196,2.0894,2.1019,428717485,0
1986-07-03,2.1024,2.1154,2.0897,2.1103,243178198,0
1986-07-07,2.1061,2.1084,2.07,2.0855,84188637,0
1986-07-08,2.074,2.0762,2.0584,2.0607,174423033,0
1986-07-09,2.0675,2.0855,2.0547,2.0855,44677374,0
1986-07-10,2.0934,2.1346,2.0907,2.1268,75947542,0
1986-07-11,2.135,2.1531,2.1325,2.135,103451022,0
1986-07-14,2.139,2.1418,2.116,2.1185,83818980,0
1986-07-15,2.1178,2.1229,2.069,2.069,240623684,0
1986-07-16,2.0537,2.069,2.0409,2.069,176141534,0
1986-07-17,2.0784,2.0963,2.0704,2.0937,107123928,0
1986-07-18,2.1057,2.1366,2.0878,2.1185,135161757,0
1986-07-21,2.1217,2.1346,2.1089,2.1268,112196563,0
1986-07-22,2.1274,2.1376,2.1222,2.135,147883709,0
1986-07-23,2.1381,2.146,2.1306,2.1432,390469729,0
1986-07-24,2.1453,2.1504,2.1325,2.135,102412539,0
1986-07-25,2.1374,2.1401,2.1247,2.135,88090186,0
1986-07-28,2.1401,2.1453,2.1197,2.135,169455348,0
1986-07-29,2.1423,2.1423,2.1217,2.1268,119892024,0
1986-07-30,2.1146,2.1401,2.1146,2.135,57949981,0
1986-07-31,2.1407,2.1508,2.1353,2.1432,71264120,0
1986-08-01,2.1514,2.1668,2.1435,2.1514,165516309,0
1986-08-04,2.1438,2.1645,2.136,2.1514,40300523,0
1986-08-05,2.1477,2.1503,2.13,2.135,132950961,0
1986-08-06,2.1409,2.1537,2.1306,2.1432,103666073,0
1986-08-07,2.1414,2.1541,2.136,2.1514,103822102,0
1986-08-08,2.1483,2.1509,2.1409,2.1432,32216974,0
1986-08-11,2.146,2.1896,2.146,2.1845,60961008,0
1986-08-12,2.1938,2.2093,2.1837,2.2093,113485660,0
1986-08-13,2.213,2.231,2.2078,2.2257,68478403,0
1986-08-14,2.226,2.2337,2.2184,2.2337,61420504,0
1986-08-15,2.2344,2.2448,2.2265,2.242,31959697,0
1986-08-18,2.2445,2.2752,2.2318,2.2752,70757263,0
1986-08-19,2.281,2.2912,2.2631,2.2834,54192741,0
1986-08-20,2.302,2.3483,2.302,2.3328,248071487,0
1986-08-21,2.3338,2.3494,2.3315,2.3494,66538297,0
1986-08-22,2.3487,2.3588,2.3384,2.3411,79295226,0
1986-08-25,2.3458,2.3458,2.3304,2.3328,67270455,0
1986-08-26,2.3343,2.3704,2.3343,2.3576,85274702,0
1986-08-27,2.3639,2.3868,2.356,2.3741,101041910,0
1986-08-28,2.376,2.3788,2.3582,2.3658,79409332,0
1986-08-29,2.3639,2.3741,2.3587,2.3741,94294224,0
1986-09-02,2.3806,2.3884,2.3242,2.3576,110156225,0
1986-09-03,2.3406,2.356,2.3277,2.3328,51198017,0
1986-09-04,2.3293,2.3653,2.3243,2.3576,178940210,0
1986-09-05,2.3672,2.3773,2.3082,2.3082,229463411,0
1986-09-08,2.3142,2.3142,2.2834,2.2834,146514972,0
1986-09-09,2.2736,2.3047,2.2712,2.2917,106381320,0
1986-09-10,2.2987,2.3039,2.2679,2.2834,57997946,0
1986-09-11,2.284,2.284,2.1403,2.1762,187565239,0
1986-09-12,2.1868,2.192,2.0944,2.1019,318850850,0
1986-09-15,2.119,2.1268,2.0985,2.1268,238372890,0
1986-09-16,2.1325,2.135,2.1043,2.135,142507869,0
1986-09-17,2.1233,2.1591,2.1106,2.1514,125209470,0
1986-09-18,2.154,2.1643,2.1465,2.1514,72092073,0
1986-09-19,2.155,2.1679,2.1474,2.1679,123798588,0
1986-09-22,2.1733,2.2093,2.1553,2.2093,107866979,0
1986-09-23,2.2174,2.2276,2.197,2.2174,79427632,0
1986-09-24,2.213,2.2334,2.213,2.2257,97332470,0
1986-09-25,2.2328,2.2328,2.1686,2.1762,123177713,0
1986-09-26,2.1684,2.1889,2.1633,2.1762,54720818,0
1986-09-29,2.1786,2.1812,2.1608,2.1762,70957992,0
1986-09-30,2.1762,2.1786,2.1712,2.1762,66048214,0
1986-10-01,2.1819,2.2281,2.1744,2.2257,75229409,0
1986-10-02,2.2295,2.242,2.2265,2.242,170470897,0
1986-10-03,2.2513,2.2696,2.2361,2.2668,310251431,0
1986-10-06,2.2504,2.2737,2.2504,2.2504,204899785,0
1986-10-07,2.2519,2.2599,2.2314,2.2337,38426827,0
1986-10-08,2.2342,2.25,2.2241,2.242,41182320,0
1986-10-09,2.2393,2.2472,2.2337,2.2337,117039622,0
1986-10-10,2.2258,2.2393,2.2258,2.2337,33781249,0
1986-10-13,2.2311,2.2311,2.2154,2.2257,42286785,0
1986-10-14,2.2253,2.2307,2.2151,2.2174,70681081,0
1986-10-15,2.2204,2.2257,2.2127,2.2257,40910153,0
1986-10-16,2.226,2.2393,2.2159,2.2337,81265338,0
1986-10-17,2.2335,2.2335,2.2178,2.2257,44136868,0
1986-10-20,2.2244,2.2244,2.1907,2.2009,75184341,0
1986-10-21,2.1954,2.2007,2.1694,2.1927,92207131,0
1986-10-22,2.1922,2.1948,2.1845,2.1845,88250170,0
1986-10-23,2.1874,2.1978,2.1773,2.1927,78175415,0
1986-10-24,2.1872,2.1925,2.1845,2.1845,42962851,0
1986-10-27,2.1872,2.1925,2.1741,2.1845,71142788,0
1986-10-28,2.1869,2.1897,2.1793,2.1845,137296444,0
1986-10-29,2.1793,2.1845,2.1689,2.1845,74926125,0
1986-10-30,2.21,2.2311,2.2022,2.2257,151320929,0
1986-10-31,2.2237,2.2337,2.2181,2.2337,44360805,0
1986-11-03,2.2316,2.2367,2.2237,2.2337,53456150,0
1986-11-04,2.2257,2.2284,2.2076,2.2257,80149324,0
1986-11-05,2.2158,2.2337,2.2052,2.2337,73914531,0
1986-11-06,2.2367,2.2417,2.226,2.2337,57214489,0
1986-11-07,2.2284,2.236,2.2234,2.2257,59982351,0
1986-11-10,2.2204,2.2284,2.2178,2.2257,71794435,0
1986-11-11,2.2234,2.2311,2.2234,2.2257,43503046,0
1986-11-12,2.2316,2.2367,2.2288,2.2337,50521529,0
1986-11-13,2.2314,2.247,2.2288,2.2337,120177456,0
1986-11-14,2.232,2.242,2.2241,2.242,127290810,0
1986-11-17,2.2327,2.2692,2.2303,2.2585,72077940,0
1986-11-18,2.2626,2.2675,2.2337,2.2337,89643395,0
1986-11-19,2.2257,2.236,2.2178,2.2257,103197296,0
1986-11-20,2.2264,2.25,2.2242,2.242,83710602,0
1986-11-21,2.248,2.3075,2.2425,2.2999,126322627,0
1986-11-24,2.2977,2.3185,2.2898,2.3082,102145423,0
1986-11-25,2.3087,2.3244,2.2956,2.3163,102178884,0
1986-11-26,2.3137,2.3188,2.3059,2.3163,92847440,0
1986-11-28,2.3148,2.3356,2.3119,2.3328,29117789,0
1986-12-01,2.3276,2.3328,2.299,2.3328,104214067,0
1986-12-02,2.3348,2.4235,2.3321,2.4235,150291076,0
1986-12-03,2.4139,2.4139,2.3828,2.3906,93527683,0
1986-12-04,2.3906,2.4008,2.3853,2.3906,82888864,0
1986-12-05,2.3823,2.4005,2.3771,2.3823,106583580,0
1986-12-08,2.3828,2.3986,2.3776,2.3906,92374443,0
1986-12-09,2.3951,2.3951,2.3667,2.3823,87896849,0
1986-12-10,2.3803,2.3906,2.3774,2.3906,136005295,0
1986-12-11,2.3832,2.3857,2.3417,2.3494,103254728,0
1986-12-12,2.3537,2.3537,2.3328,2.3328,60722952,0
1986-12-15,2.3229,2.3411,2.2969,2.3411,70328020,0
1986-12-16,2.3373,2.3682,2.3216,2.3658,166108504,0
1986-12-17,2.3576,2.3653,2.3549,2.3576,78972053,0
1986-12-18,2.3727,2.3727,2.3414,2.3494,307822309,0
1986-12-19,2.351,2.3823,2.3302,2.3823,228757948,0
1986-12-22,2.3685,2.379,2.3528,2.3658,87886753,0
1986-12-23,2.3898,2.4029,2.3715,2.3741,108264563,0
1986-12-24,2.3796,2.3848,2.3719,2.3823,48283753,0
1986-12-26,2.3823,2.3848,2.3771,2.3823,21523391,0
1986-12-29,2.3815,2.3815,2.3526,2.3658,47495076,0
1986-12-30,2.3593,2.3593,2.3333,2.3411,51666041,0
1986-12-31,2.3353,2.3536,2.3276,2.3328,99602379,0
1987-01-02,2.3377,2.3768,2.3323,2.3741,467811423,0
1987-01-05,2.3835,2.4204,2.3835,2.4154,137197417,0
1987-01-06,2.4149,2.4149,2.3966,2.4072,119804547,0
1987-01-07,2.4016,2.4175,2.3992,2.4072,38589794,0
1987-01-08,2.4125,2.4125,2.3966,2.4072,59851543,0
1987-01-09,2.4126,2.4178,2.4049,2.4154,57785257,0
1987-01-12,2.4183,2.4287,2.4104,2.4235,59931852,0
1987-01-13,2.4196,2.4564,2.4114,2.4483,301994140,0
1987-01-14,2.454,2.4649,2.441,2.4649,71904639,0
1987-01-15,2.4646,2.4669,2.446,2.4566,84159974,0
1987-01-16,2.4525,2.4896,2.4472,2.4896,109998925,0
1987-01-19,2.4817,2.4896,2.4631,2.4896,69259722,0
1987-01-20,2.4923,2.4979,2.4847,2.4979,92469872,0
1987-01-21,2.4979,2.5136,2.4951,2.4979,123600257,0
1987-01-22,2.4886,2.5495,2.4834,2.539,152260682,0
1987-01-23,2.561,2.5927,2.5188,2.5636,277123563,0
1987-01-26,2.5486,2.5592,2.5143,2.5143,72830729,0
1987-01-27,2.5247,2.5378,2.5143,2.5143,152784781,0
1987-01-28,2.5087,2.5324,2.4903,2.506,215449384,0
1987-01-29,2.5119,2.5226,2.4487,2.4566,84644774,0
1987-01-30,2.454,2.47,2.4384,2.4649,55699530,0
1987-02-02,2.4709,2.4998,2.4657,2.4896,97682224,0
1987-02-03,2.4948,2.5106,2.4867,2.4896,62321373,0
1987-02-04,2.4891,2.4943,2.4786,2.4812,81887204,0
1987-02-05,2.4803,2.491,2.4382,2.4566,113068138,0
1987-02-06,2.4555,2.4715,2.4264,2.4319,89038835,0
1987-02-09,2.4252,2.4252,2.3829,2.399,121562670,0
1987-02-10,2.39,2.4163,2.3318,2.3741,144341649,0
1987-02-11,2.3671,2.399,2.3671,2.399,120994887,0
1987-02-12,2.3945,2.3971,2.3523,2.3576,72814218,0
1987-02-13,2.3528,2.4005,2.3397,2.3741,129873440,0
1987-02-17,2.3662,2.3873,2.361,2.3741,150680715,0
1987-02-18,2.3859,2.4072,2.3859,2.4072,94002241,0
1987-02-19,2.4126,2.4284,2.4073,2.4154,83442368,0
1987-02-20,2.4106,2.437,2.4106,2.4319,73035679,0
1987-02-23,2.4373,2.4454,2.4162,2.44,56413577,0
1987-02-24,2.448,2.4533,2.4375,2.44,31944071,0
1987-02-25,2.4348,2.4533,2.4324,2.44,40341448,0
1987-02-26,2.4423,2.4423,2.4211,2.4319,53513131,0
1987-02-27,2.4301,2.4566,2.4301,2.4566,131010161,0
1987-03-02,2.4532,2.464,2.44,2.44,66585375,0
1987-03-03,2.44,2.4532,2.4324,2.44,88534095,0
1987-03-04,2.4424,2.4479,2.4295,2.44,34365788,0
1987-03-05,2.44,2.4424,2.4348,2.44,51176391,0
1987-03-06,2.44,2.4454,2.4322,2.44,105426293,0
1987-03-09,2.4343,2.4396,2.4185,2.4319,75816368,0
1987-03-10,2.4295,2.4426,2.4268,2.44,182413218,0
1987-03-11,2.446,2.4566,2.4196,2.4566,142538146,0
1987-03-12,2.457,2.4727,2.4518,2.4649,76026173,0
1987-03-13,2.4617,2.4697,2.4566,2.4566,30469846,0
1987-03-16,2.4483,2.4535,2.4327,2.4483,64826861,0
1987-03-17,2.4429,2.451,2.4405,2.4483,49004326,0
1987-03-18,2.4405,2.4535,2.4351,2.4483,207749004,0
1987-03-19,2.4407,2.4617,2.4407,2.4566,72706961,0
1987-03-20,2.4687,2.4979,2.4607,2.4979,89171437,0
1987-03-23,2.4954,2.5166,2.4874,2.506,93087080,0
1987-03-24,2.5006,2.519,2.4874,2.506,126409639,0
1987-03-25,2.5003,2.5003,2.4847,2.4979,64490057,0
1987-03-26,2.5024,2.5024,2.4759,2.4812,58474626,0
1987-03-27,2.4759,2.4916,2.4576,2.4812,89388321,0
1987-03-30,2.4328,2.4646,2.4248,2.4566,122618392,0
1987-03-31,2.4573,2.4862,2.4573,2.4729,96784353,0
1987-04-01,2.4643,2.4666,2.4351,2.4483,257087738,0
1987-04-02,2.4535,2.4589,2.4405,2.4483,72411148,0
1987-04-03,2.444,2.4754,2.3729,2.4729,173529027,0
1987-04-06,2.4785,2.4862,2.4675,2.4729,109737260,0
1987-04-07,2.4775,2.4883,2.44,2.44,91633503,0
1987-04-08,2.4444,2.447,2.3881,2.399,83384940,0
1987-04-09,2.4031,2.4059,2.3523,2.3576,123848990,0
1987-04-10,2.3271,2.3323,2.3082,2.3163,124040590,0
1987-04-13,2.2958,2.309,2.2316,2.242,236966280,0
1987-04-14,2.1979,2.2089,2.1658,2.1845,204199647,0
1987-04-15,2.2042,2.2363,2.2042,2.2174,183539337,0
1987-04-16,2.224,2.2664,2.2183,2.2585,92596087,0
1987-04-20,2.2565,2.2752,2.2511,2.2752,163661384,0
1987-04-21,2.2727,2.3132,2.2647,2.2917,145225517,0
1987-04-22,2.2941,2.3049,2.2644,2.2752,285399932,0
1987-04-23,2.2752,2.2833,2.2644,2.2752,84349422,0
1987-04-24,2.2658,2.2658,2.2286,2.2337,97552036,0
1987-04-27,2.2391,2.2473,2.1989,2.2257,148290990,0
1987-04-28,2.2259,2.258,2.2259,2.242,87135581,0
1987-04-29,2.2476,2.2637,2.2337,2.2337,53429362,0
1987-04-30,2.2464,2.3135,2.2437,2.3082,160962096,0
1987-05-01,2.2978,2.3246,2.2896,2.3246,52704894,0
1987-05-04,2.3222,2.3572,2.3196,2.3411,117486857,0
1987-05-05,2.3526,2.3741,2.3473,2.3741,163862517,0
1987-05-06,2.3795,2.3985,2.3662,2.3823,88203864,0
1987-05-07,2.3711,2.379,2.3577,2.3658,53077573,0
1987-05-08,2.3682,2.387,2.3548,2.3576,66235692,0
1987-05-11,2.3594,2.4101,2.322,2.3246,113432439,0
1987-05-12,2.3304,2.3519,2.3224,2.3411,78989897,0
1987-05-13,2.3493,2.3493,2.3224,2.3411,69412628,0
1987-05-14,2.3433,2.3433,2.3164,2.3246,41615022,0
1987-05-15,2.31,2.31,2.262,2.2752,68229559,0
1987-05-18,2.2827,2.2827,2.2263,2.2585,106635775,0
1987-05-19,2.2595,2.2674,2.1845,2.1845,83841781,0
1987-05-20,2.1725,2.1806,2.1432,2.1432,111755236,0
1987-05-21,2.1593,2.1862,2.1379,2.1432,82700963,0
1987-05-22,2.1634,2.2009,2.1605,2.2009,80418153,0
1987-05-26,2.3163,2.3163,2.1876,2.3163,23859457,0
1987-05-27,2.3007,2.3412,2.2928,2.3328,28193829,0
1987-05-28,2.3494,2.3739,2.3171,2.3494,33142024,0
1987-05-29,2.3826,2.4149,2.3666,2.399,18298919,0
1987-06-01,2.4149,2.4311,2.3749,2.399,20559888,0
1987-06-02,2.398,2.414,2.3499,2.3658,20560406,0
1987-06-03,2.383,2.4154,2.3753,2.4154,13998354,0
1987-06-04,2.4074,2.432,2.3915,2.4235,18193318,0
1987-06-05,2.4311,2.4311,2.399,2.399,14000601,0
1987-06-08,2.3836,2.4319,2.3675,2.4319,16723606,0
1987-06-09,2.4394,2.4631,2.3988,2.4072,21946208,0
1987-06-10,2.4154,2.4559,2.4075,2.4154,19401445,0
1987-06-11,2.4399,2.4722,2.4239,2.4483,23149706,0
1987-06-12,2.4732,2.5054,2.4657,2.4979,16369431,0
1987-06-15,2.4904,2.5384,2.4904,2.5307,21984544,0
1987-06-16,2.5303,2.5303,2.4901,2.506,22535077,0
1987-06-17,2.5229,2.539,2.5067,2.539,28507958,0
1987-06-18,2.5224,2.5385,2.4988,2.5224,15180622,0
1987-06-19,2.5224,2.5307,2.4988,2.5224,42056353,0
1987-06-22,2.5229,2.5633,2.5152,2.539,38838279,0
1987-06-23,2.5472,2.5633,2.5067,2.539,16715209,0
1987-06-24,2.5224,2.5469,2.5065,2.5224,10437843,0
1987-06-25,2.5233,2.5798,2.5154,2.5636,34714472,0
1987-06-26,2.5472,2.5632,2.5389,2.5472,40364723,0
1987-06-29,2.5389,2.5632,2.531,2.5472,19728056,0
1987-06-30,2.5618,2.5618,2.4979,2.4979,28255795,0
1987-07-01,2.5054,2.5299,2.4895,2.4979,32987925,0
1987-07-02,2.506,2.506,2.4901,2.506,75324424,0
1987-07-06,2.4729,2.5382,2.4646,2.4729,66784341,0
1987-07-07,2.4809,2.5058,2.473,2.4896,33684030,0
1987-07-08,2.481,2.4975,2.457,2.4649,18605870,0
1987-07-09,2.4642,2.4642,2.4235,2.4235,20829950,0
1987-07-10,2.4317,2.44,2.4073,2.44,12059578,0
1987-07-13,2.4395,2.4395,2.3657,2.3906,38539928,0
1987-07-14,2.3823,2.3907,2.3745,2.3823,25108479,0
1987-07-15,2.3487,2.3652,2.3246,2.3246,33346114,0
1987-07-16,2.3494,2.3656,2.3251,2.3494,13147537,0
1987-07-17,2.3581,2.4072,2.3417,2.4072,26923327,0
1987-07-20,2.374,2.3982,2.3328,2.3328,17960430,0
1987-07-21,2.3407,2.3407,2.2834,2.2834,32532313,0
1987-07-22,2.2997,2.316,2.2756,2.2834,23041170,0
1987-07-23,2.2836,2.3489,2.2759,2.3411,29628545,0
1987-07-24,2.3487,2.3487,2.2996,2.3082,28382223,0
1987-07-27,2.3168,2.3658,2.2926,2.3658,29847952,0
1987-07-28,2.3495,2.3906,2.3416,2.3906,23229377,0
1987-07-29,2.3908,2.4315,2.366,2.4235,44135715,0
1987-07-30,2.4237,2.44,2.3991,2.44,22967121,0
1987-07-31,2.4482,2.4972,2.4404,2.4729,30745305,0
1987-08-03,2.441,2.5303,2.441,2.4979,34205318,0
1987-08-04,2.4898,2.5222,2.465,2.506,31372245,0
1987-08-05,2.5308,2.5634,2.5231,2.5472,41468504,0
1987-08-06,2.5638,2.5888,2.5311,2.5802,26080736,0
1987-08-07,2.5803,2.6377,2.5726,2.6215,55803680,0
1987-08-10,2.6132,2.6379,2.5969,2.6132,45891452,0
1987-08-11,2.663,2.7121,2.663,2.7121,75898521,0
1987-08-12,2.7117,2.72,2.6713,2.6792,32731819,0
1987-08-13,2.6794,2.6955,2.6629,2.6955,21283369,0
1987-08-14,2.6713,2.7366,2.655,2.7201,37407972,0
1987-08-17,2.7205,2.7533,2.7123,2.7284,29280538,0
1987-08-18,2.7119,2.7201,2.6715,2.6955,24692867,0
1987-08-19,2.6949,2.6949,2.6624,2.671,9955102,0
1987-08-20,2.7038,2.7116,2.6791,2.7038,20942530,0
1987-08-21,2.7116,2.72,2.6712,2.7038,27217331,0
1987-08-24,2.72,2.7278,2.6712,2.7038,21897523,0
1987-08-25,2.7372,2.7614,2.7125,2.745,21273762,0
1987-08-26,2.7528,2.7528,2.6793,2.7201,10369680,0
1987-08-27,2.7113,2.7113,2.6544,2.6544,21686972,0
1987-08-28,2.6615,2.6615,2.5885,2.5885,25262586,0
1987-08-31,2.58,2.6288,2.5635,2.5885,31521584,0
1987-09-01,2.6039,2.6203,2.4976,2.506,32511718,0
1987-09-02,2.5303,2.5389,2.4652,2.4979,36379907,0
1987-09-03,2.5137,2.5299,2.4484,2.4896,14330110,0
1987-09-04,2.497,2.5218,2.4566,2.4566,16562405,0
1987-09-08,2.4404,2.4807,2.3828,2.4729,23092680,0
1987-09-09,2.4821,2.5723,2.4658,2.5636,25035114,0
1987-09-10,2.5792,2.5877,2.5141,2.5224,39437893,0
1987-09-11,2.5309,2.5886,2.5309,2.5636,26835588,0
1987-09-14,2.5801,2.605,2.4984,2.605,18298189,0
1987-09-15,2.5883,2.6046,2.5634,2.572,34304109,0
1987-09-16,2.5881,2.5881,2.5392,2.5553,23930458,0
1987-09-17,2.5722,2.5885,2.5396,2.5885,23560042,0
1987-09-18,2.5805,2.6218,2.5728,2.6132,28594141,0
1987-09-21,2.6458,2.6543,2.6132,2.6132,18779066,0
1987-09-22,2.6226,2.7121,2.6141,2.7121,43476386,0
1987-09-23,2.7123,2.8757,2.7044,2.7697,84400569,0
1987-09-24,2.7787,2.8191,2.7376,2.8026,25572459,0
1987-09-25,2.8196,2.877,2.8116,2.8524,85899262,0
1987-09-28,2.9101,2.9669,2.894,2.9181,78516187,0
1987-09-29,2.9265,2.9344,2.8776,2.9016,33745701,0
1987-09-30,2.901,2.9094,2.8278,2.8606,47481594,0
1987-10-01,2.8689,2.9341,2.8612,2.9097,23159468,0
1987-10-02,2.9097,2.9424,2.9014,2.9097,77913971,0
1987-10-05,2.8679,2.8679,2.8026,2.8275,72416392,0
1987-10-06,2.8191,2.8275,2.7787,2.8026,41951844,0
1987-10-07,2.8026,2.8112,2.7787,2.8026,29579853,0
1987-10-08,2.8025,2.8188,2.7537,2.7863,16392784,0
1987-10-09,2.8027,2.8193,2.778,2.778,61195357,0
1987-10-12,2.7702,2.7945,2.7539,2.778,21608081,0
1987-10-13,2.8524,2.8687,2.7707,2.8524,42194942,0
1987-10-14,2.8355,2.9093,2.8114,2.8193,65046705,0
1987-10-15,2.8105,2.8431,2.7615,2.7615,34203886,0
1987-10-16,2.7678,2.7841,2.5229,2.5307,56691263,0
1987-10-19,2.3975,2.4061,1.7941,2.2834,78228381,0
1987-10-20,2.1536,2.3819,2.023,2.3741,73297339,0
1987-10-21,2.3671,2.6281,2.3671,2.5224,73632101,0
1987-10-22,2.3673,2.539,2.3593,2.539,58810037,0
1987-10-23,2.433,2.6291,2.433,2.5802,37299310,0
1987-10-26,2.5457,2.5457,2.3824,2.399,46904256,0
1987-10-27,2.5463,2.5547,2.4243,2.4896,32017596,0
1987-10-28,2.4479,2.4806,2.3826,2.4154,34780510,0
1987-10-29,2.4081,2.5063,2.4081,2.4979,30842368,0
1987-10-30,2.5632,2.5959,2.5392,2.5553,32652487,0
1987-11-02,2.5309,2.5723,2.5309,2.5636,45544560,0
1987-11-03,2.5065,2.5227,2.449,2.5143,30436122,0
1987-11-04,2.4974,2.5299,2.4809,2.4896,20364808,0
1987-11-05,2.5062,2.5714,2.4978,2.5224,40840699,0
1987-11-06,2.5385,2.5953,2.457,2.4649,27544284,0
1987-11-09,2.4646,2.5623,2.424,2.4319,19692894,0
1987-11-10,2.3907,2.4562,2.3823,2.3823,16062809,0
1987-11-11,2.4235,2.4477,2.4151,2.4235,31977250,0
1987-11-12,2.4564,2.4644,2.4153,2.44,24180433,0
1987-11-13,2.4149,2.4397,2.3987,2.4072,26813008,0
1987-11-16,2.4474,2.4559,2.3743,2.3906,16487342,0
1987-11-17,2.3907,2.3907,2.3418,2.3823,18042315,0
1987-11-18,2.3656,2.3983,2.3329,2.3741,25897410,0
1987-11-19,2.3576,2.3817,2.3163,2.3163,24410839,0
1987-11-20,2.2998,2.3323,2.2835,2.3246,27656612,0
1987-11-23,2.3411,2.3575,2.3085,2.3411,9312181,0
1987-11-24,2.3581,2.3822,2.3496,2.3658,12576590,0
1987-11-25,2.3654,2.3739,2.3163,2.3163,9348701,0
1987-11-27,2.332,2.332,2.2917,2.2917,12092043,0
1987-11-30,2.2093,2.2417,2.1354,2.2093,39296600,0
1987-12-01,2.2257,2.2583,2.2096,2.242,20657061,0
1987-12-02,2.2589,2.2668,2.2426,2.2668,14231696,0
1987-12-03,2.2333,2.2496,2.2007,2.2093,27064721,0
1987-12-04,2.2095,2.2095,2.1605,2.2009,23718985,0
1987-12-07,2.1846,2.2095,2.1682,2.2009,22559721,0
1987-12-08,2.2173,2.2333,2.168,2.2093,17544219,0
1987-12-09,2.2095,2.2174,2.1769,2.2009,19456072,0
